year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.8531366765878746,0.0,5.857090126461576,55.56942217376943,1.6593819712919993,6.185598746126317,0.7782889307558968,6.6980209116736,3.898087851036866,13.55113420131411,31.855927213970787,11.956633483816859
2023,0.9056373951471284,0.0,6.036056769214568,59.888019589895706,1.97379118690522,7.31419921910375,0.9015180114589136,7.22079327551154,4.209934879119816,15.93371666659789,36.25917892926096,12.64413990913633
2024,0.9581381137063822,0.0,6.215023411967561,64.56042980637932,2.3144011704862093,8.605578606452928,1.0636615386997255,7.784407230274318,4.539106742096262,18.738283302852693,41.252810762802326,13.36153791816534
2025,1.0172014220855428,0.0,6.402124902118417,69.59705908205429,2.7248798686479145,10.113996546297766,1.2517480302990673,8.388862775961936,4.885603439966205,22.036918672955494,46.92291981517319,14.123773302758662
2026,1.0762647304647033,0.0,6.589226392269272,75.02912619342277,3.2052272813903353,11.893712676762181,1.4657774862569388,9.042328230759361,5.266749807623143,25.916811376997117,53.39250194434254,14.930846062916302
2027,1.1353280388438638,0.0,6.792597577215854,80.87744365815281,3.7729105873586515,13.988134708345301,1.725207129842238,9.75297191285156,5.682545845067076,30.47968144841685,60.735354665091805,15.782756198638253
2028,1.207516526862838,0.0,6.995968762162438,87.18363651158057,4.427929786552862,16.451522279171044,2.030036961054964,10.512625504053565,6.124329134851254,35.84178035400246,69.09907300698374,16.679503709924518
2029,1.2797050148818119,0.0,7.207474794506883,93.98932978904222,5.213952825585913,19.348986954988106,2.38675272098475,11.329457322550345,6.600762094422427,42.15568814391289,78.60665282798738,17.621088596775095
2030,1.351893502900786,0.0,7.418980826851328,101.31533600820583,6.130979704457808,22.75649222916997,2.8083258918108607,12.211635686526868,7.120507141227343,49.57398486830707,89.4302883292593,18.622456651044757
2031,1.4306445807396668,0.0,7.638621706593638,109.22409272207564,7.205211191136312,26.760853522714907,3.3012422146229286,13.167328914168102,7.674901857819251,58.29284487738936,101.74217371195613,19.698553664588275
2032,1.5159582483984542,0.0,7.874532281131674,117.73641244831973,8.480315232234377,31.47059011187073,3.8849589126898514,14.196537005474045,8.272608661644906,68.55930253808377,115.75140193462514,20.819488053696105
2033,1.6078345058771484,0.0,8.11044285566971,126.92513899877636,9.965025417074585,37.01592512813485,4.565961727101261,15.2992599604447,8.9136275527043,80.62039221731426,131.69166512740742,22.00020561022302
2034,1.6997107633558424,0.0,8.354488277605608,136.82149114994763,11.72047687091507,43.527081703004654,5.370193622215687,16.49183441545,9.615283365890937,94.81033688209571,149.82125459203792,23.25565212602379
2035,1.7981496106544437,0.0,8.598533699541507,147.4983127136719,13.781603951046183,51.188542606101464,6.317111821302029,17.782428688674912,10.360251266311316,111.49968808281406,170.4476599734391,24.585827601098416
