year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.398982877461154,0.0,9.014068081231708,70.5481450604972,1.4911754269708564,6.68950245180812,0.9823695907064416,12.184745571409838,4.739732080911537,14.763952228135535,35.72240417683039,11.650927426127218
2023,1.4850741314587632,0.0,9.289497939269342,76.03081925527367,1.773713928923229,7.91004325003276,1.1379114425682948,13.135750103812558,5.11891064738446,17.359774332357038,40.66009556497915,12.320855753129534
2024,1.5711653854563727,0.0,9.564927797306979,81.96267639612822,2.0797973060382997,9.306623586462875,1.3425717739654701,14.16105186530924,5.519154689772545,20.415347926652437,46.2598237872931,13.019911398697166
2025,1.6680180462036835,0.0,9.852877194346325,88.35692774618077,2.4486670169205644,10.937923307166962,1.5799777583861936,15.260650855899884,5.940464208075793,24.009209097144957,52.618135882088005,13.762658022112776
2026,1.764870706950994,0.0,10.14082659138567,95.25320709479116,2.8803230615700226,12.86262225821351,1.850129395830465,16.449406521403283,6.403904678209366,28.23634976904585,59.87295618981495,14.549095623376363
2027,1.8617233676983047,0.0,10.453815066428438,102.6779369681993,3.3904620234284737,15.127664316457311,2.177585926065946,17.74217830763823,6.909476100173262,33.207593855101585,68.10703931474458,15.37922420248793
2028,1.9800988419450178,0.0,10.766803541471205,110.68396241888495,3.979083902495917,17.79172932796686,2.562347349092635,19.12410676878593,7.446645736009904,39.049597255593824,77.4858944654182,16.25304375944747
2029,2.0984743161917305,0.0,11.092311555515684,119.32412849932786,4.685430157376849,20.925233108024344,3.0126000781664213,20.610051350665177,8.02594632367687,45.928595839642284,88.14744598228688,17.170554294254988
2030,2.216849790438444,0.0,11.417819569560162,128.62485773576793,5.509500788071269,24.610327441125662,3.544716939799077,22.214871499094766,8.657910601131741,54.01082547636665,100.28478794198215,18.146319466193145
2031,2.3459866714348583,0.0,11.755847122606353,138.66541770692484,6.4748406697418766,28.94090008098039,4.16688434724649,23.95342665989349,9.332005830416936,63.51001799749225,114.09101442113553,19.19490293454459
2032,2.4858849591809733,0.0,12.118913753655962,149.47223093903847,7.6206912609931665,34.034310719725525,4.903661540276322,25.825716833061342,10.05876474949004,74.69531719111764,129.80059679851382,20.28717738074402
2033,2.6365446536767903,0.0,12.481980384705572,161.1377762739484,8.954900853546038,40.031390987925434,5.763234932144458,27.83174201859833,10.838187358351046,87.83586684534139,147.67559132097412,21.437706464074083
2034,2.7872043481726063,0.0,12.857566554756893,173.70168750101445,10.532407489446786,47.07297251614451,6.778350175874447,30.001221108142033,11.691339132915123,103.29580267347332,168.00563910346372,22.66105384381744
2035,2.9486254494181243,0.0,13.233152724808216,187.2564434620763,12.384604335579008,55.35856678101562,7.973566511233952,32.34901354751124,12.597154597267108,121.47884035766124,191.13555099711027,23.957219519974092
