year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4936067254798355,0.0,10.184910630858313,34.18564358803509,2.779482008260042,5.1207347549606625,1.4335241598863109,9.505048412823259,6.27855586466529,11.03761500314261,13.563511094445198,10.178951643345632
2023,1.5855209855093637,0.0,10.496116233467871,36.84239304291048,3.3061207045619447,6.05504425411138,1.6604988185349767,10.24690584992166,6.780840333838514,12.978266433079046,15.438313014063494,10.764241362838007
2024,1.6774352455388921,0.0,10.807321836077431,39.71680389890819,3.8766459588890063,7.124109931024219,1.9591496851779582,11.046720899293373,7.311029495743583,15.26263070264973,17.56448502346301,11.374978461438744
2025,1.7808387880721117,0.0,11.132673147896517,42.81527796194358,4.564202034616491,8.372850511619891,2.305584690483817,11.904493560938398,7.869123350380497,17.9494218383624,19.978685260736846,12.023886628702027
2026,1.8842423306053309,0.0,11.4580244597156,46.157020649762735,5.3687889317443975,9.8461847218191,2.699803834452552,12.831815357311399,8.483026590481103,21.10965634600682,22.733282494589425,12.710965864627859
2027,1.9876458731385505,0.0,11.811667189953738,49.7548355741964,6.319664355622834,11.580047542358411,3.177645221081323,13.840277810867038,9.1527392160454,24.826186815671043,25.859697986243397,13.436216169216236
2028,2.1140279806791518,0.0,12.165309920191874,53.634329958906,7.416828306251798,13.619357699158533,3.739108850370128,14.91828939915065,9.864308880707467,29.193701921741418,29.420774258144068,14.199637542467157
2029,2.2404100882197535,0.0,12.533098359639535,57.82111102755299,8.733425047006554,16.018017663324315,4.396140756984687,16.0774416446169,10.631687930833225,34.336480549350036,33.46888007899585,15.001229984380625
2030,2.366792195760355,0.0,12.900886799087194,62.327982391968106,10.269454577887103,18.83891365114475,5.172633010256439,17.32932606972045,11.468828712788598,40.37880158362897,38.07733172498496,15.853717184510824
2031,2.5046635858046473,0.0,13.282820947744383,67.19335488764351,12.068803456918605,22.15391562409297,6.080531644851102,18.685534196915967,12.361778880207659,47.48045216260519,43.319445472297566,16.76982283241193
2032,2.654024258352631,0.0,13.69304651482062,72.43003212640994,14.204615947476324,26.052861034010387,7.155674764765836,20.146066026203442,13.32449077945634,55.84264571934969,49.28424822773118,17.72409954897558
2033,2.814874213404306,0.0,14.10327208189686,78.08282674967492,16.691520902235307,30.6435548231067,8.410008404666359,21.710921557582882,14.35696441053463,65.66659568693346,56.071240651824226,18.729271023755963
2034,2.97572416845598,0.0,14.52764335818262,84.17094417518453,19.63192028992093,36.033801933591604,9.891316703215546,23.40328383596361,15.487104466174383,77.22453200421727,63.790397158855974,19.798060946307256
2035,3.148063406011346,0.0,14.952014634468384,90.73919704434634,23.084329521233403,42.37632603359552,11.635437764410558,25.234744383800287,16.68700625364375,90.81827482080759,72.57263967058749,20.930469316629456
