year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8410972984325404,0.0,8.864629977046956,53.19383892518065,2.4519430059959637,7.471835929297081,0.6473736778140118,11.216695196556216,3.2590984275046755,11.903127804697478,35.52322757475427,11.34774321197077
2023,1.9543955937206965,0.0,9.135493670790057,57.327817043897866,2.9165216808162513,8.835118274291634,0.7498745101345636,12.092144577750847,3.51982630170505,13.995955103740375,40.43338798856201,12.00023844665909
2024,2.067693889008853,0.0,9.406357364533157,61.80048252655819,3.4198152452048967,10.39502788058348,0.8847440263458161,13.035988441851309,3.7950390578054445,16.459447429341736,46.001893932712676,12.681103039377334
2025,2.195154471208029,0.0,9.68953304435549,66.62179676621875,4.026348515109162,12.21710716860505,1.041192665150869,14.048226788857603,4.0847366958058595,19.356922858935047,52.324754130381294,13.40452166914047
2026,2.3226150534072048,0.0,9.972708724177824,71.82164394205103,4.736121490529046,14.366898558788773,1.2192204265497222,15.142538515350893,4.403404097606318,22.764966646165945,59.5391239003893,14.170494335948499
2027,2.450075635606381,0.0,10.280508376158622,77.41994684016929,5.574944097843455,16.89683598748059,1.435011652487726,16.332602517912346,4.751041263206816,26.77292825362101,67.72729643402958,14.979021039801417
2028,2.6058607916275958,0.0,10.58830802813942,83.45655103280215,6.542816337052388,19.872461875112936,1.6885663429648807,17.604739899960794,5.120405751657346,31.482921352827756,77.05385811388784,15.830101780699223
2029,2.7616459476488107,0.0,10.908419666199448,89.9713020921782,7.704263024103107,23.372427126204723,1.9852792786296363,18.972629558077404,5.518740003907918,37.02897013766606,87.65596425878554,16.72373655864192
2030,2.9174311036700256,0.0,11.228531304259477,96.98412280441175,9.059284158995613,27.48849112936136,2.3359400207788927,20.449950388843344,5.953286460908541,43.54509880201577,99.7256323150727,17.674110052644476
2031,3.08737854660226,0.0,11.560954928398738,104.5547815278457,10.646594631298264,32.325521757274736,2.7459433500610997,22.050381288839784,6.416802681709205,51.20362416657959,113.45487972909936,18.695406941721842
2032,3.271488276445514,0.0,11.918002524696462,112.70320104859435,12.53071925695832,38.014603850809706,3.231473608421609,23.773922258066712,6.916531107259924,60.221537783353476,129.07687054286197,19.759257867844102
2033,3.469760293199788,0.0,12.275050120994187,121.49911111805774,14.724562999165235,44.7130392190041,3.7979255765088693,25.62057329652414,7.452471737560691,70.81583120433342,146.85219986212124,20.879847510026217
2034,3.6680323099540613,0.0,12.644409703371142,130.97239591540733,17.318460600245174,52.57812967089577,4.466878376916681,27.617692197374392,8.039109454511532,83.28008123516103,167.06889385640224,22.071360547283145
2035,3.8804666136193546,0.0,13.0137692857481,141.19278519204317,20.36403191295595,61.832719435954964,5.254516351590396,29.778957857198638,8.661959376212428,97.93977520383028,190.0698408227586,23.333796979614892
