year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2207713088234555,0.0,9.940002144948654,53.91655395285936,1.606519338774609,5.970139862676426,1.57963836372834,11.487578320285833,4.646403687090201,25.425912125000323,34.53160725532118,11.65696816384564
2023,1.295895697058745,0.0,10.243724432710973,58.10669812709843,1.9109124766476928,7.059428539375282,1.8297477713186603,12.38416979894229,5.0181159820574175,29.896337367117503,39.30470200335399,12.327243833266765
2024,1.3710200852940346,0.0,10.547446720473292,62.64013122163661,2.240671709343534,8.305826159828781,2.158839097095398,13.35080748686878,5.410478960078367,35.1585289875951,44.71776476229623,13.026661923097501
2025,1.4555350220587355,0.0,10.864974566770265,67.52694996942385,2.6380738615667267,9.761702371955138,2.5405850349964134,14.387491384065306,5.8234926211530516,41.34773882100656,50.86412420040552,13.76979364354266
2026,1.5400499588234362,0.0,11.182502413067235,72.7974445693101,3.1031189333172713,11.479426823672567,2.974985585021707,15.508230732385877,6.277807648335205,48.62755831669318,57.87710698662132,14.556638994602244
2027,1.624564895588137,0.0,11.527641376433508,78.47180848719532,3.6527176544770064,13.500895233315637,3.5015317062644873,16.727034773684494,6.773424041624826,57.1888441655531,65.83670912230733,15.387197976276246
2028,1.7278609294116603,0.0,11.87278033979978,84.59042865487936,4.286870025045931,15.878477248802563,4.120223398724753,18.029894266107156,7.300016459495049,67.24971830004134,74.90292261019088,16.26147058856467
2029,1.8311569632351834,0.0,12.231724861700703,91.19369200416212,5.04785286972864,18.6750164476352,4.844224315433576,19.430818451507868,7.867910243472741,79.09646575650514,85.20907411921145,17.179456831467512
2030,1.9344529970587065,0.0,12.590669383601627,98.30179200094359,5.9356661885251345,21.963830336899058,5.699861762453094,20.943816571740637,8.487430735084768,93.01537157129172,96.94182098588428,18.155727915189587
2031,2.047139579411641,0.0,12.963419464037203,105.97530904292357,6.975676076258171,25.828710353263272,6.700299392814375,22.582897868659472,9.148252592804262,109.37451650541895,110.28782054672463,19.20485504993569
2032,2.1692167102939863,0.0,13.363780661542078,114.23443659600203,8.210159357632346,30.37439579256427,7.885028165610631,24.348062342264363,9.860701158158093,128.63740966535374,125.47372813892957,20.29769581529622
2033,2.300684389705743,0.0,13.764141859046957,123.14985179082878,9.647571397588575,35.726573809805764,9.267211733872928,26.239309992555327,10.624776431146259,151.26756015756308,142.75286443348412,21.44882142147598
2034,2.4321520691175,0.0,14.178308615086483,132.75184482625372,11.347099750713292,42.01093155999148,10.899504709725544,28.284659303240367,11.461129094822496,177.89206853785515,162.40521543516113,22.67280307867977
2035,2.573010297058668,0.0,14.59247537112601,143.11109283292672,13.342565876770175,49.40552584604333,12.821398052261694,30.49811951617349,12.34910846613307,209.20619846593036,184.76409781630923,23.969640786907597
