year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.7973560047256634,0.0,7.76638712278652,64.71275788549846,1.9899974541920875,6.76332850051756,1.3820060329669694,4.835672657883626,5.286245746823652,21.208129147535075,36.66993860452503,5.720784095570308
2023,0.8464240665549349,0.0,8.003693395982776,69.74193288970855,2.3670496034074304,7.997339314647079,1.600823654853406,5.213091011669666,5.709145406569545,24.936976923501373,41.73860193287251,6.049729181065602
2024,0.8954921283842066,0.0,8.240999669179029,75.18313668944428,2.7755227650573855,9.409332457737587,1.8887415783881913,5.619995174345239,6.155539491856875,29.32624873949386,47.48686257898724,6.392976226799819
2025,0.9506936979421371,0.0,8.489092591156933,81.04848777869171,3.2677852931996387,11.05863537277608,2.222726369688542,6.056385145910347,6.625428002685643,34.488760150013526,54.01382848504363,6.757676212892426
2026,1.0058952675000676,0.0,8.737185513134834,87.37434163940897,3.84383718783419,13.004575502749555,2.6027780287544586,6.528158088142896,7.14230536459729,40.560965201153394,61.46108242557651,7.143829139343422
2027,1.061096837057998,0.0,9.006851732676033,94.18493525956818,4.524625790584115,15.294614802047604,3.0634467064101156,7.041211162820793,7.706171577591812,47.70206028002201,69.9135740653068,7.551435006152807
2028,1.1285654220732466,0.0,9.276517952217233,101.52874261511352,5.310151101449413,17.98808071365723,3.604732402655512,7.589647208166131,8.305279428898494,56.09398411474339,79.54120273367631,7.98049381332058
2029,1.196034007088495,0.0,9.556970820540078,109.45423768198916,6.25278147448777,21.15616616916282,4.238151834432039,8.179363385956817,8.95137613128805,65.97553128598038,90.48555120521988,8.43100556084674
2030,1.2635025921037435,0.0,9.837423688862925,117.98565744816725,7.352516909699187,24.88192958874618,4.986738435622481,8.816256857970759,9.656208897531204,77.58549637439575,102.94483536428629,8.910121228850755
2031,1.3371046848476509,0.0,10.12866320596742,127.19571287756402,8.640778419518275,29.260294881186496,5.862008923168228,9.506224785985863,10.408030514857234,91.23090098369882,117.11727109522435,9.424991797452083
2032,1.4168402853202173,0.0,10.44147602063521,137.10864095815163,10.169934358002722,34.40991693245776,6.898513447893456,10.249267170002126,11.218588196036862,107.29836491115319,133.24354911474327,9.961315306411798
2033,1.5027093935214426,0.0,10.754288835303003,147.80927114783236,11.950458395964063,40.47318160572876,8.107768726739554,11.045384010019554,12.087881941070084,126.17450795402245,151.59267669445927,10.526242735849367
2034,1.5885785017226677,0.0,11.07788829875244,159.33395892856439,14.05566622908306,47.5924747641683,9.535841627472088,11.906369629593955,13.03940617549834,148.38240395566322,172.46197766089554,11.12692506588425
2035,1.6805811176525522,0.0,11.401487762201878,171.76753375825007,16.527452540605864,55.969509713932155,11.217282300915235,12.838121190503237,14.049666473780196,174.50198261197085,196.20540895038917,11.763362296516446
