year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8790283213890597,0.0,4.200004586285496,44.56720384915465,1.207612568200167,4.145104185374602,1.3088033597810649,4.260680495983661,3.1628174731454712,15.05831947318962,35.6275229344733,9.418135056697
2023,1.9946608334745402,0.0,4.328338059755331,48.030759953536524,1.4364233705959881,4.901403896390319,1.5160305584130667,4.593221412743361,3.415842870997109,17.70589770542229,40.55209946363988,9.95967782245708
2024,2.110293345560021,0.0,4.456671533225165,51.77807728092799,1.6843017398581277,5.76678529649484,1.7886979250341217,4.951742088624913,3.68292523539606,20.822394063969032,46.13695441012488,10.524765925858897
2025,2.240379921656187,0.0,4.590838346398175,55.81750174965287,1.9830269540971166,6.77760894871777,2.104992070314546,5.336242523628317,3.9640645663423237,24.487910506404834,52.47837837645391,11.125172035723331
2026,2.370466497752352,0.0,4.725005159571183,60.17407111468259,2.3325990133129544,7.970235416088708,2.4649129942543384,5.751918669577942,4.273317830383214,28.7993329298866,59.71392936623497,11.76089615205038
2027,2.500553073848518,0.0,4.870838652150541,64.86447721266478,2.745729628749854,9.373753149031335,2.901180780848027,6.20396647829816,4.610685027518731,33.86969488109736,67.92614218163288,12.431938274840041
2028,2.6595477779660537,0.0,5.016672144729898,69.9221037168947,3.2224188004078145,11.024522710575257,3.4137954300956106,6.687189997964599,4.969137674475219,39.82817755624631,77.2800864269772,13.138298404092316
2029,2.8185424820835894,0.0,5.16833897701243,75.38033430066757,3.7944458063973667,12.966176776355988,4.013663636661932,7.206785180401631,5.355704254526332,46.844331275358016,87.913320105876,13.879976539807203
2030,2.9775371862011255,0.0,5.320005809294962,81.25586080063103,4.4618106467185115,15.24962013461498,4.722598789876676,7.767947977433626,5.777413250945728,55.08770635845704,100.01842442338044,14.66874535080558
2031,3.1509859543293466,0.0,5.477505981280669,87.59875872672794,5.243580888237568,17.933029686199593,5.551507584404683,8.375874340884954,6.22723618045975,64.77629607414639,113.78798058454174,15.516377505908308
2032,3.338888786468252,0.0,5.6466728326727225,94.42571991560595,6.171535809065065,21.089126557169024,6.533110104240482,9.030564270755614,6.7122015263420565,76.1846104643706,129.4558371954935,16.399327667473653
2033,3.5412456826178436,0.0,5.815839684064778,101.7951657955317,7.252031264823109,24.805176098794323,7.678313044048914,9.732017767045607,7.232309288592644,89.5871595710742,147.28335446309094,17.32936850432248
2034,3.743602578767434,0.0,5.990839875160006,109.73213412147666,8.529558244866443,29.168443662346537,9.030743182489347,10.490626733403674,7.801616433758829,105.35533933335863,167.5594041949109,18.318272685275666
2035,3.960413538927711,0.0,6.165840066255236,118.29504632170752,10.029540171683493,34.30255516212631,10.623120603556309,11.311587121654183,8.406065995293298,123.90091481414066,190.62788139997335,19.366040210333207
