year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2575368047808477,0.0,3.65176945842114,29.895407395603545,0.9641909139862768,4.7800505287517785,1.1039862610863482,9.992024816879368,2.793595132396495,14.872946262484604,38.65882879896294,6.776972994369915
2023,1.3349236850750534,0.0,3.763351302984008,32.21873961829558,1.1468797187415711,5.652200098909998,1.2787840857583532,10.771890168440686,3.0170827429882148,17.48793187517726,44.00240436268061,7.166648941546186
2024,1.4123105653692596,0.0,3.8749331475468765,34.73241713152142,1.344792590559807,6.650140472456421,1.5087812234846758,11.61268250059273,3.2529863319461407,20.566063067068924,50.06243698522074,7.573267321208379
2025,1.4993708057002415,0.0,3.9915868941353296,37.442038326179116,1.5833029745458862,7.815801917187119,1.77557790324721,12.514401813335503,3.5013058992702732,24.186455712454457,56.94340998766163,8.005299349599461
2026,1.586431046031223,0.0,4.108240640723783,40.36439837496284,1.8624108706998084,9.191114700898158,2.0791741250459554,13.48923350278715,3.7744574233268198,28.44480300900925,64.79458525725796,8.462745026719432
2027,1.673491286362205,0.0,4.235038191363405,43.51069405966868,2.1922656570635346,10.809623037826391,2.447169545408072,14.549362965065813,4.072440904115779,33.452747020687916,73.70551992636257,8.945604352568289
2028,1.7798982467667384,0.0,4.361835742003028,46.903318943888856,2.572867333637065,12.713257195767888,2.879564164333558,15.682604804053351,4.389048352454049,39.33787867772431,83.85532825968102,9.453877327146031
2029,1.8863052071712714,0.0,4.493705194668236,50.56466659121558,3.029589345525301,14.95233349607793,3.385557867331468,16.901144415867908,4.730487757524731,46.267661076050366,95.39327214446803,9.987563950452662
2030,1.9927121675758048,0.0,4.625574647333444,54.505933783444966,3.5624316927282433,17.585554313671015,3.9835504254199066,18.21716719662763,5.1029671085109305,54.409557311598014,108.52831822288015,10.555135438731144
2031,2.108792488017114,0.0,4.762516002024237,58.760710865965315,4.186618442308833,20.68000807702085,4.6827417241079266,19.642858542450664,5.500278416229543,63.97887707913687,123.46943313707393,11.165063008224434
2032,2.2345461684951986,0.0,4.909601160766199,63.34019462057275,4.927523039371973,24.319555321719577,5.5107314199226884,21.178218453337003,5.928629669863673,75.24675110541386,140.47036209538234,11.800404226446615
2033,2.3699732090100594,0.0,5.056686319508162,68.28357378355363,5.790220172938641,28.60482869047775,6.476719398373243,22.823246929286658,6.388020869413317,88.48431011717595,159.81470268358927,12.469630309640644
2034,2.5054002495249192,0.0,5.2088433802757095,73.60764352760214,6.810232666155702,33.63646082600594,7.617505201495802,24.60231476253591,6.890867993244687,104.05837803884545,181.8159048649296,13.181212474049484
2035,2.650500650076556,0.0,5.361000441043257,79.35159258900462,8.007859275107077,39.55701463881077,8.960688485817526,26.52760734920291,7.424755062991573,122.37565096054274,206.84712335753997,13.935150719673137
