year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.5313402725857115,0.0,9.992966407091687,68.29934406537636,1.3854957629921398,7.5352825811362365,1.0276344616816595,10.49199663729616,3.9651628013931073,15.116227574193521,22.193902621330867,8.721762734520823
2023,1.6255765970525244,0.0,10.298307047308377,73.60725189068184,1.6480107496643348,8.91014115734355,1.1903432514479222,11.310884179719274,4.282375825504556,17.77398730297106,25.26163124620981,9.223264091755771
2024,1.7198129215193374,0.0,10.603647687525068,79.3500244534822,1.9324019852258794,10.483296643580763,1.4044337642982678,12.193747311394194,4.6172117953999745,20.902468424241846,28.740675440904916,9.746569855827019
2025,1.8258287865445022,0.0,10.922867447751608,85.54045189311556,2.2751298844923564,12.320848009857846,1.652778759204669,13.140586032320922,4.9696707110793605,24.582080934752042,32.69101872601439,10.302582230152721
2026,1.9318446515696666,0.0,11.242087207978148,92.21690462759618,2.676194447463765,14.488894226184764,1.9353782361671252,14.164195460349816,5.357375518326688,28.91008331495567,37.198351845249924,10.891301214732877
2027,2.0378605165948316,0.0,11.589065208224387,99.40496293560021,3.1501798400663397,17.040314468569488,2.2779230567276785,15.277370713331237,5.780326217141952,33.99994379204907,42.31408924483855,11.512726809567488
2028,2.1674354627366994,0.0,11.936043208470625,107.15578737448,3.697086062300079,20.04120770702199,2.6804132208863285,16.467316673414825,6.229711334633171,39.981340339970934,48.14105981723429,12.166859014656549
2029,2.2970104088785672,0.0,12.296900328726714,115.52053850158788,4.353373528980566,23.570892705554225,3.151412349157089,17.746828458450942,6.714342343692328,47.024475299515785,54.76495430614887,12.853697830000062
2030,2.426585355020435,0.0,12.657757448982803,124.52479659560007,5.1190422401078015,27.721908022180152,3.708047682567988,19.12870118628995,7.24303071721141,55.299551011478144,62.30573975277866,13.584145459016183
2031,2.567939841720655,0.0,13.032493689248744,134.245302492545,6.0159684445711346,32.60001200891572,4.358882841633039,20.625729974782207,7.806964982298429,65.02539905687955,70.88338319832006,14.369104105123055
2032,2.721073868979226,0.0,13.43498816953438,144.7076364710989,7.080612557186147,38.33740260578085,5.129608687894284,22.237914823927714,8.414956611845373,76.47758513033969,80.64355890708293,15.186769361484382
2033,2.8859874367961487,0.0,13.837482649820018,156.0013295066284,8.320266660915957,45.092717340799474,6.028788841865736,23.965255733726472,9.067005605852238,89.9316749264783,91.74907929211955,16.048043431518316
2034,3.0509010046130713,0.0,14.253856250115504,168.16475201714763,9.785975336502378,53.02459374199552,7.090677785603449,25.833342939879206,9.780734910102998,105.76049262036909,104.37989491522445,16.963828518643002
2035,3.227594112988346,0.0,14.670229850410992,181.28743497802336,11.506906915797877,62.35776830740286,8.34096638064947,27.85497156023627,10.53852157881368,124.37738675394161,118.75023263567692,17.93412462285844
