year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.722209563403968,0.0,9.888124851172865,43.423656861788956,1.4093225362317303,4.715761189686193,1.3906511558150432,4.314179876736175,3.2220140034557696,19.239061842645878,16.46081151023857,8.640119156554334
2023,1.8281916903826736,0.0,10.190261999403146,46.79834180516769,1.6763520694124792,5.576180775172796,1.6108375888190916,4.650896354920462,3.4797751237322316,22.6217050010579,18.73608970354568,9.136926008056209
2024,1.9341738173613794,0.0,10.492399147633428,50.44950696077504,1.9656340636916239,6.560699339335352,1.9005565796138923,5.013918807962897,3.751856306246274,26.60345517452272,21.316433129474966,9.655333157449467
2025,2.0534037102124234,0.0,10.80826980260145,54.3852840995589,2.314255954233157,7.710683208399178,2.236630608935861,5.403247235863478,4.038257550997898,31.286653565074605,24.24633046778384,10.206140753679806
2026,2.172633603063467,0.0,11.124140457569471,58.63006853436299,2.722217741037079,9.067498708589593,2.619059676784998,5.824142833593838,4.353298920224685,36.79508515219951,27.589336975268584,10.789348796747225
2027,2.291863495914511,0.0,11.467478126012974,63.2001238070831,3.204354398168987,10.664238900886847,3.082610062056679,6.281866796125602,4.696980413926633,43.27316574529772,31.383585806006977,11.404957286651722
2028,2.437588920510232,0.0,11.810815794456476,68.12797700151084,3.7606659256288806,12.54227011151626,3.6272817647509044,6.771157928487144,5.062142000984954,50.88594198368382,35.70534326815455,12.052966223393296
2029,2.583314345105952,0.0,12.167886969637719,73.4461552014378,4.4282397585807525,14.751231931948212,4.2646635444994665,7.297277425650092,5.455943712518437,59.85003758145825,40.618164618507606,12.733375606971949
2030,2.7290397697016724,0.0,12.52495814481896,79.1709219487598,5.207075897024604,17.34903721889815,5.017932920565948,7.865486482586076,5.885545579645873,70.38207625272142,46.21102721658094,13.456985586333376
2031,2.888012960169731,0.0,12.895762826737943,85.35106786916421,6.119426802058829,20.40187209432658,5.8986786525821415,8.481046294266726,6.343787571248471,82.76057420131671,52.572908421889366,14.234596310423266
2032,3.060233916510128,0.0,13.294034522132405,92.00285650454687,7.202379908847423,23.99246921068414,6.9416670194434245,9.14395686069204,6.837829718445023,97.33625553578766,59.81185217098656,15.044607481350234
2033,3.245702638722863,0.0,13.69230621752687,99.18321025154306,8.463352704423182,28.220107750911584,8.158486780781587,9.854218181862022,7.367672021235526,114.45984436467782,68.04861345178547,15.897819248059976
2034,3.4311713609355974,0.0,14.104311419659071,106.91652442299647,9.954267598015695,33.184066897949684,9.595492975123797,10.622352647719927,7.947634541857565,134.60584977601667,77.41665830355831,16.80503175949818
2035,3.629887849020671,0.0,14.516316621791274,115.25972141554246,11.704794537756161,39.02499216096451,11.287451881365435,11.453621453237384,8.563397218073558,158.3003579326195,88.07487486829581,17.76624501566485
