year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.1254439401346608,0.0,4.6714955242533724,41.66126204038821,2.48796468705452,5.466156455446564,1.1289223033717517,11.978019126584794,2.6954531756737006,23.96242016665464,19.930251802930037,5.714421855653608
2023,1.194702028758332,0.0,4.814235665272225,44.898981843152455,2.959368522496429,6.463490264861376,1.3076683347389457,12.91288891207434,2.9110894297275967,28.175531871304226,22.685089696925772,6.043001112353691
2024,1.2639601173820036,0.0,4.956975806291077,48.40196061770945,3.47005601089183,7.604670296787939,1.5428604812747275,13.920795399555255,3.138705475673376,33.134836614725764,25.80929133089859,6.385866423692907
2025,1.341875467083634,0.0,5.106204135538061,52.178000098523654,4.085499907163212,8.937645292063504,1.8156833712562341,15.001738589027541,3.378301313511038,38.967801261133474,29.35672225026181,6.7501608169908245
2026,1.4197908167852642,0.0,5.255432464785043,56.250505488988566,4.8057002113105725,10.510363991525324,2.1261370046834656,16.170325820889474,3.6418567351324667,45.82860108752493,33.40433323417733,7.135884292247443
2027,1.4977061664868947,0.0,5.417637170488285,60.63508025803317,5.656846025302909,12.361185387843195,2.502444439140717,17.441164435539324,3.929371740537661,53.897107250397276,37.998294750142286,7.543036849462763
2028,1.5929360383444429,0.0,5.579841876191527,65.36293134351543,6.638937349140219,14.538058221854369,2.944605674627986,18.799647092578816,4.23485643378068,63.37888678574726,43.23094773315095,7.971618488636784
2029,1.688165910201991,0.0,5.748534770122899,70.46526568329331,7.817446937744991,17.098520982563546,3.462028397006706,20.26038113240623,4.5643007108074665,74.54374642832062,49.179242962365194,8.421629209769504
2030,1.7833957820595394,0.0,5.917227664054271,75.9576867462958,9.192374791117226,20.109701907142885,4.0735279779997375,21.83797389541984,4.92369446756396,87.66149291286308,55.95091152861169,8.900212040180495
2031,1.8872829149950465,0.0,6.092408746213773,81.88700493930985,10.803004562210415,23.648318980931975,4.788512103468514,23.547032722017914,5.307047808104219,103.07902061261916,63.65368452271709,9.41451000718932
2032,1.9998273090085126,0.0,6.280566204829533,88.26882373126446,12.714809005947048,27.810269685605324,5.6352038309973285,25.387557612200453,5.720350628374187,121.23315947908193,72.41837826925659,9.950237056156846
2033,2.1210289640999376,0.0,6.468723663445295,95.15775526341105,14.940882673311616,32.71063099917233,6.6230108464476105,27.359548565967465,6.163602928373861,142.56073946374448,82.3911992486378,10.51453621440264
2034,2.2422306191913624,0.0,6.663369310289184,102.5772047391431,17.57288742119561,38.4644798996424,7.789563893265087,29.492220264115492,6.648784499995128,167.6527657950975,93.7337440971007,11.114550509246268
2035,2.3720895353607467,0.0,6.858014957133076,110.58178429971208,20.66320145353701,45.23484210586218,9.163086029034053,31.8001800470428,7.163915551346102,197.16448340038062,106.63838976254999,11.750279940687731
