year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.5713940593487539,0.0,7.7912761414913305,55.730075865367205,1.8321591193085531,2.9554843746267783,0.747763155110044,4.973458722937138,2.9776471541376983,12.21250566683303,16.531658568515713,8.15799134787611
2023,1.668095232231754,0.0,8.029342912481344,60.06115854029743,2.179305057703858,3.4947306464885064,0.8661589880024676,5.361631111068816,3.2158589264687145,14.359728285007197,18.81672952122947,8.627075850378986
2024,1.7647964051147542,0.0,8.267409683471357,64.74707690425808,2.5553798242987713,4.111752822945675,1.0219429786503935,5.780129467023283,3.4673046861514534,16.887249998647313,21.40817870224004,9.116555331251552
2025,1.8735852246081295,0.0,8.516297671324551,69.79826730104416,3.0085981327593085,4.8324762055301,1.2026524078019873,6.228953790800537,3.7319844331859153,19.860034604845794,24.350686269840715,9.636627279678653
2026,1.9823740441015048,0.0,8.765185659177746,75.24603876204074,3.5389599830854683,5.682826095773595,1.4082872754572495,6.714169275965136,4.0231321549238235,23.356657908171762,27.708081021593326,10.187291695660292
2027,2.09116286359488,0.0,9.035716080757307,81.11126397483781,4.165751260743658,6.683542734901609,1.657541660493931,7.241841116081637,4.340747851365178,27.468791680622527,31.518660236034982,10.768548579196464
2028,2.2241269763090052,0.0,9.306246502336867,87.43568831461545,4.888971965733877,7.860551424445958,1.9504155629120314,7.805904117585483,4.6782145288341175,32.301203661623575,35.85901847023988,11.380397930287172
2029,2.3570910890231307,0.0,9.587598140779608,94.26105715655368,5.756836811722138,9.244962526244816,2.2931403423374683,8.412423474041232,5.0421491810065024,37.99140150917089,40.79298452176985,12.022839748932416
2030,2.490055201737256,0.0,9.868949779222351,101.60824318824254,6.769345798708444,10.873071462442725,2.6981787180220755,9.06746437901344,5.439168801558196,44.67689288126043,46.40991870721149,12.706071524317041
2031,2.6351069610617563,0.0,10.161122634528278,109.5398644724521,7.955427754892402,12.786358715490588,3.17176204959177,9.777092026066667,5.8626563968133345,52.53447333817271,52.799181343151346,13.440290745625889
2032,2.7922463669966318,0.0,10.474937923560566,118.0767936967724,9.363297393940028,15.03667488845203,3.732584415924303,10.541306415200909,6.3192289604477825,61.78677432618692,60.069281385444555,14.205102434489275
2033,2.9614734195418824,0.0,10.788753212592857,127.29208526776851,11.002597658584522,17.686240705003403,4.386877176645592,11.36010754641617,6.808886492461537,72.65642729158225,68.34149354945859,15.010704080092042
2034,3.1307004720871325,0.0,11.113389718488328,137.21704821682548,12.940829147958308,20.797276888821067,5.159565770259303,12.245625806841563,7.344862980206322,85.44463948520699,77.74985831007334,15.867293171619034
2035,3.3120151712427583,0.0,11.438026224383801,147.9247369505084,15.216563632994195,24.457929465113182,6.069344275643191,13.203926390041644,7.913924436330417,100.48535807647993,88.45394766119335,16.77486970907025
