year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8340443074119144,0.0,5.196087067244609,65.53763898257176,1.6061828252143224,5.5869044006406385,0.7192694188564512,7.66322963873205,3.6365372403135328,11.89944509048547,18.48377044615203,7.8709710917683635
2023,1.9469085724834168,0.0,5.354856394299306,70.63091991473792,1.9105122026233519,6.60626941409086,0.8331537435087226,8.261335366633087,3.9274602195386157,13.991624888723207,21.038669990446405,8.323551929545046
2024,2.0597728375549194,0.0,5.513625721354002,76.14148169435865,2.240202361483134,7.77265822755794,0.9830015391038166,8.906168104526394,4.234545586498426,16.454355033295556,23.936125898221587,8.795810195051146
2025,2.1867451357603596,0.0,5.679611836002094,82.08159728753556,2.6375212708782563,9.135078774380833,1.1568249819941256,9.59772785241197,4.557793341192961,19.350934011626762,27.22609430581853,9.297584602151378
2026,2.3137174339657993,0.0,5.845597950650185,88.48808559257347,3.1024689308087177,10.742538987898492,1.3546240721796496,10.345360012288268,4.913365871356951,22.757923382615452,30.979941122295738,9.828875150845745
2027,2.44068973217124,0.0,6.026017640485067,95.3854925416756,3.651952528908355,12.634245214782077,1.5943805451318003,11.15840998615374,5.301263176990394,26.764644964976682,35.24048589308831,10.38968184113424
2028,2.595878096644556,0.0,6.206437330319949,102.82290999924835,4.285972065177166,14.85920538837054,1.8760944008505769,12.027532372009937,5.713404064225928,31.473180837241944,40.093367709066456,10.980004673016868
2029,2.7510664611178717,0.0,6.394073807748227,110.84942982969814,5.04679550869974,17.476229028670627,2.205759551159784,12.962072571855309,6.157869726930916,37.01751372748384,45.60995247928866,11.599843646493625
2030,2.9062548255911875,0.0,6.581710285176505,119.48959796522821,5.934422859476076,20.553927242356874,2.5953638197070283,13.97137598768831,6.642741358972721,43.53162636377495,51.89015247643684,12.259037475429228
2031,3.0755512231984414,0.0,6.776563550198178,128.81705220244817,6.9742148989569275,24.170712722771604,3.050901118316114,15.064788021507397,7.159937766483978,51.18778225363717,59.033879973192896,12.967424873688378
2032,3.2589556539396325,0.0,6.985850390406641,138.8563384735612,8.208439596226881,28.424601336592723,3.5903531824584527,16.242308673312564,7.717540143332053,60.202905813949926,67.16245701495629,13.705328413541663
2033,3.456468117814762,0.0,7.195137230615106,149.6933675412786,9.645550545102854,33.43321212383371,4.219713923957848,17.503937943103818,8.315548489516944,70.79392146159266,76.41147882893814,14.482586808853789
2034,3.6539805816898907,0.0,7.4116408584169635,161.36495830390513,11.344722902303268,39.314164124508075,4.962958990109513,18.86836663487806,8.97012519277338,83.25431517234344,86.93081382416135,15.309038773489467
2035,3.8656010786989583,0.0,7.628144486218822,173.95702152415208,13.339771043095794,46.23408431196823,5.838070116384863,20.344940150633747,9.665107865366634,97.90947357152136,98.89887677327215,16.1846843074487
