year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.770972326888633,0.0,3.794193915094079,34.28242201217469,1.1854727588460803,7.269962923218181,1.509306214504812,8.169937801555392,3.4911174939364855,20.906463500350846,18.898983074487155,6.951972833733773
2023,0.8184167777740873,0.0,3.910127618055287,36.946692636716364,1.4100886499958638,8.59641229868255,1.7482796984680737,8.80759148362801,3.770406893451405,24.582271931367703,21.511274943470323,7.351711271673466
2024,0.8658612286595416,0.0,4.026061321016495,39.82924085459397,1.6534225320747962,10.114176487915818,2.0627184931565763,9.495061859612548,4.065212370717152,28.90911049293083,24.473818236227768,7.768829641697491
2025,0.9192362359056778,0.0,4.147264737748666,42.93648659502329,1.9466710566314582,11.887027095507621,2.427467494995239,10.23234892950901,4.375533925733729,33.99819004461388,27.837691285393245,8.212017909848019
2026,0.9726112431518139,0.0,4.268468154480838,46.2876896456516,2.2898342236658498,13.978735726047589,2.8425267039840625,11.02941603209978,4.716887636251963,39.984023702320385,31.675863137586386,8.68127607612505
2027,1.02598625039795,0.0,4.400210998754939,49.89568986491044,2.6953906937974037,16.44031966320743,3.345628775485667,11.896226506167242,5.089273502271855,47.023543434604434,36.03211522077899,9.176604140528582
2028,1.0912223703654498,0.0,4.531953843029038,53.786166969662844,3.16334046702612,19.335550511576773,3.9367737095000512,12.822817012929011,5.48493348491799,55.29610006267072,40.99401039091461,9.698002103058613
2029,1.1564584903329496,0.0,4.668966401074102,57.984800676771876,3.7248801949005785,22.740954196663182,4.628539057814757,13.819150891167475,5.911625623065782,65.0370915393504,46.6345176946129,10.245469963715147
2030,1.2216946103004493,0.0,4.805978959119166,62.50443084466907,4.380009877420781,26.745810964892144,5.446079924004863,14.895191479665014,6.377107955590647,76.48191581747463,53.055793797141355,10.827697688540352
2031,1.2928612866286309,0.0,4.948261230935195,67.38357704864899,5.147447505515875,31.452155383607074,6.401973859857911,16.060902117204016,6.873622443617169,89.93322740782631,60.359995363767474,11.45337524357639
2032,1.3699585193174941,0.0,5.101082930293151,72.63507914714317,6.058389730734443,36.98753066198723,7.53395352073652,17.31628280378448,7.408927126020765,105.77214680546541,68.67116977374465,12.105122696738933
2033,1.4529863083670391,0.0,5.253904629651107,78.30387664466194,7.1190758833861985,43.50498865104774,8.854596458428231,18.661333539406403,7.983022002801429,124.3797945054519,78.12795821565018,12.791630014070144
2034,1.5360140974165841,0.0,5.411996042780026,84.40922932885259,8.373181275639157,51.157581201803715,10.414212880083202,20.11598100163456,8.611423151709998,146.2718041187493,88.88359568738535,13.521587161612189
2035,1.6249724428268113,0.0,5.570087455908946,90.9960767042255,9.845663228732182,60.162131769859926,12.250535441064057,21.69018852925133,9.278614494995638,172.01985638794747,101.12050480549924,14.29499413936507
