year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.9159673911474554,0.0,5.006222003007432,48.833516351039194,2.7967282218101857,4.2468936654754685,1.6224753065031916,6.367637091411848,4.346098322392983,14.832839059521396,16.450109593867243,5.3440730288264975
2023,0.9723346152180679,0.0,5.1591898975437696,52.62863044948137,3.3266346217321154,5.021765492158711,1.8793672300328634,6.864623400985456,4.693786188184421,17.44077295852779,18.723908526146964,5.651357227984022
2024,1.0287018392886806,0.0,5.312157792080108,56.734669558398345,3.9006998883142066,5.90839767845973,2.217382918887695,7.400436765994502,5.060790046519829,20.510603492951745,21.3025743543748,5.972001609713611
2025,1.0921149663681198,0.0,5.472078772731734,61.16077853103934,4.592522132656726,6.94404367758445,2.6094811179593,7.975077186438986,5.447109897399205,24.121233188880435,24.230566834209856,6.312686265301299
2026,1.155528093447559,0.0,5.631999753383361,65.93439192715216,5.402101354759675,8.165956942738795,3.055661827247677,8.596310073405997,5.872061733366519,28.36809719246176,27.57139990230799,6.673411194747088
2027,1.2189412205269983,0.0,5.805826906265563,71.07379945323532,6.35887679906316,9.603940236487507,3.5964869294154083,9.271900837982619,6.33564555442177,33.36253650753493,31.363181920662722,7.054176398050977
2028,1.2964461536240908,0.0,5.979654059147766,76.61558052228584,7.4628484655671805,11.295247012036508,4.231956424462491,9.994084069081767,6.828203364292976,39.23179799563046,35.68212961326107,7.454981875212964
2029,1.373951086721183,0.0,6.160434298145256,82.59631454730074,8.787614465372005,13.28458141323291,4.975590939943121,10.770625177790528,7.359393159252117,46.142893162507185,40.5917569167589,7.87582762623305
2030,1.4514560198182753,0.0,6.341214537142746,89.03429123477858,10.333174798477634,15.62409827456501,5.854431730965683,11.609289575195993,7.938872935571182,54.26283351392391,46.180983342474406,8.32339374239727
2031,1.5360068559241944,0.0,6.528947862255526,95.98437970421486,12.143688331544228,18.373403121162287,6.881999425084371,12.517842672385244,8.556984696978184,63.8063481287134,52.538728401725805,8.804360314991655
2032,1.6276035950389398,0.0,6.73058735959888,103.46486966210813,14.292753175672056,21.60700285943659,8.098855904961765,13.496284469358283,9.223386439745108,75.04383658762802,59.77296578682804,9.305367161444138
2033,1.726246237162512,0.0,6.932226856942235,111.53977508120319,16.79508895308117,25.41430577708214,9.518521798152058,14.544614966115113,9.938078163871953,88.24569847142014,68.00437197742724,9.833094373040757
2034,1.824888879286084,0.0,7.140819440400878,120.2365305212478,19.753733019311944,29.88472016179316,11.195079614872022,15.678364984829907,10.72037586190269,103.77776850699006,77.36632624050073,10.394222041067538
2035,1.930577424418483,0.0,7.3494120238595215,129.6191499549868,23.227563863244594,35.1449077544698,13.169091237784238,16.90529993658975,11.550963541293351,122.04564606546627,88.01761341768814,10.988750165524484
