year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.9595777777512398,0.0,4.202772124443474,55.148894362940354,2.6002498093858937,4.849783669393522,1.3943644555841757,5.412200147060726,6.085295249152974,25.725464116891512,17.96933390763537,11.750073186572308
2023,1.0186287179205467,0.0,4.331190161579246,59.43481031062205,3.092928720637958,5.7346564792477785,1.6151388277183367,5.834615768294734,6.572118869085212,30.24855707764523,20.453126007609683,12.425702394800217
2024,1.0776796580898538,0.0,4.459608198715019,64.07186154076442,3.626664207827694,6.747155175138706,1.9056314226317066,6.290032609937649,7.085988245680352,35.572744506724604,23.26994051204982,13.130706785994553
2025,1.1441119657803243,0.0,4.593863419356963,69.0703755616751,4.269883897517889,7.929821719078531,2.2426028327312157,6.778450671989471,7.626903378938394,41.83487169014956,26.46834318827372,13.879773951638539
2026,1.2105442734707945,0.0,4.7281186399989075,74.46133489827714,5.022587789708543,9.325198073079475,2.626053058016864,7.30647019853198,8.221910025522241,49.20045740809874,30.117713703878433,14.67290389173217
2027,1.2769765811612652,0.0,4.874048227653194,80.26539456718585,5.9121469350247695,10.967317806751316,3.0908412098782563,7.88069143364696,8.87100818543189,57.86260690411389,34.25967985942219,15.510096606275448
2028,1.3581716238940624,0.0,5.019977815307482,86.52386460163189,6.93856133346657,12.898722882106279,3.6369672883153914,8.494514133252627,9.560674980335895,68.04201188509983,38.97749725602144,16.39135209526837
2029,1.4393666666268594,0.0,5.17174458646794,93.27805503484592,8.17025861159673,15.170463653559032,4.2760509971248055,9.154538541430764,10.304433288565702,80.0283302163692,44.340545561273224,17.316670358710937
2030,1.5205617093596568,0.0,5.323511357628399,100.5486208834433,9.607238769415249,17.842098867926694,5.0313317438995675,9.867364902263153,11.115805988452767,94.11121976323457,50.445956309813425,18.300738988086373
2031,1.6091381196136174,0.0,5.48111531229503,108.39752719727002,11.290558382859802,20.981695664428816,5.914429232436212,10.639593459831575,11.981270201665632,110.6630977810979,57.39086103627791,19.358245574877877
2032,1.7050958973887413,0.0,5.650393633974002,116.84542899294142,13.288645078493175,24.674337967089848,6.960202574124343,11.471224214136026,12.914348806535758,130.15293414713196,65.29320517558165,20.45981493611903
2033,1.8084350426850289,0.0,5.819671955652977,125.96461882861114,15.615184381627921,29.02212648473913,8.180271472760497,12.362257165176512,13.915041803063133,153.04969873850956,74.28481009615903,21.620134663293047
2034,1.911774187981316,0.0,5.99478746083812,135.7860792292022,18.365974969451944,34.12716192620599,9.62111474353081,13.325892801116593,15.010394947910669,179.98788021258216,84.51137309996389,22.85389234788314
2035,2.022494700798767,0.0,6.169902966023265,146.3821027528683,21.595758943215476,40.134086962332006,11.317591497824893,14.36873136603805,16.17336248441546,211.67093338510887,96.1463433559888,24.161087989889307
