year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7059723000171185,0.0,4.538054571724684,45.27821278750157,1.6237977804526844,3.2255549282456095,0.9663234169243329,5.199038238202019,2.46069203823233,21.815532886839964,28.65050964455907,5.320741621814856
2023,1.8109552107874025,0.0,4.676717350305161,48.79702520450778,1.9314647283279298,3.814077230943054,1.119324624604019,5.604816832403152,2.657547401290917,25.65117537660042,32.61069591975295,5.626684265069211
2024,1.9159381215576867,0.0,4.815380128885637,52.60412586772655,2.2647705885261127,4.487482558068015,1.3206420031299217,6.042296879276249,2.8653391734083136,30.1661565418388,37.101856891062205,5.945928762378101
2025,2.0340438961742566,0.0,4.960345761037954,56.707993843222944,2.666446881585461,5.27406525109633,1.5541701622199688,6.511478378821309,3.0840673545845205,35.47652299007254,42.20142636833701,6.285126040768799
2026,2.152149670790826,0.0,5.105311393190269,61.134066329192194,3.1364936075059746,6.202119651503839,1.8199091018741602,7.018701621572726,3.3246683538783484,41.72263683006553,48.020024079934714,6.644276100241302
2027,2.270255445407396,0.0,5.262882732486266,65.89930145776447,3.692003374502946,7.294281232471212,2.142016907515605,7.570306898064891,3.5871421712897966,49.06825385537564,54.62402186286977,7.02337894079561
2028,2.414606947716537,0.0,5.420454071782261,71.03761549320004,4.332976182576374,8.578844335474288,2.520493579144302,8.159953917763412,3.866020602289461,57.70052354435471,62.14616339117099,7.422434562431725
2029,2.5589584500256777,0.0,5.584328264650098,76.58292469975922,5.102143552264487,10.089762170284072,2.963391811901288,8.793982971202682,4.166771851406746,67.86507958733957,70.69706839319575,7.8414429651496445
2030,2.7033099523348185,0.0,5.748202457517933,82.55218720957217,5.999505483567287,11.866646814966742,3.486816996068635,9.478734348917095,4.494864123171057,79.80755567466699,80.4316044886444,8.287055075976639
2031,2.860784318490245,0.0,5.91837950395761,88.99627741902931,7.050700888807709,13.954769215883637,4.098821826787379,10.220548341441043,4.8448292130529875,93.84376655105572,91.50463929721722,8.765921821939976
2032,3.031381548491957,0.0,6.101162257540964,95.93215346026084,8.298461288523983,16.410718055986436,4.823564389480629,11.019424948774523,5.222135325581946,110.37140485800346,104.10422635712177,9.264741348985119
2033,3.2151016423399543,0.0,6.28394501112432,103.41916879572223,9.751332986823753,19.30239975481715,5.66909737928942,11.875364170917539,5.626782460757928,129.78816323700786,118.44054315223704,9.790164584139337
2034,3.398821736187951,0.0,6.473030618279514,111.48276062360874,11.46914011246054,22.697720731917787,6.667631576777897,12.801046588938874,6.069707027639748,152.63209643833056,134.74589111211353,10.348842454429896
2035,3.5956646938822345,0.0,6.66211622543471,120.18228240637592,13.486067881864926,26.692881748306213,7.843325067369169,13.80281249337292,6.539972617168594,179.49974342421802,153.29681955764465,10.940774959856798
