year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8326803699793388,0.0,5.705681009606091,50.03333417630628,1.0075184771687573,7.963179336836604,0.6739843376930449,4.597025525044676,6.74520805816519,12.162471866724777,29.258723433597744,7.979761043767097
2023,1.9454607004396056,0.0,5.8800212626773884,53.92169254394057,1.1984167149481009,9.416110303557668,0.7806985244944435,4.955817761145724,7.284824702818406,14.300897460750377,33.302979413994656,8.438597303783707
2024,2.0582410308998726,0.0,6.054361515748685,58.128615211573816,1.4052231392090564,11.078598621248117,0.9211119281804946,5.342640640692165,7.854420049952354,16.818064090868774,37.889482006288354,8.91738296640973
2025,2.185118902667673,0.0,6.2366263257777685,62.663471717441276,1.6544513940876437,13.020496740231078,1.0839914764563139,5.757494163684003,8.453994099567037,19.77866940194067,43.09730884138046,9.426092732949883
2026,2.3119967744354732,0.0,6.418891135806852,67.55437067624874,1.946101479583863,15.311657110829682,1.269337169321901,6.205984458810312,9.11352555414319,23.26096727884022,49.03942796341614,9.964726603404163
2027,2.4388746462032738,0.0,6.6170050597515075,72.82005116446675,2.2907788533521223,18.007961693302427,1.4939986152195828,6.693717654760174,9.833014413680809,27.35625392058725,55.783620198882495,10.53328457777257
2028,2.593947600586141,0.0,6.815118983696164,78.49799133503635,2.6884835153924214,21.17926293797244,1.7579758141493587,7.215087622844509,10.597471326939532,32.16886784034729,63.465447200753715,11.1317666560551
2029,2.749020554969008,0.0,7.0211574645986055,84.62566934089857,3.16572910984078,24.90938378522748,2.066885302258671,7.775700491752397,11.42188564515972,37.83575333665011,72.19787701317497,11.760172838251759
2030,2.9040935093518754,0.0,7.227195945501048,91.22182425852397,3.722515636697198,29.296117665519922,2.4319601518424037,8.381162390172914,12.321246719581747,44.49385470802546,82.1390648979495,12.428477825667255
2031,3.073264005042276,0.0,7.4411589833612775,98.34267331732411,4.374751282443289,34.45122849936678,2.8588168990479987,9.037079446795143,13.28056519896524,52.319243195440166,93.44716611688051,13.146656319606292
2032,3.2565320420402095,0.0,7.670971135137077,106.00695559376953,5.148949691215071,40.5144211874143,3.3643051523177823,9.743451661619082,14.31483043455057,61.53363813937098,106.31422634501482,13.894758917459457
2033,3.453897620345677,0.0,7.900783286912879,114.28025785550707,6.050413591839749,47.65334161043799,3.9540414477991965,10.500279034644729,15.424042426337733,72.35875888029466,120.9548848662282,14.68276032053146
2034,3.6512631986511437,0.0,8.138519995646465,123.19068871724251,7.116262086107749,56.03563564921336,4.650491930082009,11.318773823250245,16.638179876807467,85.0945786435621,137.60637457322554,15.520635230127004
2035,3.8627263182641447,0.0,8.376256704380053,132.80383494662271,8.36770608932789,65.89880163483906,5.4705062076085476,12.204542156124706,17.927264083479038,100.07367643988842,156.5511155763697,16.408383646246094
