year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.0975171751321982,0.0,6.289452295021987,28.94619194633463,2.21069686537186,6.535918305047675,1.0810254844847018,9.976144623931605,2.601572327542619,12.00538986460206,27.623890789213878,5.305967913272451
2023,1.1650566936018716,0.0,6.481630004036548,31.195755552650898,2.629565745126528,7.728436732635322,1.2521878528614463,10.754770545799438,2.809698113746028,14.11619704541521,31.442173763166995,5.6110610682856175
2024,1.2325962120715455,0.0,6.673807713051109,33.62962075562922,3.083340364860752,9.0929530103558,1.477401495462426,11.594226617813193,3.029386443627405,16.60085370730772,35.772405292287004,5.929419143081964
2025,1.3085781703499284,0.0,6.874720772475422,36.25320819046554,3.630196957873791,10.686799754920058,1.7386493208795621,12.494512839972876,3.2606373171867484,19.52322190549217,40.68924454086909,6.267674597553083
2026,1.3845601286283113,0.0,7.075633831899736,39.08277976274769,4.270135524165645,12.567309583039039,2.035931329112855,13.467795242307668,3.515013278102027,22.960544852255385,46.29934745790634,6.625827431698974
2027,1.4605420869066943,0.0,7.294017592143555,42.12917674286756,5.026426557056019,14.780348588081496,2.3962731572744227,14.526239854846752,3.7925143263732393,27.00293962859864,52.666707612794646,7.003877645519636
2028,1.5534089248024958,0.0,7.512401352387373,45.4140816716089,5.899070056544911,17.38324938675838,2.819674805364264,15.657680647560944,4.087359190161403,31.75339718423768,59.9193121443257,7.40182523901507
2029,1.6462757626982971,0.0,7.739520463040945,48.9591770897555,6.946242255931581,20.444811119122814,3.3151448190864192,16.874283650479434,4.405329141305501,37.347093140674446,68.16381700149262,7.819670212185274
2030,1.7391426005940984,0.0,7.966639573694517,52.77530426769924,8.16794315521603,24.04529944857013,3.900700289848966,18.1882148936314,4.752205451644517,43.919203119410845,77.54954051288576,8.264045024921844
2031,1.8404518782986092,0.0,8.202494034757843,56.89498701661578,9.599078494377814,28.276446561837837,4.585349763355944,19.611640407046036,5.122206849339467,51.64352434809222,88.22580100709544,8.741582137116364
2032,1.950203595811829,0.0,8.455819196640672,61.329066606897,11.297824506716191,33.25291769234782,5.396118876719471,21.14456019072333,5.521114606229336,60.73891259486454,100.37391359740997,9.239016628985656
2033,2.068397753133758,0.0,8.709144358523503,66.11548748491451,13.275816438891011,39.11231112020635,6.342016175643584,22.786974244663288,5.948928722314121,71.42422362787377,114.19652458691621,9.762980960421311
2034,2.186591910455687,0.0,8.971204870816084,71.27051155625612,15.614501017521242,45.99222512551969,7.459075842944443,24.563214628924282,6.417211741271792,83.99555642755271,129.9176114684997,10.320107591314919
2035,2.3132285075863255,0.0,9.233265383108668,76.83208326729346,18.36041922924629,54.087590605105056,8.774323515734164,26.485447373535493,6.914401119424382,98.78119464612031,147.80381411464322,10.910396521666478
