year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8580779002392545,0.0,5.032386743308529,33.9230522262788,1.391065830412881,3.7925323921938734,1.6208190436519427,12.275963755169968,5.161755815715832,23.486137150259545,30.47252272120596,11.92780996602585
2023,1.9724211556385929,0.0,5.1861541160207345,36.55939430004391,1.6546361982805844,4.484503214629247,1.8774487255635004,13.234087755573478,5.574696280973098,27.61550799997277,34.684554819349486,12.613659039072337
2024,2.0867644110379318,0.0,5.339921488732939,39.411725844912674,1.940170763470597,5.276277521069722,2.2151193596576553,14.267065193508513,6.010577883189102,32.476240370237015,39.46132865132231,13.329327637033886
2025,2.2154005733621878,0.0,5.500678287477517,42.48639949238813,2.2842765215200993,6.201123139517001,2.606817295206875,15.37489606897507,6.469400622363842,38.19326756220584,44.88520238664121,14.089725522368033
2026,2.3440367356864438,0.0,5.661435086222095,45.80247313697943,2.686953472429091,7.292307897972782,3.0525425322111586,16.57255106947946,6.974105635456057,44.9177004267683,51.07383055318728,14.89485269507478
2027,2.4726728980107002,0.0,5.836170737031419,49.37265204169267,3.162844414412445,8.576446058838426,3.592815546761807,17.875000882527978,7.5246929224657455,52.82583495662826,58.0978058676892,15.744709155154123
2028,2.629894874184791,0.0,6.010906387840743,53.22234673254004,3.7119493474701613,10.086805450115635,4.227636338858818,19.26727482061433,8.10969191491354,62.119152286304455,66.09831376360428,16.63929490260606
2029,2.7871168503588817,0.0,6.19263146468244,57.37696773553373,4.37087526713942,11.863307465406448,4.970511733865958,20.76434357124481,8.740573181278808,73.06209640485272,75.19300876881361,17.578609937430596
2030,2.9443388265329724,0.0,6.374356541524136,61.84922031367985,5.139622173420222,13.95252706391325,5.84845538251076,22.381177821925736,9.42880729004092,85.91911130132888,85.54660722235077,18.577564022085262
2031,3.1158537096319807,0.0,6.563071044398208,66.67722025599669,6.040154263634878,16.407692770438757,6.874974110156991,24.132748260163403,10.162923672720503,101.03019639023327,97.3238254632493,19.651066919027585
2032,3.3016614996559057,0.0,6.765764399337023,71.87367282549033,7.109078533320566,19.295340240986373,8.090588392895949,26.01905488595781,10.954392897796932,118.82349908241818,110.72467618890705,20.76929910334251
2033,3.5017621966047487,0.0,6.968457754275839,77.48304644268212,8.353716381584722,22.69531226276018,9.508805056091399,28.040097699308966,11.8032149652702,139.7271667887359,125.97270300229813,21.947170337487563
2034,3.7018628935535913,0.0,7.178140535247027,83.52439900208121,9.8253176021794,26.687451622964257,11.183651401198405,30.225818075229476,12.732331012099051,164.32045777092782,143.3149804119729,23.199590383920278
2035,3.916256497427352,0.0,7.387823316218216,90.04219892420895,11.553167791534348,31.384868936804388,13.15564790430827,32.59118670122564,13.718799901324745,193.2455931452723,163.04564473763406,24.52655924264065
