year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.336171505918771,0.0,3.7261554274909927,37.24799367489787,1.5458084879224856,6.863973262351244,1.4668704742321113,9.458045034410487,2.280203161959954,17.24643114610206,19.549796129340955,7.057050459215066
2023,1.4183974447445415,0.0,3.8400101766643284,40.14273475637402,1.8386985172130619,8.116347331271472,1.6991249659855288,10.196233915144965,2.4626194149167504,20.278726733097432,22.25204594181357,7.462830860619933
2024,1.5006233835703122,0.0,3.953864925837664,43.274635348139775,2.1559960489445196,9.54935227551673,2.004722981450552,10.992093802186822,2.655169904148924,23.848078542935834,25.31660857830485,7.886253888172836
2025,1.5931275647493042,0.0,4.072894890882515,46.65067072990954,2.5383802538516607,11.223198386862036,2.359216679389979,11.845624695536062,2.8578546296564755,28.04622808093229,28.79632132565087,8.336140854947796
2026,1.6856317459282957,0.0,4.1919248559273665,50.291766740826525,2.9858511319344854,13.198095957082394,2.7626060598038094,12.768360796454159,3.080807827714782,32.98413965205588,32.766666022188836,8.812491760944814
2027,1.7781359271072876,0.0,4.3213052527152485,54.21187394031953,3.514680351486915,15.522213219597814,3.251562884547847,13.771836306202587,3.324029498323844,38.79127161210385,37.2729317709211,9.315306606163889
2028,1.8911965929927224,0.0,4.4506856495031295,58.43889344724614,4.124867912508949,18.25576046618331,3.82608715362209,14.844517023519874,3.5824525233459723,45.615576367701614,42.40569677785231,9.844585390605017
2029,2.0042572588781566,0.0,4.585241262162526,63.000726380463966,4.857092985735389,21.47099004696889,4.498402787645142,15.997937149667495,3.8611440209188554,53.65124145254506,48.24044288131971,10.400328114268204
2030,2.1173179247635914,0.0,4.719796874821924,67.91132329940181,5.711355571166236,25.252196370439577,5.292957627854202,17.243630885906924,4.165171109180183,63.09245440033005,54.8828446549954,10.991356090227466
2031,2.240656833002247,0.0,4.859527703352836,73.21253588234607,6.712063171242372,29.695715903435385,6.221975594867872,18.593132433499644,4.4894666699922645,74.18888489723699,62.438576672551505,11.626490631556821
2032,2.374273983594124,0.0,5.009608963626778,78.91831468872557,7.899894956698599,34.92196922950633,7.322128450541956,20.04644179244564,4.839097821492792,87.2549318073449,71.03595805916129,12.288089112108233
2033,2.518169376539223,0.0,5.159690223900722,85.07748667654108,9.282986761681874,41.075461048912445,8.605640115495053,21.60355896274493,5.21406456368176,102.60499399473284,80.81840430766549,12.984972844955722
2034,2.6620647694843207,0.0,5.314946700046179,91.71097768493581,10.918289425220925,48.300696061913754,10.121406272201567,23.28755234692046,5.624501132834553,120.6644346284489,91.94442727857228,13.725963143173304
2035,2.816238404782641,0.0,5.470203176191638,98.86761467191057,12.838346283903592,56.8023892605453,11.906098682517303,25.109956146233696,6.060273292675789,141.9048520046116,104.60273156772472,14.51106000676098
