year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8612099831759916,0.0,5.719093148773564,33.17979152045458,2.6157901091695854,6.325207948558226,0.9913262158054756,9.813803700613185,5.256505592464386,21.193777442894042,18.466502134069408,4.020990089503457
2023,1.9757459821406678,0.0,5.893843217208311,35.758370824010505,3.1114134982754016,7.47928097776885,1.148286199974676,10.57975911139275,5.677026039861537,24.92010187879768,21.019014784261245,4.252197019649906
2024,2.090281981105344,0.0,6.068593285643058,38.548207227134874,3.648338836473369,8.799806847731006,1.35481249493415,11.405554788639469,6.120908734336307,29.30640344068364,23.913763767439693,4.493456425020113
2025,2.2191349799406055,0.0,6.251286539006659,41.55551417393262,4.295402705583741,10.342269838695204,1.5943829970871402,12.291190732353343,6.588153675888696,34.46542133989665,27.200658548831967,4.749794543225959
2026,2.347987978775866,0.0,6.433979792370259,44.798931996718636,5.052605105606515,12.162154230911957,1.8669977064336458,13.2486349958278,7.102123111596326,40.53351728302386,30.950998364476952,5.021211374267443
2027,2.4768409776111273,0.0,6.6325594155915635,48.290887583702805,5.947480669269795,14.303847448581672,2.1974397783688047,14.289855632356272,7.662817041459193,47.66977992775024,35.20756275599798,5.307706918144564
2028,2.6343279761875573,0.0,6.831139038812867,52.05623471130496,6.9800293965735785,16.822833771954862,2.5857092128926156,15.402884588645328,8.25855434193849,56.05602488285862,40.05591080664168,5.6092811748573235
2029,2.7918149747639873,0.0,7.037661846963023,56.1198271559449,8.219087869338118,19.78569433733213,3.040067061803459,16.5996899179884,8.901016136573027,65.93088513487649,45.56734175244695,5.92593414440572
2030,2.9493019733404173,0.0,7.24418465511318,60.49409180583255,9.664656087563415,23.27010713706421,3.5770354286980917,17.892239673678915,9.601883548901611,77.53299367033132,51.841674523868214,6.2626920644016355
2031,3.1211059717874323,0.0,7.458650648192189,65.2163093255976,11.358036000341622,27.364847019551902,4.2048753653748925,19.292501909010312,10.349475455385434,91.16916432904414,58.97872805135991,6.624581172456946
2032,3.307226970105031,0.0,7.689003011128902,70.29890660345002,13.368064189492989,32.180882545296235,4.948370027229,20.80047662398258,11.155472979563308,107.22575527967848,67.09971103618811,7.001548993347895
2033,3.507664968293215,0.0,7.919355374065615,75.78537774812445,15.708507971381565,37.85137598689843,5.815780466058791,22.416163818595727,12.019876121435228,126.08912469089788,76.34009202682671,7.398621764686362
2034,3.7081029664813983,0.0,8.15765092193118,81.69436309193573,18.475738560555705,44.509489616959726,6.840150889057782,24.163499599436612,12.966047128078817,148.28199243795302,86.84959941895734,7.820825724084225
2035,3.922857964540167,0.0,8.395946469796746,88.06935674361858,21.72482522247161,52.343869988331846,8.046264451621111,26.054452019798664,13.970623752416456,174.38389577383913,98.80648130267718,8.268160871541484
