year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2196947973462007,0.0,7.459016375255202,41.45314200579429,0.991195836453643,4.112370573853863,1.1736722620299385,11.500390151137738,4.995838493507043,20.735411944942193,34.558767460456494,10.413979287546198
2023,1.2947529387213512,0.0,7.6869307644991105,44.67468768601988,1.1790013633606489,4.862697836451762,1.3595037035180122,12.397981577568,5.395505572987608,24.38114581315702,39.335616399006085,11.012783096580105
2024,1.3698110800965022,0.0,7.91484515374302,48.16016722920371,1.382457350843239,5.721245377308971,1.6040187581075827,13.365697334188127,5.81737637910598,28.672583243106224,44.75293670361818,11.637621853832876
2025,1.4542514891435467,0.0,8.153119287952562,51.91734339602102,1.6276478998607191,6.724086622511932,1.8876562214314845,14.403537420998118,6.261450911862161,33.720025194393635,50.904130448510244,12.301513033413945
2026,1.5386918981905913,0.0,8.391393422162102,55.96950446849753,1.9145730104130894,7.907294998147078,2.2104160934897177,15.525526704035947,6.749932897893961,39.656884229608345,57.922629168278625,13.004456635323315
2027,1.623132307237636,0.0,8.650387046302907,60.33217596798376,2.2536663228840728,9.299729245083562,2.6016401808330305,16.745690049339583,7.282822337201378,46.63880833843762,65.88849178368115,13.746452659560982
2028,1.7263372516284685,0.0,8.909380670443714,65.03640893718064,2.6449278372736686,10.93746278940782,3.061328483461423,18.05000259087106,7.849017366465511,54.84368093766693,74.96183613623343,14.527501106126946
2029,1.8295421960193008,0.0,9.17873403955015,70.11325441878914,3.1144416545411833,12.863783742423575,3.5992616035584786,19.452489194668345,8.45961984900526,64.50497401182719,85.27609376053184,15.347601975021208
2030,1.9327471404101333,0.0,9.448087408656589,75.57823793415979,3.6622077746866175,15.129194900651845,4.235000745491361,20.96717472676941,9.125731648139533,75.85615954544932,97.01806880501125,16.219772740353203
2031,2.0453343524728593,0.0,9.72780052272866,81.47793604734399,4.303876658285555,17.791413745830926,4.978326511443656,22.608084053212238,9.836250900549423,89.19741580435877,110.37456541810661,17.157030876232362
2032,2.1673038322074794,0.0,10.028233126731994,87.82787427969225,5.065532406297303,20.922587130133692,5.8585807079661105,24.375217173996816,10.602279469553837,104.90674504922464,125.57241720863169,18.133341434439817
2033,2.2986555796139934,0.0,10.32866573073533,94.68239195593128,5.952391838913719,24.609291276167593,6.885543937242306,26.268574089123153,11.423817355152773,123.36214954071605,142.86514409231955,19.161721889085005
2034,2.430007327020507,0.0,10.639458079704294,102.06477735808677,7.000972697477836,28.938102406540082,8.098338608006575,28.31620453066719,12.32306828398404,145.0750441020912,162.53295229182262,20.255189714277357
2035,2.5707413420989154,0.0,10.950250428673263,110.02936981088546,8.232142262757097,34.031670169945045,9.526306526809668,30.532133364666898,13.277828529409833,170.6124321243537,184.90942064363173,21.413744910016867
