year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9013824848032996,0.0,3.7460148339180575,36.6976214887308,1.8978183127713197,3.1242701298592808,1.2265047562482985,4.770272210796452,3.2476504285216823,19.620683382759808,24.614049816453385,9.816275083491146
2023,2.0183906377142717,0.0,3.860476398287776,39.54959019993366,2.2574049404543066,3.694312399166939,1.4207013426542792,5.1425861394439805,3.507462462803417,23.070423861318055,28.016300717723777,10.380710900791888
2024,2.1353987906252443,0.0,3.9749379626574943,42.6352141790423,2.6469571204442093,4.346572303470894,1.6762231668726746,5.543987093767096,3.7817084989896923,27.13115510184189,31.874719337600254,10.969687405801354
2025,2.267032962650088,0.0,4.094602325407655,45.961365639818645,3.11641743991922,5.108455721103245,1.9726284829660135,5.974475073765801,4.070388537080508,31.90724832256163,36.2558301350462,11.595474942373915
2026,2.3986671346749318,0.0,4.214266688157815,49.548661223548514,3.6657858988793386,6.007368530396091,2.3099172909342953,6.439867484575211,4.387936578980407,37.52494387292362,41.25466805143789,12.258073510509568
2027,2.5303013066997755,0.0,4.344336647668858,53.41084535775576,4.3150395321958435,7.0652354340151104,2.7187522096837284,6.945981731330444,4.734352624689385,44.131522160615255,46.928254051601094,12.957483110208313
2028,2.6911875169523625,0.0,4.474406607179902,57.575406897488136,5.064178339868732,8.309462310292403,3.199133239214312,7.487000408896383,5.102419673255176,51.895303651564966,53.39063006518731,13.693703741470149
2029,2.8520737272049494,0.0,4.609679365071387,62.06983469779336,5.963144909076199,9.772936213226487,3.7612812524947823,8.068740922408145,5.499354725630049,61.03720895730386,60.73683103357281,14.466735404295076
2030,3.0129599374575364,0.0,4.744952122962872,66.90787318619533,7.011939239818244,11.4940253724823,4.425637995462611,8.697020677000848,5.932374782766273,71.77815868936302,69.09990587468438,15.28884844253746
2031,3.188472166823995,0.0,4.8854276792348,72.13075564526562,8.240526884401783,13.516579193391204,5.202424341086533,9.377657077809612,6.394262843711578,84.4021936339967,78.6129035064488,16.17231320005166
2032,3.378610415304325,0.0,5.03630883226761,77.75222650252815,9.69885043000501,15.895409432617393,6.122302908272757,10.11065012483443,6.892235909418237,99.26699478130286,89.43738332920572,17.092588989128956
2033,3.5833746828985267,0.0,5.187189985300422,83.8203912543164,11.396898394063557,18.696290198157907,7.195494569990018,10.895999818075312,7.426293979886246,116.73024312137944,101.75391173157003,18.06194615362371
2034,3.7881389504927276,0.0,5.343273936713674,90.3558665419162,13.404590398626901,21.98499559800978,8.46288281811326,11.745340967802486,8.010871057020148,137.27585999377078,115.76206209043193,19.09265503739028
2035,4.007529237200801,0.0,5.4993578881269265,97.40675786166112,15.761880513437593,25.854705618502155,9.95513027154869,12.664490979151068,8.631533138915405,161.44036688362377,131.69942175923208,20.184715640428667
