year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.5072044677642098,0.0,7.114841191795992,68.39076551712314,2.6132625515782166,6.715740962567237,1.7717925461045003,8.874578850636977,2.3991377070988307,21.340840910402548,21.254612513622565,6.111844349882779
2023,1.5999555119343147,0.0,7.332239117100869,73.70577819307934,3.1084070350351416,7.941069138193539,2.0523263659043796,9.567228907272058,2.5910687236667376,25.093022284460897,24.192508760679278,6.46327540000104
2024,1.6927065561044201,0.0,7.549637042405746,79.45623769068015,3.6448135587801445,9.343127339150557,2.4214498130094837,10.313992249581755,2.7936625744884167,29.509760360977953,27.524312884436327,6.829986060994005
2025,1.7970514807957885,0.0,7.776916691588118,85.65495126938569,4.291252189960019,10.980825573881868,2.8496330116514046,11.114868877566067,3.006919259563868,34.70457664786589,31.307469783579187,7.219616138299032
2026,1.9013964054871566,0.0,8.00419634077049,92.34034070757637,5.047722928574766,12.913073850831038,3.3368759618301422,11.98068144835992,3.241501613146865,40.81477906460193,35.62404359908709,7.632165631916121
2027,2.005741330178525,0.0,8.25123943770785,99.53802052417248,5.941733801483104,15.187000176752926,3.9274734771983093,12.922252619098233,3.4974096352374064,48.00056018390947,40.523272815547585,8.067634541845269
2028,2.13327401591242,0.0,8.498282534645211,107.29921975701455,6.973284808685031,17.861514560091106,4.621425557755905,13.928759732646085,3.769311908708608,56.444997231758144,46.10363440213575,8.526022868086477
2029,2.2608067016463145,0.0,8.755207355460067,115.67516744394311,8.211146017327344,21.007309010977863,5.433497141387135,15.0110254461384,4.062539850687354,66.38837906723307,52.44719249983082,9.007330610639745
2030,2.388339387380209,0.0,9.012132176274921,124.69147810387845,9.655317427410042,24.7068575412342,6.393218103860406,16.1798724167101,4.382424878300531,78.07099454941938,59.66883690600373,9.51919757494243
2031,2.527465953635367,0.0,9.278938720967274,134.42499529358136,11.347061079221204,29.054416164369833,7.515353383059923,17.446123301496108,4.7236355744212535,91.80178649714081,67.88345741802543,10.069263566431879
2032,2.678186400411788,0.0,9.56550871341461,144.90133353197214,13.355147039907624,34.16780489727191,8.844197792638298,18.809778100496423,5.091503356176408,107.96979401558278,77.23056307556061,10.64224897423339
2033,2.8405007277094723,0.0,9.85207870586195,156.21014363527172,15.69332932289866,40.18840776020499,10.394516270479736,20.27083681371105,5.4860282235659925,126.96405620993073,87.8660757464698,11.245793603784314
2034,3.002815055007156,0.0,10.148530422186782,168.3898473818605,18.457886022199826,47.25760877343366,12.225368568121052,21.850944755409827,5.917873010843783,149.31092010484736,99.96233012680946,11.887537260522006
2035,3.1767232628261035,0.0,10.444982138511616,181.53009558795947,21.703833191528556,55.57570196566606,14.381049499214862,23.560924582727683,6.376374883756005,175.59394435811078,113.72448656902763,12.567479944446465
