year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4289918246776907,0.0,5.965579932471505,69.58917637066588,1.123979825389687,5.566553631176113,0.954879131645392,12.062022453039324,3.9962305609151505,15.659614837319646,12.974865553597045,7.884973375934202
2023,1.5169297831193946,0.0,6.147861541519246,74.99732397250602,1.3369444238845751,6.582205521776666,1.1060683274892456,13.003448595715565,4.315929005788362,18.412913798883867,14.768302568341348,8.338359345050419
2024,1.6048677415610988,0.0,6.330143150566986,80.84854872726801,1.5676560722540374,7.744345665829223,1.305001479915369,14.018423655788386,4.653388475376753,21.653855306576148,16.802200411878182,8.81145774760647
2025,1.7037979448080158,0.0,6.520710287298715,87.15588231592011,1.845693186955697,9.101803481151117,1.535763936729672,15.106947633257787,5.0086089696803215,25.46573987779971,19.11162628840646,9.314124800322276
2026,1.8027281480549326,0.0,6.711277424030444,93.95841978136723,2.1710557679895537,10.703408385559683,1.7983556979321547,16.28373031160309,5.399351513414247,29.949322170824786,21.746676203924622,9.846360503197834
2027,1.90165835130185,0.0,6.918415616130148,101.28222448554592,2.555575181938657,12.588223913308788,2.1166487418139526,17.5634814743036,5.82561610657853,35.22214928696663,24.737407762031744,10.408164856233146
2028,2.022573044159193,0.0,7.125553808229854,109.17942315232936,2.9992514288030074,14.805079482215765,2.490643068375064,18.93149133788001,6.278522236815581,41.41856077058555,28.143936169925947,10.99953785942821
2029,2.1434877370165357,0.0,7.340977528013546,117.70214250559069,3.5316629250402274,17.412570393661415,2.9282960037125356,20.40246968581164,6.766950416482988,48.714877273654444,32.016357433605684,11.620479512783028
2030,2.264402429873879,0.0,7.55640124779724,126.87644590726649,4.152809670650318,20.479057832590012,3.445522200020456,21.991126301577793,7.299781157938342,57.2874194481462,36.42480596146877,12.28084603301752
2031,2.396309367536435,0.0,7.780110495264922,136.7805234431665,4.880438715507852,24.082668867509287,4.050278983395871,23.712170968657794,7.868133948824051,67.36288527516884,41.43941616191304,12.990493636851596
2032,2.5392085500042043,0.0,8.020390798100578,147.44043847522732,5.744128476070454,28.321062334053906,4.7664383321299155,25.56560368705164,8.480889301497708,79.226746286488,47.14535124513583,13.729709890845427
2033,2.6930999772771864,0.0,8.260671100936237,158.94741277022692,6.749794635629648,33.31142883498547,5.601957572319633,27.551424456759335,9.13804721595931,93.1644740138693,53.6377936225342,14.508351011718931
2034,2.846991404550168,0.0,8.509236931455883,171.34054137107023,7.938846977226106,39.17095897306559,6.588666008353204,29.69905284473951,9.857368716924038,109.56229464734865,61.021944906704874,15.336273216192023
2035,3.0118750766283635,0.0,8.75780276197553,184.71104604453527,9.334948234025928,46.0656727688732,7.750435618521765,32.02319863447148,10.621092779676712,128.84841548457447,69.42304511264396,16.2134765042647
