year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.468142660758188,0.0,7.638252618553372,36.225269801342066,1.8717879554055932,6.996049406168702,1.7669838008663652,6.302587308891343,5.25509155795956,20.163551213410564,14.651166801519203,6.277527717925145
2023,1.5584899014202303,0.0,7.871643670786947,39.0405295330943,2.226442515377179,8.27252157852229,2.0467562360035396,6.794496562268229,5.675498882596325,23.708739597292464,16.67630877640101,6.638485561705842
2024,1.6488371420822727,0.0,8.105034723020522,42.08643705009853,2.610651622013064,9.733100314196106,2.4148778611840322,7.324836226065183,6.11926216971291,27.8818237215765,18.972978166909424,7.015137224781349
2025,1.7504777878270703,0.0,8.349034459446532,45.36977611074452,3.0736728530870794,11.43915446763023,2.8418989463934037,7.893606300282206,6.586381419309315,32.790062562055645,21.580772721156666,7.415329616799077
2026,1.852118433571868,0.0,8.593034195872542,48.91089799020155,3.615506208599225,13.452052893264733,3.327819491631654,8.508492867003314,7.100212593865361,38.56318930394082,24.556260650731605,7.839062737759026
2027,1.9537590793166655,0.0,8.858251300683424,52.72337020524916,4.255854719659033,15.82089067465168,3.916814091920443,9.177182008312517,7.660755693381047,45.352559329978064,27.93338288258758,8.286336587661191
2028,2.077986535226974,0.0,9.123468405494304,56.834327789446405,4.994718386266505,18.607036666231146,4.608882747259769,9.891987642125804,8.256332736616464,53.33115022044857,31.78002127063123,8.757151166505578
2029,2.202213991137282,0.0,9.399294194497621,61.27090577635234,5.881354786195469,21.88413349333122,5.418750322656853,10.660595850527185,8.898621704811521,62.72599504947144,36.152744026451444,9.251506474292182
2030,2.3264414470475905,0.0,9.675119983500936,66.0466716827465,6.915763919445928,25.738097552168014,6.375866548126134,11.49069271560068,9.59930057920613,73.76412689116574,41.130746646272634,9.777249420668415
2031,2.461962308040654,0.0,9.961554456696689,71.20232805896747,8.127500332682182,30.26711900984565,7.494956288674832,12.3899643194303,10.346691378560378,86.73744541225601,46.79322462631925,10.342226915281676
2032,2.608776574116473,0.0,10.269206298277311,76.75144242179478,9.565821603678058,35.593935575244274,8.820194139324606,13.358410662016041,11.152472084114178,102.0135279708398,53.23634392629237,10.930745138837159
2033,2.7668842452750466,0.0,10.576858139857933,82.74150107995678,11.240579247988325,41.86583249902008,10.366304965082676,14.39603174335791,12.016642695867526,119.95995192501466,60.567584148210855,11.550651000982267
2034,2.9249919164336204,0.0,10.895118665630989,89.19285530862274,13.220733874496348,49.23009503182924,12.192188225977919,15.51819972762393,12.962559176300248,141.0740278180891,68.90573853641136,12.209791411364408
2035,3.0943929926749503,0.0,11.213379191404048,96.15299141652106,15.545691545421189,57.89537727876802,14.342018517031997,16.732600696898114,13.96686556293252,165.90712168720938,78.39222761986608,12.90816636998358
