year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3813195660132105,0.0,6.052462726138421,61.96888407305827,1.9934046311978908,3.7109085551612586,1.4779409003139603,8.127171862529577,3.294054281627722,21.984590507058044,34.583372099633564,10.945282443777641
2023,1.4663238469986386,0.0,6.237399087214873,66.78481794764987,2.3711023507932807,4.387986607331032,1.7119482095303373,8.761487715214813,3.5575786241579404,25.849956982690856,39.363621988308786,11.574636184294857
2024,1.5513281279840672,0.0,6.422335448291324,71.99531026015984,2.7802748803549533,5.162720147794523,2.0198525637624125,9.445359493891083,3.835743207939837,30.39992661119914,44.784799236359454,12.231353130921514
2025,1.646957944092674,0.0,6.6156780075985235,77.61196567052691,3.273380236493379,6.06766100598297,2.3770216146716194,10.178787198558386,4.128548032973412,35.75144529343427,50.940372417027824,12.929114886712338
2026,1.742587760201281,0.0,6.8090205669057235,83.66959815856744,3.8504184192085575,7.135361011327613,2.7834553622579583,10.971682014414931,4.450633340510344,42.04596286240688,57.96386806351711,13.667921451667329
2027,1.8382175763098878,0.0,7.019175522674418,90.19141704415897,4.532372635144679,8.391861627373443,3.276102329029279,11.833955126658921,4.801999130550635,49.44850412329601,65.93540209574925,14.447772825786487
2028,1.9550984626648518,0.0,7.229330478443114,97.22384096705659,5.319242884301741,9.869714683551699,3.85496251498558,12.755695350092154,5.175325282468443,58.147668853449154,75.0152063535681,15.268669009069809
2029,2.0719793490198155,0.0,7.447891632442556,104.8132885670154,6.263487183290215,11.607982375179866,4.5323520942961455,13.746813869912835,5.57793191688961,68.39099426063491,85.33680737017689,16.130610001517297
2030,2.1888602353747797,0.0,7.666452786441999,112.98296916391298,7.3651055321101015,13.652237263461682,5.3329034152995405,14.817221871319168,6.017139154439973,80.42601755262186,97.0871422920601,17.047277406183678
2031,2.316366656852922,0.0,7.893420138672191,121.80251071738195,8.655572740727685,16.05456227548713,6.268932652165049,15.976830539509367,6.4856268744936925,94.57100085368388,110.45314826570227,18.032352826123663
2032,2.4544986134542435,0.0,8.137199887363877,131.29512254729985,10.187346825753433,18.880061070118686,7.377388327400519,17.22563987448342,6.990715197676611,111.22671869068442,125.66182039754885,19.058473055227818
2033,2.603256105178743,0.0,8.380979636055564,141.54203727323815,11.97091939050944,22.20685803799132,8.670586615175234,18.563649876241342,7.532404123988724,130.79394559048689,142.96685910068595,20.13931969655086
2034,2.752013596903242,0.0,8.633165582977997,152.57806887501312,14.079731658250367,26.113077569740014,10.197792212166325,20.010682915179537,8.125333894681715,153.81490591296534,162.64867009484036,21.288574353147514
2035,2.911396623750921,0.0,8.885351529900431,164.48444997219624,16.555750042264588,30.70939588543098,11.995953640881645,21.57665017649621,8.754864268503901,180.8907614484149,185.04106971302008,22.506237025017775
