year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7333676147885249,0.0,10.573583012360457,62.45082960350357,2.029269021304595,7.650419689880233,1.2880919991020285,11.558954961128176,6.461877973735401,13.97837340740016,22.69350739027958,4.425012133816446
2023,1.840036391083203,0.0,10.896664715515914,67.30421804647249,2.413762099025466,9.046285738560135,1.4920398989598498,12.461117299557692,6.978828211634234,16.436073765089112,25.830293353878073,4.679450331510892
2024,1.9467051673778815,0.0,11.219746418671372,72.55523349440752,2.8302962665564095,10.643478621184254,1.7603923987727723,13.433761070677015,7.524497907194111,19.32906258101451,29.38765397181379,4.944951059539878
2025,2.066707540709395,0.0,11.557513653788442,78.21557085921945,3.3322733402475464,12.509107282400663,2.0716812985557627,14.476886274486143,8.098887060415036,22.731697095082207,33.42692304784425,5.227045583070676
2026,2.186709914040908,0.0,11.895280888905512,84.32031487664058,3.9196933200988764,14.710280666857432,2.4259065983088206,15.604589197523039,8.730715128958053,26.73391478343496,38.03572030162304,5.525733902103287
2027,2.3067122873724215,0.0,12.262419187945806,90.89285537049247,4.613916932650449,17.30068593027302,2.855270598009497,16.830966126325663,9.419982112823162,31.440642701572656,43.26661756494231,5.841016016637709
2028,2.4533818547776045,0.0,12.6295574869861,97.97997198841816,5.414944177902263,20.347432017295496,3.3597732976577914,18.141920774356052,10.152328283179841,36.9717974843523,49.22475850138637,6.172891926673942
2029,2.600051422182787,0.0,13.011381317988004,105.62844437806072,6.376176872204439,23.931049661502552,3.9501487972462215,19.55154942815217,10.942113368858612,43.48476971502373,55.997762830608806,6.5213616322119865
2030,2.74672098958797,0.0,13.39320514898991,113.86166236324172,7.4976150155569785,28.14549138540149,4.647865296759821,21.07394837425198,11.80369709869,51.13694997683677,63.70829816012465,6.891956398419115
2031,2.906724154029988,0.0,13.789714511953429,122.74979541542575,8.811299697769954,33.09813150042922,5.463656896191105,22.723213899193443,12.722719743843477,60.130697591112614,72.47903209744892,7.290207490462594
2032,3.0800609155088403,0.0,14.215594938840168,132.31623335843435,10.370632735193487,38.92318789588189,6.429725895517627,24.499346002976548,13.713541033149573,70.72083540692242,82.45891816599273,7.705052378007886
2033,3.2667312740245276,0.0,14.64147536572691,142.6428405756429,12.186294491097597,45.78172203891487,7.556806394731901,26.40234468560131,14.776160966608282,83.16218627333734,93.81443383309787,8.14202232622226
2034,3.4534016325402144,0.0,15.082041324575261,153.7647018027837,14.33304750837246,53.83479539668354,8.887834793803997,28.460402520143646,15.939299001880656,97.7995105155713,106.72958051003691,8.606648600272987
2035,3.653405588092737,0.0,15.522607283423614,165.76368142323216,16.853613240098166,63.31057838099134,10.455013392711466,30.687615793141514,17.174235681305646,115.01504240723098,121.42340749594382,9.098931200160067
