year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9243131483339395,0.0,7.283065505344573,52.113298560208044,1.3590377756776566,4.8360338493807635,1.263052139485316,4.260360769649737,5.53455853406066,25.958174658081337,24.79133128175671,11.090191052198366
2023,2.0427324190006435,0.0,7.505603618007879,56.16330209999949,1.6165396700165808,5.718397920144973,1.4630353949038244,4.592876732158985,5.977323216785513,30.522183164846826,28.218086725335443,11.727877037699773
2024,2.1611516896673475,0.0,7.728141730671185,60.54511315871362,1.8955000555504158,6.728026039577097,1.7261712572965986,4.951370504239268,6.444685937439525,35.894532777993604,32.104295412745955,12.393288500831673
2025,2.2943733691673893,0.0,7.960795212091915,65.26849078102461,2.2316830842706783,7.907339557233108,2.0314088576722167,5.335842085890587,6.936646696022693,42.21330667532167,36.51696094204705,13.100288180409319
2026,2.427595048667431,0.0,8.193448693512645,70.36271210095505,2.625088756177368,9.298759822668977,2.3787481960306787,5.751487039027146,7.477803530464181,49.645520906980686,41.55180273903702,13.84887607643271
2027,2.5608167281674734,0.0,8.44633291244822,75.84729520785336,3.090022732067093,10.936223915529482,2.7997655758591176,6.203500925563155,8.068156440763984,58.38602753147855,47.26625245919485,14.639052188901843
2028,2.7236432253341913,0.0,8.699217131383795,81.7612762804163,3.6264850119398524,12.862153185370593,3.294460997157533,6.686688183584406,8.695406407957526,68.65751461568144,53.77517341347846,15.47081651781672
2029,2.8864697225009093,0.0,8.962216719076793,88.14369149734064,4.270239747787163,15.127453251659475,3.8733598944216365,7.206244375005105,9.371852451009385,80.75226024735126,61.17428502768616,16.34416906317734
2030,3.049296219667627,0.0,9.225216306769791,95.01405894797482,5.021286939609026,17.79151400377449,4.557513136642849,7.7673650617394605,10.10979358888414,94.96254251424985,69.59759449793555,17.272972563798955
2031,3.2269251256676834,0.0,9.498331263220214,102.43093290036397,5.901085078600351,20.9222096010052,5.357446158316883,8.375245805701681,10.89693080261721,111.6641475292139,79.17910902034423,18.271089758496807
2032,3.4193564405010775,0.0,9.79167695718548,110.41383144385652,6.945398316752656,24.604382742463535,6.30473526293087,9.029886606891761,11.74556311117318,131.33028743433408,90.08155161876928,19.310795169640404
2033,3.6265901641678093,0.0,10.08502265115075,119.03106789117182,8.161379484464243,28.939844667083833,7.409905884980522,9.731287465309707,12.655690514552042,154.43417437170103,102.48678920222746,20.405951536044995
2034,3.8338238878345408,0.0,10.38848371387344,128.31191937633247,9.599098394523237,34.03040661380042,8.71505976244868,10.489839504783928,13.651911050682962,181.61603653355508,116.59583256489519,21.570421596525822
2035,4.055860020334611,0.0,10.69194477659613,138.32469921205785,11.287166368522852,40.02030117110362,10.251773198822484,11.310738287228633,14.709626681636777,213.58569213303213,132.64798027126818,22.80420535108289
