year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.9664593622580212,0.0,9.228173756379494,30.56977767264404,2.131857481752785,6.66052941026562,0.7675748049855363,4.626536296106837,5.462582573120523,13.22401647250815,36.22153712454701,4.3658508392853115
2023,1.0259337845508225,0.0,9.510145732268867,32.94551882136076,2.53578837303226,7.875783899156189,0.8891074824415796,4.987631811900541,5.899589178970165,15.549084566436878,41.228220634426485,4.616887262544218
2024,1.0854082068436237,0.0,9.79211770815824,35.51589900394824,2.973380171918358,9.26631547779059,1.0490189001468997,5.376937914865628,6.360873929589231,18.28595034055664,46.90619131881493,4.878838312901335
2025,1.1523169319230253,0.0,10.086906592042586,38.286642897873286,3.500734391088784,10.8905498427501,1.234516144685071,5.794454605002099,6.846436824977721,21.504958271775216,53.35334522399492,5.157161303905774
2026,1.2192256570024267,0.0,10.38169547592693,41.274924535536236,4.117851030543537,12.806912690615999,1.4455992160560933,6.245823999744229,7.380556009905062,25.291192270168878,60.709533844655816,5.451856235557533
2027,1.2861343820818283,0.0,10.70211817580122,44.49219327187069,4.847170695353701,15.062144578653305,1.7014574843846058,6.736688216526296,7.96323148437125,29.743916897493257,69.05866807761126,5.762923107856611
2028,1.36791171273443,0.0,11.022540875675507,47.961347816743775,5.688693385519274,17.7146712034433,2.0020909496706074,7.261405137914022,8.582324175991577,34.97657736718337,78.56856971648845,6.0903619208030095
2029,1.4496890433870318,0.0,11.355780483544766,51.70528688002265,6.698520613717961,20.834603400883505,2.3538960686223116,7.825616881341685,9.249973157150752,41.13807052187268,89.3790902559768,6.434172674396727
2030,1.5314663740396337,0.0,11.689020091414026,55.7354598166409,7.876652379949763,24.503737146187724,2.7696657546561436,8.434965564243562,9.978317500233489,48.377293204194636,101.68602178864143,6.799812682186873
2031,1.6206780074788356,0.0,12.035076607278258,60.08621469139922,9.256749591821304,28.815553553885998,3.2557964644803166,9.095093304053929,10.755218132855074,56.88568421182083,115.68515640704744,7.19273925772255
2032,1.7173239437046377,0.0,12.406766939132432,64.76900085923121,10.894913762010287,33.88690401714087,3.8314775682194693,9.806000100772783,11.59281412740022,66.90431462330068,131.61424165216675,7.602037773905549
2033,1.8214041827170402,0.0,12.778457270986607,69.82389106240437,12.802365193052252,39.85801020774742,4.503105522581813,10.567685954400128,12.491105483868928,78.67425551718358,149.7389953639092,8.033165544284973
2034,1.9254844217294422,0.0,13.162964510835751,75.26805933331907,15.057646002695986,46.8690937975007,5.2962661544002,11.391435099804516,13.474370347030622,92.52166188209523,170.35310568112246,8.491579882409932
2035,2.0369989635284447,0.0,13.547471750684897,81.14157841424282,17.705637401083656,55.118802154777065,6.23014883379927,12.282889654420224,14.518330572115879,108.80814033585972,193.80620134052995,8.97728078828042
