year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2950838670757878,0.0,8.354031534528668,27.598962311186465,1.4742333979522593,4.336083997738834,0.738545434980715,11.107992169937344,6.250951987116875,10.342020484747309,16.454490058183215,10.878514299878063
2023,1.3747813358189132,0.0,8.609293609194822,29.743825487055826,1.7535618312484766,5.1272291482034635,0.8554817955193281,11.974957412469038,6.751028146086226,12.160371354608452,18.72889447549194,11.504028872121053
2024,1.4544788045620385,0.0,8.864555683860976,32.06441239299641,2.0561676339860457,6.032481772292798,1.0093454278069771,12.909654314573523,7.278886313887206,14.300774155738804,21.308246971099038,12.156739730113735
2025,1.5441384568980547,0.0,9.131420580102864,34.56589137401031,2.4208464219005523,7.089877694548409,1.1878272412606499,13.912082876250794,7.834526490519816,16.818242735306626,24.23701913975636,12.85024501673096
2026,1.6337981092340708,0.0,9.398285476344752,37.263767465103825,2.8475981949919955,8.337452739511864,1.3909272358803464,14.995789429415415,8.44573068481569,19.779318113036183,27.578741831109397,13.58454473197273
2027,1.7234577615700868,0.0,9.688356015738108,40.16837735628113,3.3519411995546107,9.805635566816417,1.637109047540585,16.174320305981936,9.112498896774822,23.261631478605775,31.371533554945454,14.359638875839044
2028,1.8330417810918844,0.0,9.978426555131465,43.30039442755061,3.9338754355883974,11.532462001003635,1.9263726762413649,17.434129174035807,9.820940121981401,27.35390419164774,35.691631330839115,15.175527448329898
2029,1.9426258006136816,0.0,10.280099916100555,46.68049205892063,4.632196518828941,13.563575031523404,2.264872667274193,18.78876236549158,10.584945364851242,32.17258303667955,40.60256600843588,16.032210449445294
2030,2.052209820135479,0.0,10.581773277069646,50.319006940395404,5.446904449276242,15.95222481273392,2.66491811122208,20.251766212263814,11.418405629800159,37.83411479821864,46.193280777239444,16.943286022060082
2031,2.1717560232501674,0.0,10.895049459614471,54.24694914198748,6.401276596371652,18.759268663901693,3.1326635533765326,21.836687046267073,12.307429912412335,44.488216770644605,52.552718826753505,17.92235230904911
2032,2.301264409957746,0.0,11.231531285310764,58.47465535370107,7.534108575850757,22.060778234109858,3.686572629612069,23.543524867501343,13.26590921710359,52.32342184317618,59.78888260137539,18.942213024662678
2033,2.4407349802582154,0.0,11.568013111007058,63.038303990550816,8.853159510860673,25.94803950225818,4.3327998852201945,25.37227967596664,14.293843543873919,61.52826290503209,68.02248071543154,20.016466311775638
2034,2.5802055505586847,0.0,11.916097758279086,67.953400087543,10.41274326343122,30.512338447246425,5.095963501366933,27.350044135492073,15.419014901554958,72.35781386515536,77.38692795317752,21.158710313262834
2035,2.7296383044520454,0.0,12.264182405551114,73.25612205969233,12.24389632615087,35.88299687251593,5.994527113926804,29.490364577992192,16.613641281315072,85.09487405737407,88.04105143872704,22.368945029124266
