year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.738453174656431,0.0,5.478572335551145,65.54968749163916,1.0532342304139268,7.596712327183382,1.2730822952216652,12.065783464720006,3.1313023730129284,13.871833060883036,22.58808272563354,8.483428122157092
2023,0.7838964469429806,0.0,5.645973156915207,70.64390477797441,1.2527944003870919,8.982779137757191,1.474653658631762,13.007503149771324,3.3818065628539626,16.310801321488018,25.71029647689872,8.971225239181125
2024,0.8293397192295302,0.0,5.8133739782792695,76.15547962511786,1.4689845845246876,10.5687594306253,1.7398791368029423,14.022794685217274,3.64622765213061,19.18174035937875,29.251131066322355,9.480230926510549
2025,0.8804634005518985,0.0,5.988383927887154,82.0966872554462,1.7295214731007644,12.421291033219143,2.0475406914815113,15.111658071057862,3.92456564084287,22.558440678555932,33.27163536613589,10.021049469298063
2026,0.9315870818742668,0.0,6.163393877495038,88.50435333608958,2.034405066115322,14.607011772970152,2.3976383226674693,16.28880767737201,4.230737428426356,26.530154269834824,37.85902205095567,10.593680867543668
2027,0.9827107631966351,0.0,6.3536220835905635,95.40302831180142,2.3947220396779816,17.17923191182347,2.821999087741358,17.56895787423864,4.564743014881069,31.201008455833218,43.065618725551516,11.198125121247362
2028,1.0451952625906409,0.0,6.543850289686089,102.84181307208857,2.810472393788742,20.204589277210538,3.3206229867031767,18.937394291578837,4.919623950489201,36.69000589097145,48.99608059946303,11.834382230409142
2029,1.1076797619846463,0.0,6.7416876240254355,110.86980850645784,3.3093728187216547,23.763049262049066,3.9041190386797733,20.408831299471522,5.302338684968559,43.15333755917624,55.737620347306546,12.502452195029013
2030,1.1701642613786523,0.0,6.939524958364783,119.51156505966271,3.8914233144767194,27.94790482474307,4.593705281924842,21.99798326799562,5.71984566803695,50.747194444374266,63.41233571354497,13.212939300259672
2031,1.2383291698084766,0.0,7.144971420947951,128.8407340659634,4.573253895218367,32.86577648918284,5.39999073556523,23.719564567230062,6.165186449976566,59.67239352589986,72.14232444264118,13.976447831253807
2032,1.3121744872741197,0.0,7.36563614001876,138.88186597011338,5.382581251220648,38.64993991023124,6.354802456981479,25.57357519717484,6.645319480505215,70.18181544439624,82.07584808144296,14.771769217706035
2033,1.3917002137755816,0.0,7.5863008590895715,149.7208873287496,6.324948720538372,45.46032587372371,7.468749465300436,27.560015157829966,7.160244759622896,82.52834084050663,93.37861071172135,15.609507744769049
2034,1.4712259402770431,0.0,7.814574706404201,161.39462380900218,7.4391596695552105,53.45686516549569,8.784267837029489,29.708313189353287,7.723879186765223,97.05410234568954,106.23375895017072,16.500267697595543
2035,1.556432075814324,0.0,8.042848553718834,173.98900196750816,8.747387450490404,62.86612639881405,10.333184629549184,32.03318366182373,8.322305862496583,114.13842092090978,120.8593244833319,17.444049076185518
