year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.620355281070831,0.0,9.106440894150827,46.43250249901465,1.4733787360298718,4.087149246015164,0.9653050516029525,10.607795679901274,2.356866125732189,18.18085241866931,18.03623249422114,8.677405045304717
2023,1.7200694522136513,0.0,9.384693254805436,50.04102095165343,1.7525452333829,4.832874722481089,1.1181450181067534,11.435721196381374,2.545415415790764,21.377439474270385,20.52927158029495,9.176355835409739
2024,1.8197836233564717,0.0,9.662945615460044,53.94517706065298,2.0549756055153474,5.686156758052675,1.3192502371907018,12.32832839383648,2.7444396664081485,25.140180758843286,23.356572890199885,9.69700013812802
2025,1.9319620658921448,0.0,9.953845810689863,58.15366605120037,2.419442977059579,6.6828475390984785,1.5525322913280821,13.285617272266595,2.953938877584343,29.565788383703637,26.56688299824465,10.250184709766195
2026,2.0441405084278172,0.0,10.24474600591968,62.69257359885686,2.8459473480155943,7.858799251987052,1.817991180518894,14.32052416786672,3.184388009878157,34.77123876184336,30.2298398677274,10.835909550324265
2027,2.1563189509634904,0.0,10.560941870299917,67.57929015399661,3.34999796823634,9.242693645813238,2.139759531053212,15.445985416831855,3.4357870632895904,40.89300437508631,34.387226276627025,11.454174659802227
2028,2.293425936284869,0.0,10.877137734680154,72.84859661736793,3.931594837721816,10.870382906945594,2.517837342931035,16.649064682966998,3.7028985575392386,48.08705377408838,39.1226077809013,12.10498003820008
2029,2.4305329216062463,0.0,11.2059814336356,78.53527388971916,4.629511081104386,12.78488965902638,2.9602688249157216,17.942698302467154,3.990959972906506,56.55809568158541,44.50562234384838,12.788325685517826
2030,2.567639906927625,0.0,11.534825132591047,84.65671242142447,5.443746698384052,15.036406962971576,3.483142394533987,19.33982261152732,4.3052087896707985,66.51083882031321,50.633763114085674,13.515058358062097
2031,2.7172111636418554,0.0,11.876316666121705,91.26508356360632,6.3975655643402325,17.682298316970865,4.0945022605491905,20.853373946342508,4.640407527552709,78.20848011950356,57.604523240230606,14.296024812139521
2032,2.8792466917489383,0.0,12.243103868802779,98.37777776663891,7.529740803605293,20.79426809376136,4.818481049251405,22.4833523069127,5.001793666831645,91.98245274930021,65.53628725989002,15.109531535136838
2033,3.053746491248874,0.0,12.609891071483855,106.05566160683178,8.848027041105704,24.458361540627585,5.663122969403989,24.22975769323791,5.389367207507604,108.16418987984687,74.5613673033304,15.96642528336068
2034,3.2282462907488094,0.0,12.989326108740137,114.32482075974619,10.406706651326779,28.76062390485407,6.660604856060372,26.11846277770814,5.813603110139399,127.2021010942792,84.82600309347788,16.877552813117674
2035,3.415210361641598,0.0,13.368761145996423,123.24612180169171,12.236798133974409,33.82295262009391,7.835059335510632,28.162403896518384,6.264026414168217,149.59333614781275,96.50428953857782,17.842914124407823
