year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.6866621439881984,0.0,6.757245816434514,28.433924531454082,2.51583093106191,5.22109094830364,1.4875730373386908,5.44914275224829,5.076404275887545,23.66303377493007,37.16085466753118,4.4693289163167975
2023,1.790456737464395,0.0,6.963717216381124,30.643677093355475,2.992514686421009,6.173711051152024,1.7231054349173167,5.87444169876523,5.482516617958549,27.82350687703387,42.29737434744476,4.726315329005014
2024,1.8942513309405917,0.0,7.170188616327733,33.03446962418373,3.5089220880600327,7.263728284218924,2.0330164843628773,6.332967125478805,5.911190756811275,32.7208500847562,48.12258940343613,4.994475063984021
2025,2.011020248601313,0.0,7.386045079908281,35.61162682890728,4.131259213112189,8.536941690910513,2.3925133017197275,6.824719032389017,6.362426692445723,38.48093769176641,54.736934577849986,5.2793947823992164
2026,2.1277891662620347,0.0,7.601901543488827,38.39112282243144,4.859526061577479,10.039150314632966,2.8015958869878674,7.356342715535192,6.858786221643617,45.256018709703525,62.28388807403585,5.581074484250601
2027,2.244558083922756,0.0,7.836528134337248,41.38360701469309,5.7202050643091855,11.806993390111215,3.297453566100765,7.934483470956656,7.400269344404954,53.223716985479754,70.84953681400347,5.899514169538173
2028,2.3872756499525267,0.0,8.071154725185668,44.610378225565974,6.713296221307308,13.886269960751436,3.880086339058418,8.552496002614085,7.975595162338877,62.58703120128048,80.60605464177227,6.234713838261933
2029,2.529993215982297,0.0,8.315166379668026,48.09273527492383,7.9050056097050545,16.331938878641036,4.561890647838652,9.217025606546802,8.596044573836243,73.61239712747403,91.6969197606918,6.58667349042188
2030,2.672710782012068,0.0,8.559178034150383,51.84132757270355,9.295333229502425,19.208118804548654,5.36765937639711,9.934717578794139,9.272898477287917,86.56625053442869,104.32300165545143,6.960979787163413
2031,2.8284026722263635,0.0,8.812574752266679,55.88810334871574,10.924002726979348,22.58808820792417,6.309788966711613,10.71221721539542,9.994875974303033,101.79115169833231,118.68516981074052,7.363219389631924
2032,2.997068886625183,0.0,9.084741597650845,60.243712012897284,12.857220179269026,26.563445175579925,7.425468744715632,11.549524516350644,10.773257963272458,119.71847281882883,135.02733717225325,7.782218975536623
2033,3.1787094252085275,0.0,9.356908443035014,64.94542650002724,15.108226801798104,31.24410741169073,8.727095152386987,12.446639481659814,11.608044444196185,140.77958609556217,153.6221123263538,8.223565206022908
2034,3.3603499637918715,0.0,9.638460352053118,70.00922092501091,17.76971110255307,36.73999262043141,10.264253957636965,13.416852703401583,12.521797213855944,165.55811273981533,174.77079950007618,8.692844742236172
2035,3.554964826559741,0.0,9.920012261071223,75.47236822262738,20.894637943240497,43.20681754938293,12.074134486399041,14.466809477615277,13.49195447547001,194.7011110510542,198.83209420179426,9.190057584176415
