year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.8408713958195694,0.0,10.12282979740707,66.29256145236592,1.3452956672571754,6.056424724619663,0.6350690830382979,5.011735369782615,6.474071199024207,14.088600955961578,18.20719457342019,4.470574806716237
2023,0.8926173278700044,0.0,10.432138485661175,71.4445114528775,1.6001937936848507,7.16145660419939,0.735621687852695,5.402895203521746,6.991996894946144,16.56568170059764,20.72386471136785,4.727632858102421
2024,0.9443632599204395,0.0,10.74144717391528,77.01854892331052,1.8763334306481658,8.425868081795425,0.8679277468190071,5.824614399271747,7.538696240641521,19.481483404396403,23.577965482336417,4.995867346505395
2025,1.0025774334771789,0.0,11.064815347999117,83.02708820101559,2.2091170957065196,9.902785690079869,1.021402775219929,6.276892957032617,8.114169236110339,22.910949657050907,26.818705520308118,5.280866490433555
2026,1.0607916070339183,0.0,11.388183522082953,89.50737229804461,2.5985447888599125,11.645335961724825,1.196046773055461,6.765842749206531,8.74718953112604,26.944727143653346,30.516382873828974,5.582630289886901
2027,1.1190057805906577,0.0,11.739670667826253,96.48422988909887,3.0587775171321043,13.696020122867974,1.4077364674015604,7.297575648195662,9.437757125688622,31.688570330144596,34.71317637202661,5.901158744865433
2028,1.190156437160006,0.0,12.091157813569556,104.00731832358085,3.5898152805230947,16.107964706181416,1.656471858258227,7.8659797815978365,10.171485194911366,37.263341463314255,39.49344367315623,6.23645185536915
2029,1.261307093729354,0.0,12.456704445142588,112.12629495089307,4.227060596592283,18.94492155087168,1.9475451879841137,8.477167021815228,10.962760563680991,43.827672242073646,44.927482825763875,6.588509621398054
2030,1.3324577502987023,0.0,12.82225107671562,120.86598844573682,4.970513465339669,22.281267802679704,2.291540941296525,9.137249241250013,11.825970056884218,51.54019436533411,51.113711097813976,6.96292026146054
2031,1.410076648374355,0.0,13.201857194118388,130.30088483221584,5.841415397300893,26.202005913880853,2.6937513605541135,9.852338312304362,12.746726849634326,60.60486287455306,58.150545757270976,7.365271994065
2032,1.4941637879563117,0.0,13.609582283180616,140.45581278503147,6.875168910035355,30.813388949819334,3.170053172832837,10.622434234978275,13.73941776681804,71.27851004415838,66.1574934866631,7.784388382194647
2033,1.5847191690445732,0.0,14.017307372242847,151.41767266563804,8.078854507054933,36.24292058890819,3.725738620491348,11.447537009271755,14.804042808435351,83.81796814857793,75.2681205782278,8.225857644357877
2034,1.6752745501328343,0.0,14.439091947134806,163.22370748608748,9.502035712942787,42.61810450956047,4.381976672964255,12.339870379989147,15.96937562425971,98.5707161473318,85.63005293391173,8.69526799906308
2035,1.7722981727274,0.0,14.860876522026768,175.9608176078342,11.173034541746436,50.119570922861314,5.154644057327518,13.305546219532626,17.206642564517672,115.92200245206173,97.41903567507994,9.192619446310262
