year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.8035585482053149,0.0,8.823537703491583,73.60681025030188,2.088208409831907,4.1934402325759015,1.5009695283596198,4.738843465095093,5.658918875403803,17.916177229966763,17.596155975966862,6.068299492696575
2023,0.8530083050179496,0.0,9.093145799987159,79.32718969859313,2.483868950642163,4.958559152203785,1.7386230370165596,5.10870441846837,6.111632385436107,21.066228663218443,20.028365952567686,6.417226713526628
2024,0.9024580618305844,0.0,9.362753896482735,85.51622674023837,2.912501203186607,5.834031762162613,2.0513250220914805,5.507460758823932,6.589496646025761,24.774192303894374,22.786682294746274,6.781324683088422
2025,0.9580890382447985,0.0,9.644616906455383,92.18770542210093,3.4290580203555527,6.856642625896035,2.4140593247783886,5.935112486161782,7.092511657172765,29.13537233722824,25.918662180816053,7.168178775747829
2026,1.0137200146590126,0.0,9.92647991642803,99.38297788477088,4.033539402149,8.063176306847698,2.826825945077284,6.397438677878377,7.645828169434471,34.26504224427733,29.49224443693905,7.577788991504848
2027,1.0693509910732266,0.0,10.232852753354821,107.12961222197495,4.747926489723073,9.48306045577252,3.3271491211971576,6.900218411370173,8.249446182810876,40.297687752941805,33.5481923588125,8.01015533035948
2028,1.1373444066905996,0.0,10.539225590281612,115.48274462116652,5.572219283077773,11.153079636114152,3.915028853138008,7.437672609240714,8.890790322023307,47.38700683796469,38.168032537830825,8.465277792311722
2029,1.2053378223079723,0.0,10.857853340685475,124.49751126979898,6.561370635103413,13.117375324004966,4.602973220302834,8.015580348886457,9.582435962350438,55.73472809119627,43.419703800156064,8.943156377361577
2030,1.2733312379253452,0.0,11.176481091089338,134.2014802615991,7.715380545799992,15.427445908266078,5.415998381497628,8.63972070770386,10.336958479070946,65.54258010448675,49.398320502415075,9.451376459874917
2031,1.3475058731442973,0.0,11.507363754970273,144.67735587774692,9.067220726901702,18.14214669040732,6.366612416125387,9.31587276308938,11.141782496906153,77.06992821021504,56.1989970012347,9.997523414217607
2032,1.4278617279648287,0.0,11.86275624580535,155.9527062119692,10.671844031298852,21.33504679731599,7.492339562395103,10.044036515043015,12.009483391134737,90.64338060471009,63.9372293010904,10.56642649165791
2033,1.5143988023869397,0.0,12.218148736640428,168.12401959230937,12.540241029569504,25.09442918125684,8.80568789970977,10.82421196356477,12.940061161756693,106.58954548430087,72.74210117169002,11.165671066561698
2034,1.6009358768090503,0.0,12.585796140952576,181.2326481593575,14.7493457157601,29.50857679449463,10.356689745681376,11.667957263447555,13.958666559329378,125.35030452637368,82.75628414797389,11.802842513294838
2035,1.6936541708327408,0.0,12.953443545264728,195.37508024115712,17.34312037218289,34.70255715273777,12.182869338518914,12.581051492087829,15.04014883329544,147.4155700254219,94.14962529534702,12.477940831857332
