year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8647068424952682,0.0,5.440095077424006,46.531342214163466,2.1451060276680183,6.719649749900325,0.8447796824804387,10.255014072576115,2.3634379859674617,17.428352119749245,28.14993202550786,5.81875114425238
2023,1.9794580328026692,0.0,5.60632020478974,50.147542030432724,2.5515471697524847,7.945691107776876,0.9785364655398413,11.055405414825959,2.5525130248448584,20.49263334834775,32.04092649080972,6.153329335046892
2024,2.09420922311007,0.0,5.772545332155473,54.06000881960116,2.991858407010657,9.348565353808699,1.154532232723266,11.91832733068907,2.7520922325487773,24.09963584377056,36.45361853805149,6.502454403702034
2025,2.223304312205897,0.0,5.94632614712874,58.27745631616578,3.5224898980653774,10.98721678404755,1.3586873226560388,12.843779820165453,2.9621756090792184,28.34206883061501,41.46408906459941,6.873399789148123
2026,2.3523994013017226,0.0,6.120106962102007,62.82602572361771,4.143441642916645,12.920589694545187,1.5910017353381594,13.844268997977757,3.193267323262704,33.33206710148492,47.18102506669097,7.266165491385159
2027,2.4814944903975493,0.0,6.30899915229034,67.72314451095103,4.877293705013599,15.195839522143016,1.8725949628316392,14.932300978848637,3.4453673750992326,39.20045458108473,53.669638742068656,7.680751510413142
2028,2.639277377070226,0.0,6.497891342478674,73.00366761615385,5.724046084356238,17.871910562892793,2.2034670051364773,16.095369648055442,3.7132236801755454,46.096744326219536,61.060354486217435,8.11715784623207
2029,2.7970602637429023,0.0,6.694339220274541,78.70244997721431,6.740148939567404,21.01953597205663,2.590657692940012,17.345981120320822,4.002088322904902,54.21717222394603,69.4618592953748,8.575384498841943
2030,2.954843150415579,0.0,6.890787098070407,84.8369190631265,7.925602270647098,24.721237764106984,3.048246687616916,18.69664151036743,4.317213387700563,63.75797416132088,79.02631496427321,9.062704907173082
2031,3.126969935876681,0.0,7.094790663473809,91.45935728087261,9.314276172769027,29.07132681272667,3.583273819854527,20.15985693291793,4.653346790149269,74.97145342170269,89.90588328764518,9.586392510155795
2032,3.3134406201262077,0.0,7.313905604092275,98.58719209944672,10.96262080455603,34.1876917100192,4.216858581714856,21.735627387972304,5.01574061466428,88.17532525080226,102.28533215909438,10.131900429929455
2033,3.5142552031641596,0.0,7.533020544710743,106.28141966032805,12.881926197732678,40.211798766508785,4.95604080388524,23.42395287553057,5.404394861245595,103.68730489433041,116.37116687147206,10.706502105424379
2034,3.715069786202111,0.0,7.759691172936742,114.56818116700772,15.15122257437095,47.285114292719655,5.828979809115026,25.249845625038024,5.829813698719739,121.93724239060181,132.3916301168769,11.31747097557088
2035,3.930228268028489,0.0,7.986361801162743,123.50847276096499,17.81567006136912,55.60804889522778,6.856795089466227,27.225811751217325,6.281492958260187,143.40171060818264,150.6184393859027,11.964807040368955
