year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.731675542136929,0.0,5.679370100402764,49.34353234885637,1.2518264633521579,4.450323186178642,0.924658790478154,4.506069394880927,2.972256324187156,12.546290481827628,14.167603152034586,8.049047519626475
2023,1.8382401908838168,0.0,5.852906409026181,53.17828252203528,1.4890146353557245,5.262311978042816,1.0710630989705283,4.857762615944805,3.2100368301221285,14.752199689299022,16.125905054902688,8.511867752004997
2024,1.944804839630705,0.0,6.026442717649599,57.327204998558976,1.7459684883595887,6.191414537964322,1.2637003469868104,5.236931869904296,3.4610273641645994,17.348802096991417,18.346772576032432,8.994810603182586
2025,2.064690069470954,0.0,6.207867040301354,61.799540140290524,2.0556308240309122,7.276668788628938,1.4871595546856977,5.643577156759405,3.7252279263145684,20.402837053189206,20.868496534753646,9.507937382558772
2026,2.1845752993112026,0.0,6.3892913629531085,66.62300903281918,2.4180016423696946,8.557112652722443,1.74144072206719,6.0831936830892515,4.015848544679535,23.995027948805113,23.745778101537503,10.05124809013356
2027,2.3044605291514517,0.0,6.5864917136615375,71.81609239987111,2.8462580640428015,10.063976468393458,2.049660318893242,6.56127665547296,4.332889219259498,28.219552073237303,27.011437978666713,10.624742725906948
2028,2.4509869211784228,0.0,6.783692064369967,77.41575168889862,3.3404000890502323,11.836298158327757,2.411818345163852,7.072330867331406,4.6697449360007095,33.18404061436939,30.731117570706683,11.228421289878932
2029,2.5975133132053934,0.0,6.9887804291067335,83.45894834735407,3.933370519059149,13.92092322974828,2.835620290799673,7.621851525243715,5.033020708956918,39.029759506298646,34.95951804812859,11.862283782049516
2030,2.7440397052323644,0.0,7.1938687938434995,89.9641630989636,4.625169354069552,16.37250477441511,3.336477135642006,8.215333835789007,5.429321552181872,45.897974683122314,39.773221049592074,12.536391511818236
2031,2.9038866783526966,0.0,7.406845172608604,96.9868381149057,5.435562275081739,19.253503468625496,3.9220943696115036,8.858273005546408,5.852042451621822,53.97031377439401,45.248808213756796,13.260805788584618
2032,3.077054232566389,0.0,7.635597579430382,104.54545411890655,6.397492083762871,22.641995157750987,4.615588462470119,9.550669034515916,6.30778842133052,63.475493054366424,51.47927153042374,14.015403993549599
2033,3.2635423678734434,0.0,7.864349986252161,112.7046936440077,7.517547340446381,26.631670856237456,5.4246649041385036,10.292521922697533,6.796559461307963,74.64222879729226,58.56854322348815,14.810247436112714
2034,3.4500305031804968,0.0,8.100990407102275,121.49227777579841,8.841847967466295,31.31622157853076,6.3801456542992625,11.094822083249504,7.3315655996616504,87.77996066833695,66.6314957509395,15.655397425673494
2035,3.649839219580912,0.0,8.33763082795239,130.97288904732028,10.396748206156344,36.82837626176256,7.50514718271435,11.96306472275095,7.899596808284086,103.23176307887952,75.80488203895572,16.550853962231937
