year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9459248667616575,0.0,8.821759362266755,28.11892433332878,1.8745687026583673,6.243144477004089,0.9118864559012354,4.541140371277639,3.156614634153713,12.062991171876304,33.607220873169055,5.887308959489645
2023,2.0656740893316057,0.0,9.09131312055824,30.304196542754145,2.2297501410567944,7.38224452193115,1.0562684780855978,4.895570839279797,3.40914380488601,14.183925908261573,38.252543295020224,6.2258292246603
2024,2.185423311901554,0.0,9.360866878849723,32.66850310186737,2.6145300326550913,8.685637842568845,1.2462448230650218,5.277691187594622,3.6757023739923236,16.680503838306702,43.520702242706186,6.579067762229678
2025,2.3201411872927458,0.0,9.642673080699913,35.217109726835744,3.0782391327863716,10.208088864154053,1.4666173832411538,5.687501416222117,3.9562903414726533,19.616893424421956,49.50252804291118,6.954383708397143
2026,2.454859062683937,0.0,9.924479282550099,37.965813566161145,3.6208774414506357,12.004362011923652,1.7173861586139934,6.130539501224814,4.264937105701017,23.07070848826677,56.32777830518412,7.351777063162695
2027,2.589576938075129,0.0,10.230790371517696,40.92514605217815,4.26217726078113,14.11826882606714,2.021348310581072,6.612343418665246,4.601642666677412,27.132498488443822,64.07430759525437,7.771247826526332
2028,2.7542321191088077,0.0,10.53710146048529,44.11617004955591,5.002138590777854,16.6045737318214,2.378503839142389,7.127375192480881,4.959392325214834,31.905748520499014,72.89782504458061,8.212795998488055
2029,2.918887300142486,0.0,10.85566499301159,47.559948422963586,5.890092186773922,19.528994039470682,2.7964517980971224,7.681172798734251,5.345200780500288,37.526282772336366,82.92808826271175,8.676421579047863
2030,3.083542481176165,0.0,11.17422852553789,51.267012604735775,6.926038048769335,22.96819994434662,3.290390295043625,8.279274213487891,5.766082731720783,44.12992543185988,94.3467579030163,9.169483704405122
2031,3.2631663150310874,0.0,11.505044501622894,55.26895689187619,8.139574629963963,27.009814526828215,3.8679183837810736,8.927217412804337,6.21502347968931,51.891307597803284,107.33549461886273,9.69934151075919
2032,3.457758801707253,0.0,11.860365364825304,59.57631271671945,9.58003268569092,31.763366637389222,4.551833225707001,9.625002396683582,6.69903772359288,61.03033509820164,122.11488634648417,10.251276725711344
2033,3.6673199412046626,0.0,12.215686228027716,64.22594009243655,11.257278367016827,37.36029089659815,5.349733874620582,10.372629165125634,7.218125463431489,71.76691376109001,138.9314725440236,10.832648485460947
2034,3.8768810807020713,0.0,12.58325953478883,69.23363616752937,13.240374731408046,43.932021925023506,6.292016545718524,11.181173670255555,7.786316097579158,84.39856323616291,158.05774419153371,11.45081592620736
2035,4.101410873020725,0.0,12.950832841549946,74.63626095516895,15.568786383131071,51.664758768470676,7.401478400398362,12.05617388813588,8.389580227661869,99.25514226547291,179.8180953128868,12.105779047950582
