year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,0.9868568619831891,0.0,3.6984492220355776,37.08968308208987,1.4990479805686043,4.610649209922436,0.7430171821015243,8.42944162703876,5.963621118068049,15.417844643066273,15.31847389316864,11.865957107554863
2023,1.0475865150283084,0.0,3.8114573927088866,39.972120999518204,1.7830781242552871,5.451890469276705,0.860661569267599,9.087349266222274,6.440710807513494,18.128635175675484,17.435853682262994,12.548249641239268
2024,1.1083161680734277,0.0,3.9244655633821957,43.09071045716958,2.090777446582527,6.4144646025763015,1.0154568155387498,9.796655939716999,6.944305479705907,21.319539497522605,19.837127968219157,13.260207067692559
2025,1.176637027749187,0.0,4.04261046908611,46.45239708857997,2.4615945786179187,7.538815901136334,1.195019301213285,10.557361647522935,7.474405134645288,25.072572041871293,22.563698031829485,14.01666183329918
2026,1.2449578874249463,0.0,4.160755374790025,50.078017794357294,2.895529520361462,8.865388656271913,1.399349026291204,11.379746196502326,8.057514755078609,29.48693190681006,25.67470855994018,14.817613938059136
2027,1.3132787471007055,0.0,4.289173750555149,53.98146384157349,3.4083617242401956,10.426538301035123,1.6470214203250457,12.274089393517414,8.693634341005867,34.67835137344216,29.20564636465898,15.66306338197242
2028,1.3967820200377445,0.0,4.417592126320272,58.19051776437246,4.0000911902541185,12.262709126741075,1.9380364833148092,13.230111431705957,9.36951140105358,40.77909590588562,33.227485070201325,16.553010165039034
2029,1.4802852929747836,0.0,4.551147237116002,62.73296209689806,4.710166549470825,14.422434282967899,2.2785860251113412,14.258092117930195,10.09839842659523,47.962763925795336,37.799369363413426,17.487454287258977
2030,1.5637885659118227,0.0,4.684702347911731,67.62268810622228,5.538587801890317,16.96233577755675,2.6810536654163335,15.368311259052374,10.893547909004305,56.402953854826194,43.00410180587999,18.4812281950167
2031,1.6548830454795018,0.0,4.823394193738066,72.90136959356091,6.50902412615315,19.9471244766118,3.1516312140806324,16.571048661934736,11.741707356907314,66.32286366367735,48.92448495918571,19.549164334696634
2032,1.7535687316778206,0.0,4.972359509625609,78.58289782598591,7.6609241533269214,23.45768896276327,3.7088941006567757,17.866304326577275,12.65612926167775,78.00355746359958,55.66106479096914,20.661597813529905
2033,1.8598456245067796,0.0,5.121324825513154,84.71589223824908,9.002177609625145,27.59109553516742,4.35903413499561,19.254078252979998,13.636813623315605,91.72609936584367,63.32621620623808,21.83336107790095
2034,1.9661225173357382,0.0,5.275426876431302,91.32118973095835,10.58801257854246,32.44441049298051,5.126818556500518,20.75493005486739,14.710265424567854,107.87075257974894,72.04414304736959,23.07928657419421
2035,2.079990616795337,0.0,5.429528927349452,98.44740973886552,12.449987964932935,38.155144426673914,6.030822794724039,22.379139539101686,15.849979682687527,126.85911327219152,81.96270703147917,24.399374302409687
