year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.0050401116291587,0.0,5.08499243123943,49.36759160179756,2.2168450011142045,2.903075361106743,1.0367905602083967,12.049186409131341,5.836892028355757,21.74687707346989,13.023015159939478,6.927012993981417
2023,1.0668887338832607,0.0,5.240367199971745,53.204211548379206,2.6368787907990012,3.4327592866420082,1.2009490655747261,12.989610714234276,6.303843390624218,25.57044838640889,14.823107602896364,7.325316241135349
2024,1.1287373561373628,0.0,5.395741968704061,57.35515698456031,3.0919153962908643,4.038839932206398,1.4169470989514756,14.003505668173375,6.796736495240926,30.071220423414744,16.864553222562552,7.740937020774233
2025,1.1983170561732277,0.0,5.558179226924209,61.829672777682035,3.6402928439349047,4.746782871142955,1.6675048176685048,15.090871270948643,7.315571342205881,35.364874580929396,19.18254935720815,8.182534099140549
2026,1.2678967562090926,0.0,5.720616485144357,66.65549352976787,4.282011133731122,5.58205367679472,1.9526222217258138,16.26640165232731,7.886289673867333,41.5913312331603,21.827377918647596,8.650107476234295
2027,1.3374764562449575,0.0,5.897178722340171,71.85110897550013,5.04040547621756,6.565024807836125,2.298219075128613,17.544790942076613,8.508891490225281,48.91383081668277,24.829208053969555,9.14365715205547
2028,1.4225183118443478,0.0,6.073740959535985,77.45349858424343,5.915475871394221,7.7211618376102145,2.7042953778769014,18.91134501042931,9.1704059201056,57.51893383044007,28.248378057351346,9.663183126604077
2029,1.507560167443738,0.0,6.2573656862196305,83.49964182536246,6.965560345606211,9.081023454128635,3.1794910513057504,20.380757987152645,9.883803834682414,67.65150092929521,32.13516984060741,10.208685399880112
2030,1.5926020230431286,0.0,6.440990412903276,90.00802843353952,8.190658898853535,10.680261460071648,3.7410859380852983,21.96772400201385,10.66205610512985,79.55639276811121,36.55997808027797,10.788822738126058
2031,1.6853749564242817,0.0,6.631677629074756,97.03412761282156,9.625774346943258,12.559620772788119,4.397719959550616,23.686937184780152,11.492191860273778,93.5484301888548,41.593197452903226,11.412253907584384
2032,1.7858789675871976,0.0,6.836489824221899,104.59642909789093,11.329244716220488,14.77003253896413,5.175312879706914,25.53839753545155,12.387181971288328,110.02405425178036,47.32030720856773,12.061661375770141
2033,1.8941140565318761,0.0,7.041302019369043,112.75964696013574,13.312737611954251,17.37261413462298,6.082504619889261,27.522105054028053,13.347026438173495,129.3797060171423,53.83684297971892,12.745703908925806
2034,2.0023491454765545,0.0,7.2531767040040185,121.55151580157946,15.657926271027698,20.428482935787972,7.153854865437937,29.66744800004412,14.397667003277533,152.15174691940248,61.2483967811671,13.473040273293856
2035,2.1183153122029963,0.0,7.4650513886389955,131.03674969361023,18.41148111451692,24.024221891825448,8.415283380358154,31.98912050326699,15.51316192425219,178.9348385489425,69.68067339244838,14.243670468874287
