year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.106242535667314,0.0,5.155025596113187,72.21961146899471,1.9038154473880775,7.543048306916232,1.6507693748034649,11.847806880371687,3.8885585653005443,12.859825868951674,19.12350851662735,4.879381855577287
2023,1.174318999400687,0.0,5.312540267105534,77.83218427042408,2.264538374261608,8.919323787476387,1.9121411924806802,12.772513758839722,4.199643250524589,15.120861378362818,21.766835176454606,5.159946312272981
2024,1.2423954631340604,0.0,5.470054938097881,83.90458231341633,2.655321545041266,10.494100539271178,2.2560514788980686,13.76946336218807,4.528010418261078,17.782353622798773,24.764574349331326,5.452709223607617
2025,1.318981484834105,0.0,5.634729366862608,90.45032986978214,3.1262653662372646,12.333545652712155,2.654987411142239,14.838655690416735,4.8736600685100155,20.91270978594365,28.168411193410556,5.76376981690067
2026,1.3955675065341497,0.0,5.7994037956273345,97.50999975495353,3.6773698378496027,14.503826218210861,3.108948989213192,15.994539288501779,5.253874683783847,24.594670559334325,32.05218164891094,6.093128092152137
2027,1.4721535282341947,0.0,5.97839773993682,105.11064051255185,4.328675122482366,17.05787590809653,3.659205447481014,17.25156270141926,5.668654264082571,28.92476674976381,36.460187279963655,6.440784049362019
2028,1.5657586658675828,0.0,6.157391684246306,113.3063492298198,5.080181220135555,20.061861812780716,4.305756785945704,18.595277384193125,6.109357568149966,34.01331927928125,41.48103121483106,6.8067376885303155
2029,1.659363803500971,0.0,6.343545386328171,122.15122299400004,5.98198853731938,23.59518444075726,5.062359416063959,20.040131881799425,6.584625837242255,40.00512435807619,47.18854939373181,7.1909890096570255
2030,1.7529689411343592,0.0,6.529699088410036,131.67231034871395,7.034097074033844,27.750477718602347,5.95652616074917,21.600574739214235,7.103100312615662,47.04497819633813,53.68611213297199,7.599637240061624
2031,1.855083636734419,0.0,6.723012548264282,141.95075692482555,8.266567074185074,32.63360899097444,7.00201343145803,23.291054501413612,7.65613975301396,55.31904735002504,61.0770897488577,8.03878160706358
2032,1.9657078903011502,0.0,6.9306455236632845,153.01361126595623,9.729498944283282,38.37691243869662,8.24009046256063,25.11157116839755,8.252385399693377,65.06176377849137,69.48700333976062,8.49622365602395
2033,2.0848417018345535,0.0,7.138278499062288,164.9555432747806,11.432912765630508,45.13918907875661,9.684513665513661,27.062124740166063,8.891837252653911,76.50755944109157,79.05614119209615,8.978062614262209
2034,2.203975513367956,0.0,7.35307123223367,177.81712576673078,13.446949107341053,53.079239928142115,11.390308686143907,29.171612306671268,9.59177779440801,89.97360698871702,89.93955878032347,9.490397709097824
2035,2.3316188828680313,0.0,7.567863965405054,191.6930286444815,15.811688294623087,62.4220330942524,13.398744758821458,31.454482412889224,10.334924542443225,105.81155436039937,102.32184595498913,10.033228940530796
