year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4665524799359029,0.0,7.247698912299303,61.08454795599939,1.480921013981047,4.21028722988167,0.6833781342905138,10.088075386485325,4.416229816025421,17.134071174911885,33.50290441588584,8.8520528004929
2023,1.5568018633165737,0.0,7.469156379064004,65.83175533460233,1.7615165745248242,4.978479987614466,0.791579672219845,10.875437367869546,4.769528201307455,20.146611448943744,38.13380780618975,9.361045836521244
2024,1.6470512466972447,0.0,7.690613845828705,70.967890546633,2.0654950984472498,5.857469777712568,0.9339501168637021,11.724312004049409,5.142454274660713,23.69270904096029,43.38561444435564,9.892169004550816
2025,1.7485818030004996,0.0,7.922137561082711,76.50439264601572,2.4318281913794038,6.884188944297748,1.0990998326505763,12.634699295024914,5.535008036085194,27.863507763176642,49.34887272069671,10.456487370582238
2026,1.8501123593037543,0.0,8.153661276336715,82.47557879452351,2.8605158533212856,8.095569831491773,1.2870288195804676,13.61890177175519,5.9668171736521245,32.769248991510416,56.152937478517536,11.05400093461551
2027,1.9516429156070092,0.0,8.405317488569331,88.9043271000051,3.3671467265253283,9.521158314592057,1.514821531010639,14.689221965199364,6.437881687361503,38.53854766453215,63.87542162380088,11.68470969665063
2028,2.0757358177554317,0.0,8.656973700801945,95.83639377815786,3.951720810991531,11.19788673772037,1.78247796694109,15.833357344398308,6.938387733177717,45.318392283465336,72.67155096851222,12.348613656687597
2029,2.1998287199038544,0.0,8.918696161523863,103.31753504467912,4.653209712350974,13.170073913822836,2.095692945157576,17.063610440311155,7.47814915513638,53.3017052561658,82.67068035595614,13.045712814726413
2030,2.323921622052277,0.0,9.180418622245783,111.37062900741762,5.471613430603658,15.489425124669932,2.465856101231604,18.392283783897025,8.066979797273103,62.681408990489366,94.05390656675905,13.787072236767694
2031,2.4592956971232836,0.0,9.452207331457009,120.0643099899194,6.43031492912823,18.21503212085649,2.898662252948929,19.831679906115056,8.695065815552272,73.70554658225065,107.00232638154736,14.583756988812054
2032,2.6059509451168736,0.0,9.74412853764684,129.42145610003317,7.5682858135557725,21.42075959062604,3.4111958536668148,21.38179880696524,9.372221054009506,86.68646859654956,121.73584303393886,15.413636938858263
2033,2.763887366033048,0.0,10.036049743836674,139.5221407152293,8.8933204050125,25.195245159870833,4.009151721171015,23.04264048644758,10.098445512644796,101.93652559848599,138.50023072621224,16.287777152906937
2034,2.9218237869492216,0.0,10.338037198515812,150.4006809972809,10.459978951381922,29.62712645448312,4.715309126604545,24.838810006480333,10.893366879529372,119.87830952907748,157.5671346293071,17.217242696958692
2035,3.0910413807879804,0.0,10.64002465319495,162.13715032365832,12.299438737168906,34.841973444476906,5.54675252332467,26.782609898022628,11.737357466592009,140.98034623597388,179.25994185148494,18.202033571013526
