year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7192591910025292,0.0,5.892415033701185,55.17819910445569,2.084951882447271,4.870338638111579,0.9110046035439006,11.960933245385299,3.2314149991075305,21.39622336806878,35.400732400867916,9.559053624122686
2023,1.8250597566026845,0.0,6.072461048619831,59.466392480551036,2.4799953970162276,5.758961828223165,1.0552469991050182,12.894469498683664,3.4899281990361333,25.158142175950722,40.29396104932765,10.108699207509742
2024,1.9308603222028402,0.0,6.252507063538479,64.10590772360358,2.907959204465931,6.775751824600845,1.2450396248433309,13.900938271770963,3.7628032434052137,29.58634230359184,45.843265047301536,10.682242424957101
2025,2.0498859585030154,0.0,6.440736988226155,69.10707782970032,3.423710459597624,7.963430895999984,1.4651990706997735,14.980339564647199,4.050040132214772,34.79463986304539,52.14432204992706,11.291632093494922
2026,2.1689115948031903,0.0,6.628966912913832,74.50090178710217,4.027249162411308,9.364721311175948,1.715725336674346,16.147259881270156,4.366000709905285,40.920699106984145,59.333814421686334,11.936868213123205
2027,2.2879372311033657,0.0,6.833564657139568,80.30804558798309,4.74052217482748,11.013800885133026,2.0193935378556462,17.416285725597618,4.710684976476755,48.125128330193014,67.49375158126864,12.617950783841946
2028,2.43341300880358,0.0,7.0381624013653035,86.56984121669097,5.563529496846139,12.953391886626584,2.376203674243674,18.772830593671806,5.076912009708942,56.59147986956904,76.78815236605249,13.334879805651148
2029,2.5788887865037937,0.0,7.250944055360068,93.32762065757375,6.55113828326853,15.23476103816306,2.793747450867962,20.2314809894505,5.471862731822085,66.5606661672896,87.35369914052,14.087655278550809
2030,2.7243645642040075,0.0,7.463725709354833,100.60204990280536,7.703348534094654,17.917719515999963,3.287208277787575,21.80682341689149,5.902718065036423,78.27359966553205,99.38174721494617,14.888226019571086
2031,2.883065412604241,0.0,7.684691273118628,108.45512692890767,9.053080542205256,21.070622950145882,3.864177860032045,23.513444379952567,6.362297087131715,92.04002493281014,113.06365189960594,15.748540845742125
2032,3.054991331704494,0.0,7.922024656420481,116.90751772805464,10.655201462401582,24.77891587811154,4.54743131268997,25.35134387863372,6.857780720328204,108.2499906850301,128.6317732141189,16.64470212300363
2033,3.2401423215047664,0.0,8.159358039722335,126.03155327285508,12.520684725643877,29.145131744909815,5.344560340790884,27.32052191293496,7.389168964625886,127.29354563809812,146.34580765100105,17.588658668385744
2034,3.4252933113050386,0.0,8.404875332793218,135.85823255156993,14.726344348653884,34.27180399555358,6.285931764452914,29.45015149077186,7.970823664465241,149.69840276059324,166.49278817566488,18.592359298918627
2035,3.623669371805331,0.0,8.6503926258641,146.45988653680809,17.316074055272598,40.304188343811084,7.39432069876466,31.754819116102194,8.588382975405793,176.04963512637474,189.41442069931568,19.655804014602275
