year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7036128710712348,0.0,9.281397157799981,38.645188268043974,0.9784707182822936,8.049336990667738,0.6737226694755661,9.904390712865702,3.711940218162536,11.59389457633582,37.331556719074236,5.287208956431505
2023,1.8084505862140798,0.0,9.564995404288313,41.64851282445563,1.1638651701673597,9.51798795036852,0.7803954254758642,10.67741632947961,4.008895435615539,13.632351985992917,42.491671508815,5.591223471426317
2024,1.913288301356925,0.0,9.848593650776646,44.89789288669379,1.364709159709515,11.19846356771845,0.9207543149499404,11.510834572391481,4.322348165149264,16.031844857216477,48.34364526477799,5.908456008812207
2025,2.0312307308926263,0.0,10.145082726650813,48.40056538140039,1.6067519163372401,13.161372061933918,1.083570626739869,12.404645441601312,4.652298406763711,18.854046317152992,54.98837408620395,6.2455155797847155
2026,2.149173160428327,0.0,10.441571802524978,52.17824108850132,1.8899934400505356,15.477321652231302,1.2688443608456497,13.3709274623687,5.0152436725396035,22.17355199910476,62.569995257722496,6.602402184343842
2027,2.267115589964028,0.0,10.763842537170811,56.24539386128048,2.224733422620794,18.202798913983713,1.4934185840041718,14.42175915995323,5.41118396247694,26.077390141924436,71.17499115011142,6.979115822489587
2028,2.41126744828544,0.0,11.086113271816643,60.630971406305704,2.6109718640480155,21.40841206640753,1.757293296215435,15.545062009095316,5.831870520535362,30.665021590015073,80.97632650492629,7.37565649422195
2029,2.555419306606852,0.0,11.421274835848308,65.36392143014479,3.0744579937606806,25.178890972562414,2.0660828530584032,16.752914535054547,6.2855521027552275,36.06698870165568,92.1181386067967,7.79202419954093
2030,2.6995711649282645,0.0,11.756436399879975,70.45871778608168,3.6151918117587902,29.61308713935131,2.4310159656910013,18.05739526309052,6.780477465176899,42.41383383512525,104.80221965420417,8.234827949642069
2031,2.8568277376425324,0.0,12.104488793297476,75.95878203396808,4.248622855699433,34.823973717520424,2.8577069896921934,19.470582718462822,7.308397851760014,49.873397165353936,119.23036184563016,8.710676755720904
2032,3.0271890247496556,0.0,12.478322845486641,81.87858802708793,5.0005003550110905,40.95276714550253,3.362998991798868,20.992476901171454,7.877562018544937,58.657032986698205,135.64759856494504,9.206352595386358
2033,3.210655026249635,0.0,12.852156897675808,88.2687942519349,5.875974155579458,48.16892714941694,3.9525063275899885,22.62307781121642,8.487969965531665,68.97609559351454,154.3277906529451,9.72846447983397
2034,3.394121027749614,0.0,13.238881779250805,95.15111148843486,6.911093178604411,56.64191345538298,4.648686419381407,24.386542499116896,9.156119204800921,81.11653491346173,175.57362640735263,10.283621420259278
2035,3.590691743642449,0.0,13.625606660825806,102.57619822308153,8.126456807628733,66.61179400873635,5.468382333910013,26.29494949013248,9.865512224271985,95.39538238807447,199.74544903974166,10.871823416662282
