year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3002806450987625,0.0,9.987519159213258,37.818529937079006,2.344103606901903,5.603270213203358,1.7321786403515111,8.708213742154294,4.876129208640579,10.57410092053463,18.163881483127092,7.479885723346563
2023,1.3802979155663786,0.0,10.292693355744774,40.75761044717035,2.78824955347279,6.62562126964748,2.0064402584071668,9.387879204956581,5.2662195453318255,12.43325655025039,20.67456471515779,7.909979152438992
2024,1.460315186033995,0.0,10.597867552276291,43.93748309543786,3.269407662257917,7.795426805386426,2.3673108084803984,10.120643532040296,5.6779815673948075,14.621691127722642,23.5218758665669,8.358772295839785
2025,1.550334615310063,0.0,10.916913303195603,47.365230003592586,3.84926487028102,9.161838313518475,2.785920646565347,10.906506723405439,6.111415274829525,17.19565304008638,26.75490650893045,8.835615010703128
2026,1.640354044586131,0.0,11.235959054114915,51.06209753676772,4.527821177542097,10.774007287141897,3.2622697726620125,11.756088551908299,6.588192353007716,20.223176522910688,30.443787458785604,9.34050729702902
2027,1.7303734738621994,0.0,11.58274791380982,55.0422499383854,5.329751358850643,12.671254920735315,3.8396626527791833,12.680008790405155,7.108312801929377,23.783634851026168,34.630597206054674,9.873449154817465
2028,1.8403972207551718,0.0,11.929536773504724,59.33401569528988,6.255055414206657,14.902732707397002,4.518099286916858,13.667647666039727,7.6609407789086434,27.96774033852493,39.399492730582246,10.434440584068456
2029,1.9504209676481439,0.0,12.290197187587426,63.96572329432539,7.365420280633874,17.52742243884489,5.312014497077968,14.7296249516683,8.25691212663138,32.89455289765288,44.820604848905504,11.023481584781997
2030,2.060444714541116,0.0,12.650857601670126,68.95153697891409,8.660845958132294,20.614136205416564,6.250277927268369,15.87656042014716,8.907062687783458,38.68313244065591,50.99211670417648,11.649922014112274
2031,2.1804706202425406,0.0,13.025389570140625,74.33394947932233,10.178344608916158,24.241516396069265,7.347324399490993,17.11907384433259,9.600556619679006,45.486555997564466,58.01221143954723,12.323111729213464
2032,2.3104986847524165,0.0,13.427664647386713,80.12712503897227,11.9796031700092,28.50786599699954,8.646458379754627,18.45716522422459,10.348229765003897,53.49758723582429,66.00011144313092,13.024351015777203
2033,2.450528908070745,0.0,13.829939724632805,86.38063850984132,14.076959028816166,33.53114859164325,10.162114690062198,19.890834559823166,11.150082123758123,62.90898982288113,75.08906526634819,13.762989730957678
2034,2.590559131389073,0.0,14.246086356266689,93.1157362570627,16.556773897170284,39.42932776343626,11.952032618425426,21.44132139684088,12.027785381313429,73.98156166174982,85.42634762392709,14.548377731909067
2035,2.7405915135158536,0.0,14.662232987900575,100.38199313261384,19.468397324690542,46.369518588912705,14.0595166308531,23.119245508134025,12.959667852298073,87.00444825359895,97.18728555721054,15.380515018631371
