year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7884068290503228,0.0,6.283249680505807,52.06495965743534,1.195115629871992,4.2492168156477526,1.019033448903584,6.761442132695168,3.6169286416677484,16.525453072446904,32.521859339231206,8.833118321420628
2023,1.8984626339149577,0.0,6.475237865187929,56.11120652219857,1.4215585913214221,5.024512515344886,1.1803804116466514,7.289164445490889,3.906282933001169,19.43098512137782,37.01715881546471,9.341022624902315
2024,2.008518438779593,0.0,6.667226049870051,60.488953130099034,1.6668717995583047,5.9116297101906445,1.3926790468348982,7.8581150639737745,4.211712462742001,22.851122037406927,42.11518000918203,9.871009724187552
2025,2.1323312192523076,0.0,6.867940970219542,65.20794947358193,1.9625056658950608,6.947842231901237,1.6389454636532643,8.468293988143827,4.533217230890244,26.87377011999039,47.90381983751624,10.434121017178116
2026,2.256143999725022,0.0,7.068655890569032,70.29744552998292,2.30846019033169,8.170423912192872,1.9191796621017498,9.127946879138477,4.8868724758533135,31.605254869108382,54.50864532494312,11.030356503874009
2027,2.379956780197737,0.0,7.286824282253262,75.7769412841924,2.7173155373931612,9.609193816438514,2.2588574784029447,9.84531939809516,5.2726781976312065,37.16962270140445,62.004996686148154,11.65971618427523
2028,2.5312835118866106,0.0,7.504992673937491,81.68543670599125,3.189071707079474,11.301425776354373,2.6579789125568483,10.612165883876441,5.682596777020218,43.70864095018549,70.54355435050229,12.322200058381776
2029,2.6826102435754837,0.0,7.73188780128909,88.0619317651603,3.7551791107030486,13.291848389999899,3.1250359099709915,11.436731997619754,6.1246658332240544,51.408379240416835,80.24988534248133,13.01780812619365
2030,2.8339369752643573,0.0,7.958782928640688,94.92592644658998,4.415637748263887,15.632645021777783,3.6770123614604326,12.327263400462533,6.606922985446421,60.45490719706378,91.2997834963514,13.75758178561263
2031,2.9990206825613104,0.0,8.194404791659657,102.33592070495156,5.189317866549439,18.383453802433962,4.322400212432703,13.29200575354221,7.121330614483611,71.08745719508174,103.86904264637859,14.552562434540484
2032,3.1778613654663426,0.0,8.447480126013362,110.31141452513548,6.107669876872128,21.618822395400848,5.08667529911039,14.330959056858783,7.675926339539333,83.60728481774788,118.17112673417178,15.380667277173668
2033,3.3704590239794543,0.0,8.70055546036707,118.92065785425821,7.176983861494437,25.42820799679734,5.978329566901027,15.444123310412257,8.270710160613584,98.31564564833938,134.44461310623495,16.252937711413956
2034,3.5630566824925656,0.0,8.962357530388143,128.1929006696554,8.441290396253756,29.901067802742343,7.031330797434729,16.647989836477496,8.92175731611378,115.62012077011363,152.9531925139673,17.18041513516312
2035,3.7694113166137573,0.0,9.22415960040922,138.19639291844356,9.925749810200019,35.164132841070966,8.27115482693409,17.95080429619193,9.612992567632507,135.97259355798633,174.01078251855836,18.163099548421165
