year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.6199936290933123,0.0,6.208159682481187,78.3168753873808,2.4821567008719363,7.266242751527692,0.9576150639618245,5.547953631686421,6.609924196345639,24.724274023615365,18.078430341413398,7.255695195624653
2023,1.7196855447298238,0.0,6.397853450557001,84.40329922366601,2.952460075773987,8.592013358823973,1.1092374490891133,5.980964646842435,7.13871813205329,29.071336113062074,20.577302180110696,7.672897669373071
2024,1.8193774603663353,0.0,6.587547218632816,90.98836983208062,3.4619553985845424,10.109000880634138,1.3087405874144935,6.447804647557511,7.696889508633588,34.188315474503916,23.411218287683607,8.108239381110549
2025,1.9315308654574108,0.0,6.785863430712076,98.08675329415782,4.0759625824844425,11.880944288462823,1.5401642278719343,6.948473633831652,8.284438326086534,40.206731614645356,26.62903928667649,8.570789949831621
2026,2.043684270548486,0.0,6.984179642791336,105.7424478544973,4.7944816274736874,13.971582553814649,1.803508370461436,7.48973740277667,8.930742025284774,47.285661612080446,30.30056606643844,9.060549375536285
2027,2.1558376756395616,0.0,7.199740742877488,113.98478567616547,5.643640498824613,16.431906853893324,2.1227133917820447,8.078361751504374,9.635800606228308,55.61069539183557,34.4676791605789,9.577517658224542
2028,2.2929140596397652,0.0,7.415301842963641,122.8724310852952,6.62343919653722,19.325656160203476,2.497779291833759,8.707580882902956,10.384925348480815,65.39393572536945,39.21413963631679,10.12169479789639
2029,2.4299904436399684,0.0,7.639485387053239,132.46404840801935,7.799197633792347,22.729317238550653,2.936686196149595,9.384160594084227,11.192804972478616,76.9137675002217,44.60974838300117,10.69308079455183
2030,2.567066827640172,0.0,7.863668931142837,142.7889698074044,9.170915810589996,26.732124649041346,3.4553943557955837,10.114866682159999,12.074128198658034,90.44857560393184,50.752226645720775,11.300745267185397
2031,2.7166047010949392,0.0,8.096474919235883,153.9351917726496,10.77778567483867,31.43606074608296,4.061883896304739,10.906464944242089,13.014206306582745,106.35628346333654,57.739295669564335,11.953757834791615
2032,2.8786040640042705,0.0,8.346525795335818,165.93204646682142,12.685127139719212,36.96860347268475,4.780095194276107,11.758955380330487,14.027728016689078,125.08760946778555,65.68961696642529,12.633979259381427
2033,3.053064916368166,0.0,8.596576671435756,178.88219646065238,14.906004187867786,43.48272636045782,5.618008375242704,12.672337990425204,15.114693328977026,147.0932720066287,74.7358122260669,13.350479159949362
2034,3.2275257687320607,0.0,8.855249991539138,192.8296399987421,17.53186469773757,51.13140294101328,6.607543941336589,13.66014436874986,16.30447968431924,172.98306654780987,85.02446331612225,14.11232715548995
2035,3.41444811055052,0.0,9.113923311642521,207.87703965182314,20.61496459987324,60.13134571746688,7.772642269156809,14.729140312416268,17.567709641843077,203.43307067535366,96.73007245996405,14.919523246003191
