year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7770976086729406,0.0,3.797013287547518,29.025418601998293,1.1216353949830635,4.206911493282419,0.8744215314613085,11.491464599576508,3.7137661187410558,27.257053997980837,32.22064910410875,6.274870228055482
2023,1.8864574615143523,0.0,3.9130331380003587,31.28113933604872,1.3341557856114334,4.974488327144475,1.0128716072760158,12.388359397592238,4.01086740824034,32.049433583785884,36.674314115410276,6.635675266168673
2024,1.995817314355764,0.0,4.029052988453199,33.72166610614184,1.5643862087921676,5.8527733581981725,1.1950427596637883,13.355324101702942,4.324474324934029,37.690601556125756,41.72511856956786,7.012167479852001
2025,2.1188471488023524,0.0,4.150346468472079,36.35243438392595,1.841843385445873,6.878669318840728,1.4063612964336045,14.392358711908628,4.654586868822123,44.32555041478458,47.460145301998026,7.412190456890538
2026,2.2418769832489405,0.0,4.271639948490957,39.18975058434601,2.1665273155725493,8.089078941469355,1.6468272175854644,15.513477209428288,5.017710667099027,52.12965325734804,54.003798363295786,7.835744197284283
2027,2.3649068176955286,0.0,4.403480687641913,42.24448565069864,2.5502446875404394,9.513524412001823,1.9383010614059009,16.732693575480916,5.413845719764739,61.30751203099945,61.43072018381816,8.282828701033237
2028,2.51527661535247,0.0,4.535321426792868,45.5383814695771,2.9929955013495437,11.188908462835347,2.280782827894913,18.03599382884752,5.8347392132220595,72.09295753251972,69.89019562427914,8.753443968137397
2029,2.665646413009411,0.0,4.672435795509862,49.09317992757464,3.524296477920468,13.159514372846584,2.681559363148013,19.437391950747095,6.288643961068188,84.79289268268386,79.50662873527376,9.247589998596766
2030,2.816016210666352,0.0,4.809550164226856,52.9197519679879,4.144147617253214,15.477005967391637,3.155204359356222,20.950901922398636,6.783812776900329,99.7142204022668,90.45418518763503,9.773110380196414
2031,2.98005598992847,0.0,4.951938162509888,57.05071042070676,4.870258951900144,18.200427618306048,3.7090046626150506,22.59053772502114,7.311992847121278,117.25153016083637,102.90703065219598,10.337848700721405
2032,3.1577657507957637,0.0,5.1048734199249965,61.49692622902785,5.732147202781868,21.40358479038424,4.3648208112110325,24.3562993586146,7.881436985328241,137.90171240155203,117.07665201496813,10.926117784601608
2033,3.3491454932682347,0.0,5.257808677340105,66.29644769448936,6.735715714082503,25.17504404137953,5.129939651239677,26.24818682317903,8.492145191521214,162.16165756757326,133.19941697208202,11.545761219622088
2034,3.540525235740705,0.0,5.416017564321251,71.46558123203624,7.922287895090902,29.603371929045235,6.033508567083029,28.294228081152408,9.160623092894605,190.70362919964523,151.53657402978715,12.204622593567914
2035,3.7455749598183523,0.0,5.574226451302398,77.04237514320671,9.315477122543548,34.814037743531884,7.097388097027622,30.508437113753732,9.870365062254008,224.27296296250717,172.3991333145711,12.902701906439084
