year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.1055872046551327,0.3763516936651764,1.919119255727421,27.03722635333464,0.3768563021312118,2.524434674403331,1.9429339087883726,9.344583812443991,0.4589521567821502,6.663284721305425,48.86693828296463,19.348388522928538
2023,2.339541338505703,0.0,2.558825674303228,28.675846132324615,0.0,2.524434674403331,2.2418468178327373,9.708658506435315,0.7649202613035837,8.506320920815437,52.60643161460525,19.962623079211983
2024,2.339541338505703,0.940879234162941,2.558825674303228,30.72412085606209,0.0,3.786652011604996,2.98912909044365,10.922240819739729,0.7649202613035837,9.924041074284675,57.04311861824665,20.730416274566288
2025,3.1193884513409373,0.940879234162941,2.558825674303228,32.772395579799564,1.256187673770706,3.786652011604996,2.98912909044365,10.922240819739729,0.7649202613035837,11.341761227753915,62.11361805097969,22.266002665274904
2026,3.1193884513409373,0.940879234162941,2.558825674303228,34.820670303537035,1.256187673770706,5.048869348806662,3.736411363054563,12.135823133044143,0.7649202613035837,12.759481381223155,67.18411748371273,23.033795860629212
2027,3.1193884513409373,0.940879234162941,2.558825674303228,36.868945027274506,1.256187673770706,6.311086686008327,4.483693635665475,13.349405446348557,0.7649202613035837,15.594921688161634,72.88842934553739,23.801589055983516
2028,3.8992355641761716,0.940879234162941,2.558825674303228,39.599977992257806,1.256187673770706,7.573304023209992,5.230975908276387,13.349405446348557,0.7649202613035837,18.430361995100114,78.59274120736205,25.337175446692132
2029,3.8992355641761716,0.940879234162941,2.558825674303228,42.3310109572411,1.256187673770706,8.835521360411658,6.725540453498213,14.562987759652973,0.7649202613035837,22.68352245550783,84.93086549827835,26.104968642046437
2030,4.679082677011406,1.881758468325882,2.558825674303228,45.0620439222244,1.256187673770706,10.097738697613323,7.472822726109126,15.776570072957387,0.7649202613035837,26.936682915915547,91.90280221828628,27.640555032755053
2031,4.679082677011406,1.881758468325882,2.558825674303228,47.79307688720769,1.256187673770706,12.622173372016654,8.96738727133095,16.9901523862618,0.7649202613035837,31.189843376323267,99.50855136738583,28.40834822810936
2032,5.45892978984664,1.881758468325882,2.558825674303228,50.52410985219099,2.512375347541412,13.88439070921832,11.209234089163688,16.9901523862618,0.7649202613035837,38.27844414366946,108.38192537466864,29.943934618817973
2033,5.45892978984664,2.822637702488823,2.558825674303228,53.93790105842011,2.512375347541412,16.40882538362165,12.703798634385512,18.203734699566215,0.7649202613035837,45.36704491101566,117.25529938195146,30.71172781417228
2034,6.238776902681875,2.822637702488823,3.838238511454842,57.35169226464923,2.512375347541412,20.195477395226646,15.692927724829163,19.41731701287063,0.7649202613035837,53.873365831831094,126.7624858183259,32.247314204880894
2035,7.018624015517109,3.763516936651764,3.838238511454842,61.44824171212418,3.768563021312118,23.982129406831643,18.682056815272812,20.630899326175044,0.7649202613035837,63.797406906115775,136.90348468379196,33.78290059558951
