year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.352420106021494,0.4572754800331195,1.398478020670792,27.90943848271728,0.33826104952234853,1.1497046836441644,2.3525647655338884,6.483586780287568,0.7942563854599648,4.037372680537674,107.00669985736131,24.631275704197417
2023,2.61380011780166,0.0,1.8646373608943896,29.600919602881962,0.0,1.1497046836441644,2.714497806385256,6.736194057441629,1.3237606424332746,5.154092783665115,115.19528000208807,25.413220964648133
2024,2.61380011780166,1.1431887000827987,1.8646373608943896,31.715271003087818,0.0,1.7245570254662468,3.6193304085136746,7.578218314621832,1.3237606424332746,6.013108247609302,124.91054458057742,26.39065254021152
2025,3.4850668237355467,1.1431887000827987,1.8646373608943896,33.82962240329367,1.1275368317411618,1.7245570254662468,3.6193304085136746,7.578218314621832,1.3237606424332746,6.8721237115534874,136.01370409885098,28.3455156913383
2026,3.4850668237355467,1.1431887000827987,1.8646373608943896,35.943973803499524,1.1275368317411618,2.299409367288329,4.524163010642093,8.420242571802035,1.3237606424332746,7.731139175497673,147.11686361712452,29.32294726690169
2027,3.4850668237355467,1.1431887000827987,1.8646373608943896,38.05832520370538,1.1275368317411618,2.874261709110411,5.428995612770512,9.26226682898224,1.3237606424332746,9.449170103386045,159.60791807518225,30.30037884246508
2028,4.356333529669433,1.1431887000827987,1.8646373608943896,40.87746040397985,1.1275368317411618,3.4491140509324936,6.33382821489893,9.26226682898224,1.3237606424332746,11.167201031274416,172.09897253324,32.25524199359186
2029,4.356333529669433,1.1431887000827987,1.8646373608943896,43.69659560425433,1.1275368317411618,4.023966392754575,8.143493419155767,10.104291086162442,1.3237606424332746,13.744247423106975,185.97792193108194,33.232673569155246
2030,5.22760023560332,2.2863774001655974,1.8646373608943896,46.5157308045288,1.1275368317411618,4.598818734576658,9.048326021284186,10.946315343342647,1.3237606424332746,16.321293814939533,201.24476626870808,35.187536720282026
2031,5.22760023560332,2.2863774001655974,1.8646373608943896,49.334866004803274,1.1275368317411618,5.748523418220822,10.857991225541024,11.78833960052285,1.3237606424332746,18.89834020677209,217.89950554611838,36.16496829584542
2032,6.0988669415372065,2.2863774001655974,1.8646373608943896,52.15400120507775,2.2550736634823236,6.323375760042905,13.57248903192628,11.78833960052285,1.3237606424332746,23.193417526493022,237.33003470309708,38.1198314469722
2033,6.0988669415372065,3.429566100248396,1.8646373608943896,55.67792020542084,2.2550736634823236,7.473080443687069,15.382154236183117,12.630363857703054,1.3237606424332746,27.48849484621395,256.7605638600758,39.097263022535586
2034,6.970133647471093,3.429566100248396,2.796956041341584,59.201839205763925,2.2550736634823236,9.197637469153316,19.00148464469679,13.472388114883257,1.3237606424332746,32.64258762987907,277.5789879568387,41.052126173662366
2035,7.84140035340498,4.572754800331195,2.796956041341584,63.430542006175635,3.3826104952234854,10.922194494619562,22.620815053210467,14.31441237206346,1.3237606424332746,38.65569587748837,299.7853069933858,43.006989324789146
