year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.336533520336529,0.3888964108922386,1.9297282135088618,35.44873966691524,0.18089340572964485,2.8713135770388294,1.987193855679649,4.895104491554146,0.6049738317975545,4.4608560070047885,107.6876950339023,28.085445406696543
2023,2.5961483559294765,0.0,2.572970951345149,37.597148131576766,0.0,2.8713135770388294,2.2929159873226714,5.085822848367943,1.0082897196625908,5.694709796176325,115.92838764998562,28.977046848178976
2024,2.5961483559294765,0.9722410272305965,2.572970951345149,40.28265871240368,0.0,4.306970365558244,3.057221316430229,5.721550704413936,1.0082897196625908,6.643828095539046,125.70548058432176,30.091548650032014
2025,3.461531141239302,0.9722410272305965,2.572970951345149,42.96816929323059,0.6029780190988162,4.306970365558244,3.057221316430229,5.721550704413936,1.0082897196625908,7.592946394901767,136.87930108070591,32.320552253738086
2026,3.461531141239302,0.9722410272305965,2.572970951345149,45.6536798740575,0.6029780190988162,5.742627154077659,3.8215266455377863,6.357278560459929,1.0082897196625908,8.542064694264488,148.05312157709008,33.435054055591124
2027,3.461531141239302,0.9722410272305965,2.572970951345149,48.33919045488442,0.6029780190988162,7.178283942597074,4.585831974645343,6.9930064165059225,1.0082897196625908,10.440301292989929,160.62366963552225,34.54955585744416
2028,4.326913926549127,0.9722410272305965,2.572970951345149,51.9198712293203,0.6029780190988162,8.613940731116488,5.3501373037529,6.9930064165059225,1.0082897196625908,12.33853789171537,173.1942176939544,36.77855946115024
2029,4.326913926549127,0.9722410272305965,2.572970951345149,55.500552003756184,0.6029780190988162,10.049597519635903,6.878747961968015,7.628734272551915,1.0082897196625908,15.185892789803534,187.1614933144346,37.893061263003275
2030,5.192296711858953,1.944482054461193,2.572970951345149,59.08123277819206,0.6029780190988162,11.485254308155318,7.643053291075573,8.264462128597907,1.0082897196625908,18.033247687891695,202.52549649696283,40.12206486670935
2031,5.192296711858953,1.944482054461193,2.572970951345149,62.661913552627944,0.6029780190988162,14.356567885194147,9.171663949290686,8.900189984643902,1.0082897196625908,20.880602585979858,219.28622724153905,41.23656666856239
2032,6.057679497168778,1.944482054461193,2.572970951345149,66.24259432706383,1.2059560381976324,15.792224673713562,11.464579936613358,8.900189984643902,1.0082897196625908,25.626194082793464,238.84041311021133,43.465570272268465
2033,6.057679497168778,2.9167230816917895,2.572970951345149,70.71844529510868,1.2059560381976324,18.663538250752392,12.993190594828473,9.535917840689894,1.0082897196625908,30.371785579607067,258.3945989788836,44.5800720741215
2034,6.923062282478604,2.9167230816917895,3.8594564270177236,75.19429626315353,1.2059560381976324,22.970508616310635,16.050411911258703,10.171645696735887,1.0082897196625908,36.06649537578339,279.3455124096039,46.80907567782757
2035,7.788445067788429,3.888964108922386,3.8594564270177236,80.56531742480736,1.8089340572964487,27.277478981868878,19.10763322768893,10.807373552781879,1.0082897196625908,42.71032347132244,301.6931534023722,49.03807928153365
