year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9002311894332446,0.42936293986419705,1.7722745534509023,30.291033531682537,0.3890027661727534,1.7419909521493762,2.6315654834387883,8.126928825920917,0.32286339029534605,2.9500597549165577,112.61847194902877,18.600985930927088
2023,2.1113679882591603,0.0,2.3630327379345366,32.126853745723906,0.0,1.7419909521493762,3.0364217116601404,8.443562416541212,0.5381056504922435,3.766033729680712,121.23648731218404,19.19149342079779
2024,2.1113679882591603,1.0734073496604926,2.3630327379345366,34.42162901327561,0.0,2.6129864282240645,4.0485622822135205,9.499007718608864,0.5381056504922435,4.393706017960831,131.46125130236823,19.92962778313617
2025,2.8151573176788807,1.0734073496604926,2.3630327379345366,36.71640428082732,1.2966758872425115,2.6129864282240645,4.0485622822135205,9.499007718608864,0.5381056504922435,5.021378306240949,143.14669586257875,21.405896507812923
2026,2.8151573176788807,1.0734073496604926,2.3630327379345366,39.011179548379026,1.2966758872425115,3.4839819042987523,5.060702852766901,10.554453020676515,0.5381056504922435,5.649050594521068,154.83214042278925,22.144030870151298
2027,2.8151573176788807,1.0734073496604926,2.3630327379345366,41.30595481593073,1.2966758872425115,4.35497738037344,6.072843423320281,11.609898322744167,0.5381056504922435,6.904395171081306,167.97826555302606,22.882165232489676
2028,3.518946647098601,1.0734073496604926,2.3630327379345366,44.365655172666344,1.2966758872425115,5.225972856448129,7.084983993873661,11.609898322744167,0.5381056504922435,8.159739747641543,181.1243906832629,24.358433957166426
2029,3.518946647098601,1.0734073496604926,2.3630327379345366,47.425355529401955,1.2966758872425115,6.096968332522817,9.109265134980422,12.665343624811818,0.5381056504922435,10.042756612481899,195.73119638352603,25.096568319504804
2030,4.2227359765183206,2.146814699320985,2.3630327379345366,50.48505588613756,1.2966758872425115,6.967963808597505,10.121405705533801,13.72078892687947,0.5381056504922435,11.925773477322254,211.7986826538155,26.572837044181558
2031,4.2227359765183206,2.146814699320985,2.3630327379345366,53.54475624287317,1.2966758872425115,8.70995476074688,12.145686846640562,14.776234228947121,0.5381056504922435,13.808790342162611,229.32684949413124,27.310971406519933
2032,4.926525305938041,2.146814699320985,2.3630327379345366,56.60445659960878,2.593351774485023,9.580950236821568,15.182108558300701,14.776234228947121,0.5381056504922435,16.947151783563204,249.77637747449964,28.787240131196686
2033,4.926525305938041,3.2202220489814777,2.3630327379345366,60.4290820455283,2.593351774485023,11.322941188970946,17.206389699407463,15.831679531014773,0.5381056504922435,20.085513224963798,270.22590545486804,29.525374493535065
2034,5.630314635357761,3.2202220489814777,3.5445491069018047,64.25370749144781,2.593351774485023,13.93592761719501,21.254951981620984,16.887124833082424,0.5381056504922435,23.85154695464451,292.13611400526275,31.001643218211818
2035,6.334103964777482,4.29362939864197,3.5445491069018047,68.84325802655123,3.8900276617275344,16.548914045419075,25.303514263834504,17.942570135150078,0.5381056504922435,28.24525297260534,315.50700312568375,32.47791194288857
