year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.3798604536426593,0.4602968155220262,1.0046259385858805,44.29428937672695,0.17373528181194436,2.410929429124994,2.8137822991971744,4.5755161335586125,0.7442110151002019,4.784006017947715,41.89741719271026,13.235644134464355
2023,2.6442893929362876,0.0,1.3395012514478406,46.97879176319525,0.0,2.410929429124994,3.2466718836890474,4.753782995905052,1.24035169183367,6.107241725039636,45.10357492859859,13.65582331333624
2024,2.6442893929362876,1.1507420388050655,1.3395012514478406,50.33441974628062,0.0,3.616394143687491,4.32889584491873,5.348005870393184,1.24035169183367,7.125115345879575,48.90749088643221,14.181047286926095
2025,3.525719190581717,1.1507420388050655,1.3395012514478406,53.690047729366,0.5791176060398145,3.616394143687491,4.32889584491873,5.348005870393184,1.24035169183367,8.142988966719514,53.25482340967063,15.231495234105807
2026,3.525719190581717,1.1507420388050655,1.3395012514478406,57.04567571245138,0.5791176060398145,4.821858858249988,5.411119806148412,5.942228744881315,1.24035169183367,9.160862587559453,57.60215593290905,15.756719207695662
2027,3.525719190581717,1.1507420388050655,1.3395012514478406,60.401303695536754,0.5791176060398145,6.027323572812485,6.493343767378095,6.536451619369446,1.24035169183367,11.196609829239332,62.49290502155227,16.281943181285516
2028,4.407148988227147,1.1507420388050655,1.3395012514478406,64.87547433965058,0.5791176060398145,7.232788287374982,7.575567728607777,6.536451619369446,1.24035169183367,13.23235707091921,67.3836541101955,17.33239112846523
2029,4.407148988227147,1.1507420388050655,1.3395012514478406,69.34964498376442,0.5791176060398145,8.438253001937479,9.740015651067143,7.130674493857578,1.24035169183367,16.285977933439028,72.81781976424351,17.857615102055085
2030,5.288578785872575,2.301484077610131,1.3395012514478406,73.82381562787825,0.5791176060398145,9.643717716499976,10.822239612296825,7.72489736834571,1.24035169183367,19.339598795958846,78.79540198369634,18.908063049234794
2031,5.288578785872575,2.301484077610131,1.3395012514478406,78.29798627199209,0.5791176060398145,12.05464714562497,12.98668753475619,8.31912024283384,1.24035169183367,22.393219658478664,85.31640076855396,19.43328702282465
2032,6.170008583518005,2.301484077610131,1.3395012514478406,82.77215691610591,1.158235212079629,13.260111860187468,16.233359418445236,8.31912024283384,1.24035169183367,27.48258776267836,92.9242326842212,20.48373497000436
2033,6.170008583518005,3.4522261164151966,1.3395012514478406,88.36487022124821,1.158235212079629,15.67104128931246,18.397807340904603,8.913343117321972,1.24035169183367,32.571955866878056,100.53206459988843,21.008958943594216
2034,7.051438381163434,3.4522261164151966,2.009251877171761,93.9575835263905,1.158235212079629,19.287435432999953,22.726703185823332,9.507565991810104,1.24035169183367,38.67919759191769,108.68331308096046,22.05940689077393
2035,7.932868178808864,4.602968155220262,2.009251877171761,100.66883949256125,1.7373528181194438,22.903829576687443,27.055599030742062,10.101788866298236,1.24035169183367,45.80431293779726,117.3779781274373,23.109854837953637
