year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.410607069732769,0.2852613106364355,2.025358163382754,27.345204711631947,0.15449887436142087,1.4822393558322786,2.904300779929317,6.056310679980744,0.47012570996773845,4.066637185293155,48.4805030841442,35.723718041642364
2023,2.6784522997030766,0.0,2.7004775511770056,29.002489845670247,0.0,1.4822393558322786,3.351116284533827,6.292270836343629,0.7835428499462308,5.1914517259061554,52.19042485063514,36.85780432867863
2024,2.6784522997030766,0.7131532765910887,2.7004775511770056,31.07409626321812,0.0,2.2233590337484177,4.468155046045102,7.078804690886583,0.7835428499462308,6.056693680223848,56.59202694647183,38.27541218747396
2025,3.571269732937435,0.7131532765910887,2.7004775511770056,33.14570268076599,0.514996247871403,2.2233590337484177,4.468155046045102,7.078804690886583,0.7835428499462308,6.921935634541541,61.622429341713776,41.11062790506463
2026,3.571269732937435,0.7131532765910887,2.7004775511770056,35.21730909831387,0.514996247871403,2.9644787116645572,5.585193807556378,7.865338545429537,0.7835428499462308,7.787177588859233,66.65283173695572,42.52823576385996
2027,3.571269732937435,0.7131532765910887,2.7004775511770056,37.288915515861746,0.514996247871403,3.7055983895806968,6.702232569067654,8.65187239997249,0.7835428499462308,9.517661497494618,72.3120344316029,43.94584362265529
2028,4.464087166171794,0.7131532765910887,2.7004775511770056,40.051057405925576,0.514996247871403,4.446718067496835,7.819271330578929,8.65187239997249,0.7835428499462308,11.248145406130003,77.97123712625009,46.78105934024596
2029,4.464087166171794,0.7131532765910887,2.7004775511770056,42.81319929598941,0.514996247871403,5.187837745412975,10.05334885360148,9.438406254515444,0.7835428499462308,13.843871269083081,84.25924012030251,48.19866719904129
2030,5.356904599406153,1.4263065531821775,2.7004775511770056,45.575341186053244,0.514996247871403,5.9289574233291145,11.170387615112755,10.224940109058398,0.7835428499462308,16.43959713203616,91.17604341376018,51.03388291663195
2031,5.356904599406153,1.4263065531821775,2.7004775511770056,48.33748307611708,0.514996247871403,7.4111967791613935,13.404465138135308,11.01147396360135,0.7835428499462308,19.035322994989237,98.72164700662309,52.45149077542729
2032,6.249722032640512,1.4263065531821775,2.7004775511770056,51.09962496618091,1.029992495742806,8.152316457077532,16.755581422669135,11.01147396360135,0.7835428499462308,23.3615327665777,107.52485119829649,55.286706493017945
2033,6.249722032640512,2.139459829773266,2.7004775511770056,54.5523023287607,1.029992495742806,9.634555812909811,18.989658945691684,11.798007818144304,0.7835428499462308,27.687742538166162,116.32805538996989,56.70431435181328
2034,7.14253946587487,2.139459829773266,4.050716326765508,58.004979691340495,1.029992495742806,11.857914846658229,23.45781399173679,12.584541672687259,0.7835428499462308,32.87919426407232,125.76005988104852,59.539530069403945
2035,8.03535689910923,2.852613106364355,4.050716326765508,62.14819252643624,1.544988743614209,14.081273880406647,27.92596903778189,13.371075527230213,0.7835428499462308,38.93588794429617,135.8208646715324,62.37474578699461
