year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.64417747871513,0.3026905011068117,1.6816162330714337,51.76827904118286,0.3702814714628431,2.989494466709854,3.3733827367084066,9.885280546090542,0.5788472223253178,3.6737195157026474,44.52925967744413,25.285786453889298
2023,2.9379749763501444,0.0,2.2421549774285783,54.90575049822424,0.0,2.989494466709854,3.8923646962020073,10.270421346587575,0.9647453705421964,4.689854700896996,47.93681651398006,26.08850983337785
2024,2.9379749763501444,0.7567262527670292,2.2421549774285783,58.827589819525976,0.0,4.484241700064781,5.18981959493601,11.554224014911021,0.9647453705421964,5.471497151046496,51.97968055732778,27.091914057738535
2025,3.9172999684668595,0.7567262527670292,2.2421549774285783,62.74942914082771,1.2342715715428105,4.484241700064781,5.18981959493601,11.554224014911021,0.9647453705421964,6.253139601195995,56.60009660686803,29.098722506459907
2026,3.9172999684668595,0.7567262527670292,2.2421549774285783,66.67126846212943,1.2342715715428105,5.978988933419708,6.487274493670013,12.83802668323447,0.9647453705421964,7.034782051345495,61.220512656408275,30.102126730820594
2027,3.9172999684668595,0.7567262527670292,2.2421549774285783,70.59310778343117,1.2342715715428105,7.473736166774635,7.784729392404015,14.121829351557917,0.9647453705421964,8.598066951644494,66.41848071214105,31.10553095518128
2028,4.8966249605835745,0.7567262527670292,2.2421549774285783,75.82222687850015,1.2342715715428105,8.968483400129562,9.082184291138017,14.121829351557917,0.9647453705421964,10.161351851943492,71.61644876787383,33.11233940390265
2029,4.8966249605835745,0.7567262527670292,2.2421549774285783,81.05134597356913,1.2342715715428105,10.46323063348449,11.677094088606022,15.405632019881363,0.9647453705421964,12.50627920239199,77.39196882979914,34.11574362826334
2030,5.875949952700289,1.5134525055340584,2.2421549774285783,86.2804650686381,1.2342715715428105,11.957977866839416,12.974548987340025,16.68943468820481,0.9647453705421964,14.85120655284049,83.74504089791698,36.12255207698471
2031,5.875949952700289,1.5134525055340584,2.2421549774285783,91.50958416370707,1.2342715715428105,14.94747233354927,15.56945878480803,17.97323735652826,0.9647453705421964,17.196133903288988,90.67566497222735,37.1259563013454
2032,6.855274944817004,1.5134525055340584,2.2421549774285783,96.73870325877606,2.468543143085621,16.442219566904196,19.461823481010036,17.97323735652826,0.9647453705421964,21.104346154036485,98.76139305892278,39.13276475006677
2033,6.855274944817004,2.2701787583010877,2.2421549774285783,103.27510212761227,2.468543143085621,19.43171403361405,22.056733278478042,19.257040024851705,0.9647453705421964,25.01255840478398,106.84712114561822,40.136168974427456
2034,7.834599936933719,2.2701787583010877,3.3632324661428674,109.81150099644849,2.468543143085621,23.91595573367883,27.24655287341405,20.54084269317515,0.9647453705421964,29.70241310568098,115.51040123850618,42.14297742314883
2035,8.813924929050433,3.026905011068117,3.3632324661428674,117.65517963905195,3.7028147146284316,28.400197433743614,32.43637246835006,21.824645361498597,0.9647453705421964,35.173910256727474,124.75123333758667,44.1497858718702
