year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.616560201914776,0.2922279811167705,0.9308374014938445,19.990629811015154,0.4217546410302907,1.5525173477912668,2.7558477427914774,4.086208506372342,0.4732230437753386,6.60369791320137,96.35808191894624,36.51838299547315
2023,2.90728911323864,0.0,1.2411165353251261,21.20218313289486,0.0,1.5525173477912668,3.179824318605551,4.245411435192044,0.7887050729588977,8.430252655150685,103.73178727979946,37.67769674136119
2024,2.90728911323864,0.7305699527919263,1.2411165353251261,22.71662478524449,0.0,2.3287760216869002,4.239765758140734,4.77608786459105,0.7887050729588977,9.835294764342466,112.48025126725243,39.12683892372123
2025,3.8763854843181864,0.7305699527919263,1.2411165353251261,24.231066437594123,1.4058488034343024,2.3287760216869002,4.239765758140734,4.77608786459105,0.7887050729588977,11.240336873534247,122.47849582434154,42.02512328844132
2026,3.8763854843181864,0.7305699527919263,1.2411165353251261,25.74550808994376,1.4058488034343024,3.1050346955825336,5.299707197675918,5.306764293990055,0.7887050729588977,12.645378982726028,132.47674038143063,43.47426547080137
2027,3.8763854843181864,0.7305699527919263,1.2411165353251261,27.25994974229339,1.4058488034343024,3.881293369478167,6.359648637211102,5.837440723389061,0.7887050729588977,15.45546320110959,143.72476550815588,44.92340765316141
2028,4.845481855397733,0.7305699527919263,1.2411165353251261,29.279205278759566,1.4058488034343024,4.6575520433738005,7.419590076746285,5.837440723389061,0.7887050729588977,18.265547419493153,154.97279063488114,47.82169201788151
2029,4.845481855397733,0.7305699527919263,1.2411165353251261,31.298460815225745,1.4058488034343024,5.433810717269434,9.539472955816652,6.3681171527880664,0.7887050729588977,22.480673747068494,167.47059633124252,49.27083420024155
2030,5.81457822647728,1.4611399055838525,1.2411165353251261,33.31771635169192,1.4058488034343024,6.210069391165067,10.599414395351836,6.898793582187071,0.7887050729588977,26.695800074643834,181.21818259724003,52.16911856496164
2031,5.81457822647728,1.4611399055838525,1.2411165353251261,35.3369718881581,1.4058488034343024,7.762586738956334,12.719297274422203,7.429470011586077,0.7887050729588977,30.91092640221918,196.2155494328737,53.61826074732169
2032,6.783674597556827,1.4611399055838525,1.2411165353251261,37.35622742462427,2.811697606868605,8.538845412851968,15.899121593027754,7.429470011586077,0.7887050729588977,37.93613694817808,213.71247740777963,56.51654511204178
2033,6.783674597556827,2.191709858375779,1.2411165353251261,39.880296845207,2.811697606868605,10.091362760643234,18.01900447209812,7.960146440985082,0.7887050729588977,44.96134749413699,231.20940538268556,57.965687294401825
2034,7.752770968636373,2.191709858375779,1.861674802987689,42.40436626578972,2.811697606868605,12.420138782330135,22.258770230238856,8.490822870384088,0.7887050729588977,53.39160014928767,249.95611392722762,60.863971659121916
2035,8.721867339715919,2.922279811167705,1.861674802987689,45.43324957048898,4.217546410302907,14.748914804017035,26.49853598837959,9.021499299783093,0.7887050729588977,63.22689491363014,269.95260304140584,63.762256023842006
