year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.6510753511056855,0.43378409111704175,1.0828439503190905,35.655609160069346,0.40362111457173455,1.149832735805429,1.8438383742743445,7.868837873104807,0.8750790886571436,3.593238854671061,63.68920025348641,33.291263504275136
2023,2.945639279006317,0.0,1.4437919337587874,37.81655516977052,0.0,1.149832735805429,2.1275058164703973,8.175415972056943,1.458465147761906,4.587113431494972,68.56295228326034,34.348129012347364
2024,2.945639279006317,1.0844602277926043,1.4437919337587874,40.51773768189698,0.0,1.7247491037081435,2.83667442196053,9.19734296856406,1.458465147761906,5.351632336744133,74.345369945704,35.66921089743765
2025,3.9275190386750896,1.0844602277926043,1.4437919337587874,43.21892019402345,1.3454037152391152,1.7247491037081435,2.83667442196053,9.19734296856406,1.458465147761906,6.116151241993295,80.95384727421101,38.31137466761821
2026,3.9275190386750896,1.0844602277926043,1.4437919337587874,45.92010270614991,1.3454037152391152,2.299665471610858,3.5458430274506627,10.219269965071177,1.458465147761906,6.880670147242457,87.56232460271804,39.6324565527085
2027,3.9275190386750896,1.0844602277926043,1.4437919337587874,48.62128521827638,1.3454037152391152,2.8745818395135725,4.2550116329407945,11.241196961578297,1.458465147761906,8.40970795774078,94.99686159728843,40.953538437798784
2028,4.909398798343862,1.0844602277926043,1.4437919337587874,52.22286190111166,1.3454037152391152,3.449498207416287,4.964180238430927,11.241196961578297,1.458465147761906,9.938745768239105,102.43139859185882,43.59570220797934
2029,4.909398798343862,1.0844602277926043,1.4437919337587874,55.82443858394695,1.3454037152391152,4.0244145753190015,6.382517449411193,12.263123958085414,1.458465147761906,12.23230248398659,110.6919952524926,44.91678409306963
2030,5.891278558012634,2.1689204555852086,1.4437919337587874,59.42601526678224,1.3454037152391152,4.599330943221716,7.091686054901325,13.285050954592531,1.458465147761906,14.525859199734075,119.77865157918976,47.5589478632502
2031,5.891278558012634,2.1689204555852086,1.4437919337587874,63.02759194961752,1.3454037152391152,5.749163679027145,8.510023265881589,14.30697795109965,1.458465147761906,16.81941591548156,129.69136757195028,48.880029748340476
2032,6.873158317681407,2.1689204555852086,1.4437919337587874,66.62916863245282,2.6908074304782303,6.3240800469298595,10.637529082351987,14.30697795109965,1.458465147761906,20.642010441727372,141.25620289683758,51.52219351852105
2033,6.873158317681407,3.253380683377813,1.4437919337587874,71.13113948599693,2.6908074304782303,7.4739127827352885,12.055866293332253,15.328904947606768,1.458465147761906,24.46460496797318,152.82103822172488,52.84327540361133
2034,7.855038077350179,3.253380683377813,2.165687900638181,75.63311033954103,2.6908074304782303,9.198661886443432,14.892540715292782,16.350831944113885,1.458465147761906,29.05171839946815,165.21193321267555,55.485439173791896
2035,8.836917837018952,4.337840911170417,2.165687900638181,81.03547536379396,4.0362111457173455,10.923410990151575,17.729215137253313,17.372758940621004,1.458465147761906,34.40335073621228,178.42888786968956,58.12760294397246
