year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,4.048597312426852,0.5963683522531419,1.503082526507636,55.682947670950895,0.20015250812845686,1.5512323878291672,2.364805009357499,4.663338419308025,0.5537260049078874,3.8969681047976343,47.15376534009162,31.769913765958307
2023,4.498441458252058,0.0,2.0041100353435146,59.05767177222065,0.0,1.5512323878291672,2.728621164643268,4.845026929151195,0.9228766748464791,4.974852899741661,50.76215983433988,32.77848245694111
2024,4.498441458252058,1.4909208806328547,2.0041100353435146,63.27607689880784,0.0,2.326848581743751,3.6381615528576905,5.450655295295094,0.9228766748464791,5.803995049698604,55.04330584446493,34.03919332066962
2025,5.997921944336078,1.4909208806328547,2.0041100353435146,67.49448202539503,0.6671750270948562,2.326848581743751,3.6381615528576905,5.450655295295094,0.9228766748464791,6.633137199655548,59.9360441417507,36.56061504812662
2026,5.997921944336078,1.4909208806328547,2.0041100353435146,71.71288715198222,0.6671750270948562,3.1024647756583343,4.547701941072113,6.056283661438994,0.9228766748464791,7.4622793496124915,64.82878243903647,37.821325911855126
2027,5.997921944336078,1.4909208806328547,2.0041100353435146,75.9312922785694,0.6671750270948562,3.8780809695729177,5.457242329286536,6.661912027582893,0.9228766748464791,9.120563649526378,70.33311302348297,39.08203677558363
2028,7.497402430420097,1.4909208806328547,2.0041100353435146,81.55583244735233,0.6671750270948562,4.653697163487502,6.366782717500959,6.661912027582893,0.9228766748464791,10.778847949440266,75.83744360792946,41.60345850304064
2029,7.497402430420097,1.4909208806328547,2.0041100353435146,87.18037261613524,0.6671750270948562,5.429313357402085,8.185863493929803,7.267540393726792,0.9228766748464791,13.266274399311095,81.95336647953667,42.86416936676915
2030,8.996882916504116,2.9818417612657093,2.0041100353435146,92.80491278491816,0.6671750270948562,6.204929551316669,9.095403882144225,7.873168759870691,0.9228766748464791,15.753700849181925,88.68088163830461,45.38559109422616
2031,8.996882916504116,2.9818417612657093,2.0041100353435146,98.42945295370107,0.6671750270948562,7.756161939145835,10.914484658573071,8.478797126014591,0.9228766748464791,18.241127299052756,96.01998908423327,46.646301957954655
2032,10.496363402588136,2.9818417612657093,2.0041100353435146,104.053993122484,1.3343500541897124,8.531778133060419,13.64310582321634,8.478797126014591,0.9228766748464791,22.386838048837472,104.58228110448337,49.167723685411666
2033,10.496363402588136,4.472762641898564,2.0041100353435146,111.08466833346264,1.3343500541897124,10.083010520889587,15.462186599645184,9.084425492158491,0.9228766748464791,26.53254879862219,113.14457312473347,50.42843454914017
2034,11.995843888672155,4.472762641898564,3.006165053015272,118.1153435444413,1.3343500541897124,12.409859102633337,19.100348152502875,9.69005385830239,0.9228766748464791,31.50740169836385,122.31845743214429,52.94985627659718
2035,13.495324374756175,5.963683522531419,3.006165053015272,126.55215379761567,2.0015250812845684,14.736707684377087,22.738509705360567,10.295682224446288,0.9228766748464791,37.31139674806246,132.10393402671582,55.471278004054184
