year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4000208651932549,0.2984719432497633,0.8062500971738749,32.49957979046891,0.4008251559955182,2.9274406879436796,2.9458798583839703,10.923105972374854,0.5344733938001379,4.1280166231364745,58.384368858585134,31.02702217329747
2023,1.5555787391036164,0.0,1.0750001295651666,34.46925129292156,0.0,2.9274406879436796,3.399092144289196,11.348681529740109,0.8907889896668966,5.26980845506784,62.85217399821747,32.0120070041958
2024,1.5555787391036164,0.7461798581244082,1.0750001295651666,36.93134067098739,0.0,4.391161031915519,4.5321228590522615,12.767266720957622,0.8907889896668966,6.1481098642458125,68.15295975710328,33.24323804281872
2025,2.0741049854714886,0.7461798581244082,1.0750001295651666,39.393430049053215,1.336083853318394,4.391161031915519,4.5321228590522615,12.767266720957622,0.8907889896668966,7.026411273423786,74.21100062440135,35.70570012006455
2026,2.0741049854714886,0.7461798581244082,1.0750001295651666,41.85551942711904,1.336083853318394,5.854881375887359,5.665153573815327,14.185851912175135,0.8907889896668966,7.90471268260176,80.26904149169941,36.936931158687464
2027,2.0741049854714886,0.7461798581244082,1.0750001295651666,44.31760880518487,1.336083853318394,7.318601719859199,6.798184288578392,15.60443710339265,0.8907889896668966,9.661315500957706,87.08433746740974,38.16816219731038
2028,2.592631231839361,0.7461798581244082,1.0750001295651666,47.60039464260597,1.336083853318394,8.782322063831039,7.931215003341458,15.60443710339265,0.8907889896668966,11.417918319313653,93.89963344312007,40.63062427455621
2029,2.592631231839361,0.7461798581244082,1.0750001295651666,50.88318048002707,1.336083853318394,10.246042407802879,10.19727643286759,17.023022294610165,0.8907889896668966,14.052822546847572,101.47218452724266,41.86185531317913
2030,3.111157478207233,1.4923597162488165,1.0750001295651666,54.165966317448174,1.336083853318394,11.709762751774718,11.330307147630654,18.441607485827678,0.8907889896668966,16.687726774381492,109.8019907197775,44.32431739042496
2031,3.111157478207233,1.4923597162488165,1.0750001295651666,57.448752154869275,1.336083853318394,14.637203439718398,13.596368577156785,19.86019267704519,0.8907889896668966,19.32263100191541,118.8890520207246,45.555548429047874
2032,3.629683724575105,1.4923597162488165,1.0750001295651666,60.73153799229038,2.672167706636788,16.100923783690238,16.99546072144598,19.86019267704519,0.8907889896668966,23.714138047805278,129.49062353849624,48.018010506293706
2033,3.629683724575105,2.238539574373225,1.0750001295651666,64.83502028906675,2.672167706636788,19.028364471633918,19.261522150972112,21.278777868262704,0.8907889896668966,28.105645093695145,140.09219505626785,49.24924154491662
2034,4.148209970942977,2.238539574373225,1.6125001943477497,68.93850258584312,2.672167706636788,23.419525503549437,23.793645010024374,22.697363059480217,0.8907889896668966,33.375453548762984,151.45102168245174,51.71170362216245
2035,4.6667362173108495,2.984719432497633,1.6125001943477497,73.86268134197478,4.008251559955182,27.810686535464956,28.325767869076635,24.11594825069773,0.8907889896668966,39.523563413008794,163.56710341704786,54.174165699408285
