year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.622029513843099,0.2662306809994343,0.9745574644224168,30.165569341808837,0.42624598872878156,1.3879421775367864,2.634122772384602,9.71541733334137,0.47572790061653736,3.4923965900733993,50.423703577773765,24.508119897892623
2023,4.024477237603444,0.0,1.2994099525632223,31.993785665554825,0.0,1.3879421775367864,3.039372429674541,10.093940086588436,0.7928798343608956,4.458378625625616,54.28232680875775,25.286155450206675
2024,4.024477237603444,0.6655767024985857,1.2994099525632223,34.27905607023731,0.0,2.08191326630518,4.052496572899388,11.35568259741199,0.7928798343608956,5.201441729896552,58.86035437094214,26.25869989059924
2025,5.365969650137925,0.6655767024985857,1.2994099525632223,36.564326474919795,1.4208199624292719,2.08191326630518,4.052496572899388,11.35568259741199,0.7928798343608956,5.944504834167488,64.09238587058144,28.203788771384367
2026,5.365969650137925,0.6655767024985857,1.2994099525632223,38.84959687960229,1.4208199624292719,2.775884355073573,5.065620716124235,12.617425108235544,0.7928798343608956,6.687567938438424,69.32441737022074,29.17633321177693
2027,5.365969650137925,0.6655767024985857,1.2994099525632223,41.13486728428477,1.4208199624292719,3.4698554438419658,6.078744859349082,13.8791676190591,0.7928798343608956,8.173694146980296,75.21045280731497,30.148877652169496
2028,6.7074620626724055,0.6655767024985857,1.2994099525632223,44.18189449052809,1.4208199624292719,4.16382653261036,7.0918690025739295,13.8791676190591,0.7928798343608956,9.659820355522168,81.09648824440917,32.093966532954624
2029,6.7074620626724055,0.6655767024985857,1.2994099525632223,47.22892169677141,1.4208199624292719,4.857797621378753,9.118117289023623,15.140910129882654,0.7928798343608956,11.889009668334976,87.6365276189583,33.06651097334719
2030,8.048954475206887,1.3311534049971714,1.2994099525632223,50.27594890301472,1.4208199624292719,5.551768710147146,10.13124143224847,16.402652640706208,0.7928798343608956,14.118198981147785,94.83057093096234,35.01159985413232
2031,8.048954475206887,1.3311534049971714,1.2994099525632223,53.32297610925804,1.4208199624292719,6.9397108876839315,12.157489718698164,17.664395151529764,0.7928798343608956,16.34738829396059,102.6786181804213,35.98414429452488
2032,9.390446887741367,1.3311534049971714,1.2994099525632223,56.37000331550136,2.8416399248585438,7.633681976452325,15.196862148372706,17.664395151529764,0.7928798343608956,20.062703815315274,111.83467330479007,37.92923317531001
2033,9.390446887741367,1.996730107495757,1.2994099525632223,60.1787873233055,2.8416399248585438,9.021624153989112,17.2231104348224,18.926137662353316,0.7928798343608956,23.778019336669953,120.99072842915885,38.90177761570258
2034,10.73193930027585,1.996730107495757,1.9491149288448335,63.98757133110965,2.8416399248585438,11.103537420294291,21.27560700772179,20.187880173176872,0.7928798343608956,28.23639796229557,130.80078749098254,40.846866496487706
2035,12.073431712810331,2.6623068099943428,1.9491149288448335,68.55811214047462,4.262459887287815,13.18545068659947,25.328103580621175,21.449622684000428,0.7928798343608956,33.43783969219212,141.26485049026115,42.791955377272835
