year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.3443214963946066,0.30384479683373855,1.0993659776963554,24.36365285950137,0.31921461953533076,2.8039291854643986,2.615069624543752,7.988487940784425,0.32224133025946117,3.9672826127921508,78.15953650903799,24.353274803409125
2023,3.7159127737717847,0.0,1.4658213035951404,25.84023788128933,0.0,2.8039291854643986,3.0173880283197136,8.299727730685117,0.5370688837657687,5.064616101436789,84.14061647535868,25.126394638437986
2024,3.7159127737717847,0.7596119920843463,1.4658213035951404,27.685969158524284,0.0,4.205893778196598,4.023184037759618,9.337193697020757,0.5370688837657687,5.908718785009587,91.23681304556965,26.092794432224064
2025,4.954550365029046,0.7596119920843463,1.4658213035951404,29.531700435759234,1.0640487317844358,4.205893778196598,4.023184037759618,9.337193697020757,0.5370688837657687,6.752821468582384,99.34675198295362,28.025594019796216
2026,4.954550365029046,0.7596119920843463,1.4658213035951404,31.377431712994188,1.0640487317844358,5.607858370928797,5.028980047199523,10.374659663356397,0.5370688837657687,7.596924152155182,107.45669092033759,28.991993813582294
2027,4.954550365029046,0.7596119920843463,1.4658213035951404,33.22316299022914,1.0640487317844358,7.009822963660996,6.034776056639427,11.412125629692035,0.5370688837657687,9.285129519300778,116.58037222489456,29.958393607368368
2028,6.193187956286308,0.7596119920843463,1.4658213035951404,35.684138026542406,1.0640487317844358,8.411787556393197,7.040572066079331,11.412125629692035,0.5370688837657687,10.973334886446375,125.70405352945153,31.891193194940524
2029,6.193187956286308,0.7596119920843463,1.4658213035951404,38.14511306285568,1.0640487317844358,9.813752149125396,9.052164084959141,12.449591596027675,0.5370688837657687,13.505642937164769,135.84147720118148,32.8575929887266
2030,7.4318255475435695,1.5192239841686925,1.4658213035951404,40.60608809916895,1.0640487317844358,11.215716741857594,10.057960094399046,13.487057562363315,0.5370688837657687,16.037950987883164,146.99264324008445,34.79039257629875
2031,7.4318255475435695,1.5192239841686925,1.4658213035951404,43.06706313548222,1.0640487317844358,14.019645927321992,12.069552113278855,14.524523528698953,0.5370688837657687,18.570259038601556,159.15755164616039,35.75679237008483
2032,8.67046313880083,1.5192239841686925,1.4658213035951404,45.52803817179549,2.1280974635688716,15.421610520054193,15.086940141598568,14.524523528698953,0.5370688837657687,22.790772456465547,173.34994478658234,37.68959195765698
2033,8.67046313880083,2.278835976253039,1.4658213035951404,48.60425696718708,2.1280974635688716,18.225539705518592,17.098532160478378,15.561989495034593,0.5370688837657687,27.011285874329538,187.5423379270043,38.655991751443054
2034,9.909100730058093,2.278835976253039,2.1987319553927107,51.68047576257866,2.1280974635688716,22.43143348371519,21.121716198237994,16.599455461370233,0.5370688837657687,32.07590197576633,202.74847343459922,40.58879133901521
2035,11.147738321315355,3.038447968337385,2.1987319553927107,55.37193831704857,3.1921461953533075,26.637327261911786,25.144900235997614,17.63692142770587,0.5370688837657687,37.98462076077591,218.96835130936716,42.521590926587365
