year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.383686392655256,0.45153168756998263,1.2908703588961479,28.983983823910034,0.16009659246514577,2.6008459487016573,2.2143265115658224,7.512496233564239,0.38810315950325425,6.039105282904084,70.7563002302401,36.45988938213829
2023,2.6485404362836173,0.0,1.7211604785281973,30.740588904147003,0.0,2.6008459487016573,2.5549921287297948,7.805190892014793,0.6468385991720904,7.709496105835001,76.17085498197054,37.61734618792046
2024,2.6485404362836173,1.1288292189249565,1.7211604785281973,32.93634525444322,0.0,3.901268923052486,3.4066561716397263,8.780839753516643,0.6468385991720904,8.994412123474167,82.59490299249818,39.06416719514817
2025,3.5313872483781563,1.1288292189249565,1.7211604785281973,35.13210160473943,0.5336553082171526,3.901268923052486,3.4066561716397263,8.780839753516643,0.6468385991720904,10.279328141113334,89.9366721473869,41.957809209603596
2026,3.5313872483781563,1.1288292189249565,1.7211604785281973,37.32785795503565,0.5336553082171526,5.201691897403315,4.2583202145496575,9.756488615018492,0.6468385991720904,11.564244158752501,97.27844130227564,43.4046302168313
2027,3.5313872483781563,1.1288292189249565,1.7211604785281973,39.52361430533186,0.5336553082171526,6.502114871754143,5.1099842574595895,10.732137476520341,0.6468385991720904,14.134076194030834,105.53793160152544,44.85145122405901
2028,4.414234060472696,1.1288292189249565,1.7211604785281973,42.45128943906015,0.5336553082171526,7.802537846104972,5.9616483003695215,10.732137476520341,0.6468385991720904,16.703908229309167,113.79742190077526,47.745093238514436
2029,4.414234060472696,1.1288292189249565,1.7211604785281973,45.37896457278843,0.5336553082171526,9.1029608204558,7.664976386189384,11.70778633802219,0.6468385991720904,20.558656282226668,122.97463334438618,49.19191424574215
2030,5.297080872567235,2.257658437849913,1.7211604785281973,48.30663970651672,0.5336553082171526,10.40338379480663,8.516640429099315,12.68343519952404,0.6468385991720904,24.41340433514417,133.0695659323582,52.08555626019756
2031,5.297080872567235,2.257658437849913,1.7211604785281973,51.234314840245005,0.5336553082171526,13.004229743508287,10.219968514919179,13.659084061025888,0.6468385991720904,28.26815238806167,144.08221966469128,53.532377267425275
2032,6.179927684661774,2.257658437849913,1.7211604785281973,54.16198997397329,1.0673106164343051,14.304652717859115,12.774960643648974,13.659084061025888,0.6468385991720904,34.692732476257504,156.93031568574654,56.42601928188069
2033,6.179927684661774,3.3864876567748694,1.7211604785281973,57.82158389113365,1.0673106164343051,16.905498666560774,14.478288729468836,14.634732922527737,0.6468385991720904,41.117312564453336,169.77841170680182,57.8728402891084
2034,7.062774496756313,3.3864876567748694,2.5817407177922957,61.48117780829401,1.0673106164343051,20.80676758961326,17.884944901108565,15.610381784029586,0.6468385991720904,48.82680867028834,183.54422887221818,60.766482303563826
2035,7.945621308850852,4.515316875699826,2.5817407177922957,65.87269050888644,1.6009659246514576,24.708036512665743,21.29160107274829,16.586030645531437,0.6468385991720904,57.82122079376251,198.22776718199563,63.66012431801924
